,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
50,VfB Admira Wacker Mödling,Grazer AK,1,1,Draw,11.Matchday,"Sep 27, 2003"
51,SV Wüstenrot Salzburg,Casino Schwarz-Weiss Bregenz,0,1,AwayTeam,11.Matchday,"Sep 27, 2003"
52,SK Sturm Graz,SV Mattersburg,0,1,AwayTeam,11.Matchday,"Sep 27, 2003"
53,Austria Vienna,FC Kärnten,3,0,HomeTeam,11.Matchday,"Sep 28, 2003"
54,FC Pasching,Rapid Vienna,1,2,AwayTeam,11.Matchday,"Sep 28, 2003"
55,Casino Schwarz-Weiss Bregenz,Austria Vienna,4,2,HomeTeam,12.Matchday,"Oct 3, 2003"
56,Grazer AK,FC Pasching,1,1,Draw,12.Matchday,"Oct 4, 2003"
57,SV Mattersburg,VfB Admira Wacker Mödling,1,1,Draw,12.Matchday,"Oct 4, 2003"
58,Rapid Vienna,SV Wüstenrot Salzburg,1,0,HomeTeam,12.Matchday,"Oct 4, 2003"
59,FC Kärnten,SK Sturm Graz,0,3,AwayTeam,12.Matchday,"Oct 4, 2003"
60,VfB Admira Wacker Mödling,Rapid Vienna,4,2,HomeTeam,13.Matchday,"Oct 18, 2003"
61,SV Wüstenrot Salzburg,FC Pasching,0,2,AwayTeam,13.Matchday,"Oct 18, 2003"
62,SK Sturm Graz,Casino Schwarz-Weiss Bregenz,1,1,Draw,13.Matchday,"Oct 18, 2003"
63,Austria Vienna,Grazer AK,0,1,AwayTeam,13.Matchday,"Oct 19, 2003"
64,FC Kärnten,SV Mattersburg,1,2,AwayTeam,13.Matchday,"Oct 19, 2003"
65,Casino Schwarz-Weiss Bregenz,FC Kärnten,3,2,HomeTeam,14.Matchday,"Oct 25, 2003"
66,Grazer AK,SV Wüstenrot Salzburg,1,0,HomeTeam,14.Matchday,"Oct 25, 2003"
67,SV Mattersburg,Austria Vienna,0,1,AwayTeam,14.Matchday,"Oct 25, 2003"
68,FC Pasching,VfB Admira Wacker Mödling,3,0,HomeTeam,14.Matchday,"Oct 25, 2003"
69,Rapid Vienna,SK Sturm Graz,2,0,HomeTeam,14.Matchday,"Oct 26, 2003"
70,Casino Schwarz-Weiss Bregenz,SV Mattersburg,2,1,HomeTeam,15.Matchday,"Oct 29, 2003"
71,FC Kärnten,Grazer AK,1,4,AwayTeam,15.Matchday,"Oct 29, 2003"
72,SV Wüstenrot Salzburg,VfB Admira Wacker Mödling,1,2,AwayTeam,15.Matchday,"Oct 29, 2003"
73,SK Sturm Graz,FC Pasching,0,1,AwayTeam,15.Matchday,"Oct 29, 2003"
74,Austria Vienna,Rapid Vienna,2,0,HomeTeam,15.Matchday,"Oct 29, 2003"
75,VfB Admira Wacker Mödling,Austria Vienna,0,2,AwayTeam,16.Matchday,"Nov 1, 2003"
76,FC Pasching,FC Kärnten,3,0,HomeTeam,16.Matchday,"Nov 1, 2003"
77,Rapid Vienna,SV Mattersburg,3,1,HomeTeam,16.Matchday,"Nov 1, 2003"
78,SV Wüstenrot Salzburg,SK Sturm Graz,5,0,HomeTeam,16.Matchday,"Nov 2, 2003"
79,Grazer AK,Casino Schwarz-Weiss Bregenz,2,0,HomeTeam,16.Matchday,"Nov 2, 2003"
80,Casino Schwarz-Weiss Bregenz,FC Pasching,1,2,AwayTeam,17.Matchday,"Nov 8, 2003"
81,SV Mattersburg,Grazer AK,0,0,Draw,17.Matchday,"Nov 8, 2003"
82,SK Sturm Graz,VfB Admira Wacker Mödling,2,0,HomeTeam,17.Matchday,"Nov 8, 2003"
83,Austria Vienna,SV Wüstenrot Salzburg,0,0,Draw,17.Matchday,"Nov 9, 2003"
84,FC Kärnten,Rapid Vienna,2,0,HomeTeam,17.Matchday,"Nov 9, 2003"
85,VfB Admira Wacker Mödling,FC Kärnten,1,0,HomeTeam,18.Matchday,"Nov 22, 2003"
86,FC Pasching,Austria Vienna,2,4,AwayTeam,18.Matchday,"Nov 22, 2003"
87,Rapid Vienna,Casino Schwarz-Weiss Bregenz,2,2,Draw,18.Matchday,"Nov 22, 2003"
88,SV Wüstenrot Salzburg,SV Mattersburg,4,0,HomeTeam,18.Matchday,"Nov 23, 2003"
89,Grazer AK,SK Sturm Graz,1,0,HomeTeam,18.Matchday,"Nov 23, 2003"
90,Austria Vienna,VfB Admira Wacker Mödling,5,1,HomeTeam,19.Matchday,"Nov 29, 2003"
91,SV Mattersburg,Rapid Vienna,1,1,Draw,19.Matchday,"Nov 29, 2003"
92,SK Sturm Graz,FC Pasching,2,2,Draw,19.Matchday,"Nov 29, 2003"
93,FC Kärnten,SV Wüstenrot Salzburg,0,3,AwayTeam,19.Matchday,"Nov 30, 2003"
94,Casino Schwarz-Weiss Bregenz,Grazer AK,1,0,HomeTeam,19.Matchday,"Nov 30, 2003"
95,Grazer AK,FC Kärnten,4,1,HomeTeam,20.Matchday,"Dec 6, 2003"
96,VfB Admira Wacker Mödling,SV Mattersburg,2,0,HomeTeam,20.Matchday,"Dec 6, 2003"
97,FC Pasching,Casino Schwarz-Weiss Bregenz,3,0,HomeTeam,20.Matchday,"Dec 6, 2003"
98,SV Wüstenrot Salzburg,Austria Vienna,0,1,AwayTeam,20.Matchday,"Dec 7, 2003"
99,Rapid Vienna,SK Sturm Graz,1,1,Draw,20.Matchday,"Dec 7, 2003"
100,Austria Vienna,FC Pasching,0,1,AwayTeam,21.Matchday,"Feb 21, 2004"
101,SK Sturm Graz,SV Wüstenrot Salzburg,0,0,Draw,21.Matchday,"Feb 21, 2004"
102,FC Kärnten,VfB Admira Wacker Mödling,0,0,Draw,21.Matchday,"Feb 21, 2004"
103,SV Mattersburg,Grazer AK,1,4,AwayTeam,21.Matchday,"Feb 21, 2004"
104,Casino Schwarz-Weiss Bregenz,Rapid Vienna,1,1,Draw,21.Matchday,"Feb 22, 2004"
105,VfB Admira Wacker Mödling,SK Sturm Graz,0,0,Draw,22.Matchday,"Feb 28, 2004"
106,SV Mattersburg,Casino Schwarz-Weiss Bregenz,1,1,Draw,22.Matchday,"Feb 28, 2004"
107,FC Pasching,SV Wüstenrot Salzburg,1,0,HomeTeam,22.Matchday,"Feb 28, 2004"
108,Grazer AK,Austria Vienna,0,0,Draw,22.Matchday,"Feb 28, 2004"
109,Rapid Vienna,FC Kärnten,3,2,HomeTeam,22.Matchday,"May 5, 2004"
110,FC Kärnten,Casino Schwarz-Weiss Bregenz,3,2,HomeTeam,23.Matchday,"Mar 6, 2004"
111,FC Pasching,VfB Admira Wacker Mödling,2,1,HomeTeam,23.Matchday,"Mar 7, 2004"
112,SV Wüstenrot Salzburg,Grazer AK,1,2,AwayTeam,23.Matchday,"Mar 7, 2004"
113,SK Sturm Graz,SV Mattersburg,4,0,HomeTeam,23.Matchday,"Mar 7, 2004"
114,Austria Vienna,Rapid Vienna,1,1,Draw,23.Matchday,"Mar 7, 2004"
115,VfB Admira Wacker Mödling,SV Wüstenrot Salzburg,3,2,HomeTeam,24.Matchday,"Mar 13, 2004"
116,SV Mattersburg,FC Kärnten,2,0,HomeTeam,24.Matchday,"Mar 13, 2004"
117,Rapid Vienna,FC Pasching,0,0,Draw,24.Matchday,"Mar 13, 2004"
118,Casino Schwarz-Weiss Bregenz,Austria Vienna,0,1,AwayTeam,24.Matchday,"Mar 13, 2004"
119,Grazer AK,SK Sturm Graz,1,1,Draw,24.Matchday,"Mar 14, 2004"
120,VfB Admira Wacker Mödling,Rapid Vienna,1,0,HomeTeam,25.Matchday,"Mar 17, 2004"
121,FC Pasching,Grazer AK,3,3,Draw,25.Matchday,"Mar 17, 2004"
122,SV Wüstenrot Salzburg,Casino Schwarz-Weiss Bregenz,2,0,HomeTeam,25.Matchday,"Mar 17, 2004"
123,SK Sturm Graz,FC Kärnten,2,0,HomeTeam,25.Matchday,"Mar 17, 2004"
124,Austria Vienna,SV Mattersburg,1,0,HomeTeam,25.Matchday,"Mar 17, 2004"
125,SV Mattersburg,FC Pasching,0,0,Draw,26.Matchday,"Mar 20, 2004"
126,Rapid Vienna,SV Wüstenrot Salzburg,2,0,HomeTeam,26.Matchday,"Mar 20, 2004"
127,Grazer AK,VfB Admira Wacker Mödling,2,1,HomeTeam,26.Matchday,"Mar 20, 2004"
128,Casino Schwarz-Weiss Bregenz,SK Sturm Graz,2,1,HomeTeam,26.Matchday,"Mar 20, 2004"
129,FC Kärnten,Austria Vienna,2,0,HomeTeam,26.Matchday,"Mar 21, 2004"
130,VfB Admira Wacker Mödling,Casino Schwarz-Weiss Bregenz,0,0,Draw,27.Matchday,"Mar 27, 2004"
131,FC Pasching,FC Kärnten,1,1,Draw,27.Matchday,"Mar 27, 2004"
132,SV Wüstenrot Salzburg,SV Mattersburg,1,0,HomeTeam,27.Matchday,"Mar 27, 2004"
133,Austria Vienna,SK Sturm Graz,5,1,HomeTeam,27.Matchday,"Mar 27, 2004"
134,Grazer AK,Rapid Vienna,2,1,HomeTeam,27.Matchday,"Mar 27, 2004"
135,Rapid Vienna,Grazer AK,0,4,AwayTeam,28.Matchday,"Apr 3, 2004"
136,Casino Schwarz-Weiss Bregenz,VfB Admira Wacker Mödling,2,2,Draw,28.Matchday,"Apr 3, 2004"
137,FC Kärnten,FC Pasching,1,1,Draw,28.Matchday,"Apr 3, 2004"
138,SV Mattersburg,SV Wüstenrot Salzburg,2,1,HomeTeam,28.Matchday,"Apr 3, 2004"
139,SK Sturm Graz,Austria Vienna,1,3,AwayTeam,28.Matchday,"Apr 4, 2004"
140,Rapid Vienna,SV Mattersburg,2,0,HomeTeam,29.Matchday,"Apr 7, 2004"
141,SV Wüstenrot Salzburg,FC Kärnten,3,2,HomeTeam,29.Matchday,"Apr 7, 2004"
142,VfB Admira Wacker Mödling,Austria Vienna,0,1,AwayTeam,29.Matchday,"Apr 7, 2004"
143,FC Pasching,SK Sturm Graz,3,0,HomeTeam,29.Matchday,"Apr 7, 2004"
144,Grazer AK,Casino Schwarz-Weiss Bregenz,1,0,HomeTeam,29.Matchday,"Apr 7, 2004"
145,Casino Schwarz-Weiss Bregenz,FC Pasching,1,1,Draw,30.Matchday,"Apr 14, 2004"
146,FC Kärnten,Grazer AK,0,0,Draw,30.Matchday,"Apr 14, 2004"
147,SV Mattersburg,VfB Admira Wacker Mödling,3,0,HomeTeam,30.Matchday,"Apr 14, 2004"
148,SK Sturm Graz,Rapid Vienna,1,2,AwayTeam,30.Matchday,"Apr 14, 2004"
149,Austria Vienna,SV Wüstenrot Salzburg,3,0,HomeTeam,30.Matchday,"Apr 14, 2004"
150,SV Wüstenrot Salzburg,SK Sturm Graz,0,0,Draw,31.Matchday,"Apr 17, 2004"
151,VfB Admira Wacker Mödling,FC Kärnten,1,1,Draw,31.Matchday,"Apr 17, 2004"
152,Grazer AK,SV Mattersburg,1,0,HomeTeam,31.Matchday,"Apr 17, 2004"
153,Rapid Vienna,Casino Schwarz-Weiss Bregenz,0,0,Draw,31.Matchday,"Apr 17, 2004"
154,FC Pasching,Austria Vienna,1,1,Draw,31.Matchday,"Apr 18, 2004"
155,Casino Schwarz-Weiss Bregenz,SV Mattersburg,3,2,HomeTeam,32.Matchday,"Apr 24, 2004"
156,FC Kärnten,Rapid Vienna,0,1,AwayTeam,32.Matchday,"Apr 24, 2004"
157,SK Sturm Graz,VfB Admira Wacker Mödling,2,0,HomeTeam,32.Matchday,"Apr 24, 2004"
158,SV Wüstenrot Salzburg,FC Pasching,1,2,AwayTeam,32.Matchday,"Apr 24, 2004"
159,Austria Vienna,Grazer AK,1,3,AwayTeam,32.Matchday,"Apr 25, 2004"
160,VfB Admira Wacker Mödling,FC Pasching,1,2,AwayTeam,33.Matchday,"May 1, 2004"
161,Casino Schwarz-Weiss Bregenz,FC Kärnten,1,1,Draw,33.Matchday,"May 1, 2004"
162,Grazer AK,SV Wüstenrot Salzburg,3,0,HomeTeam,33.Matchday,"May 1, 2004"
163,SV Mattersburg,SK Sturm Graz,2,2,Draw,33.Matchday,"May 1, 2004"
164,Rapid Vienna,Austria Vienna,1,2,AwayTeam,33.Matchday,"May 2, 2004"
165,SV Wüstenrot Salzburg,VfB Admira Wacker Mödling,2,1,HomeTeam,34.Matchday,"May 8, 2004"
166,Austria Vienna,Casino Schwarz-Weiss Bregenz,4,1,HomeTeam,34.Matchday,"May 8, 2004"
167,FC Kärnten,SV Mattersburg,5,1,HomeTeam,34.Matchday,"May 8, 2004"
168,FC Pasching,Rapid Vienna,2,0,HomeTeam,34.Matchday,"May 8, 2004"
169,SK Sturm Graz,Grazer AK,0,2,AwayTeam,34.Matchday,"May 9, 2004"
170,Casino Schwarz-Weiss Bregenz,SV Wüstenrot Salzburg,2,2,Draw,35.Matchday,"May 15, 2004"
171,Grazer AK,FC Pasching,1,1,Draw,35.Matchday,"May 15, 2004"
172,FC Kärnten,SK Sturm Graz,2,0,HomeTeam,35.Matchday,"May 15, 2004"
173,SV Mattersburg,Austria Vienna,4,1,HomeTeam,35.Matchday,"May 15, 2004"
174,Rapid Vienna,VfB Admira Wacker Mödling,1,3,AwayTeam,35.Matchday,"May 15, 2004"
175,VfB Admira Wacker Mödling,Grazer AK,2,1,HomeTeam,36.Matchday,"May 20, 2004"
176,Austria Vienna,FC Kärnten,2,0,HomeTeam,36.Matchday,"May 20, 2004"
177,FC Pasching,SV Mattersburg,4,0,HomeTeam,36.Matchday,"May 20, 2004"
178,SV Wüstenrot Salzburg,Rapid Vienna,2,0,HomeTeam,36.Matchday,"May 20, 2004"
179,SK Sturm Graz,Casino Schwarz-Weiss Bregenz,4,1,HomeTeam,36.Matchday,"May 20, 2004"
