,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
45,FC Empoli,AS Roma,1,3,AwayTeam,6.Matchday,"Oct 19, 2002"
46,FC Internazionale,Juventus FC,1,1,Draw,6.Matchday,"Oct 19, 2002"
47,SS Lazio,AC Perugia,3,0,HomeTeam,6.Matchday,"Oct 20, 2002"
48,Udinese Calcio,Reggina Calcio,1,0,HomeTeam,6.Matchday,"Oct 20, 2002"
49,Torino Calcio,Chievo Verona,1,0,HomeTeam,6.Matchday,"Oct 20, 2002"
50,Atalanta BC,Milan AC,1,4,AwayTeam,6.Matchday,"Oct 20, 2002"
51,Bologna FC 1909,Brescia Calcio,3,0,HomeTeam,6.Matchday,"Oct 20, 2002"
52,Como Calcio,Piacenza FC,1,1,Draw,6.Matchday,"Oct 20, 2002"
53,Modena FC,AC Parma,2,1,HomeTeam,6.Matchday,"Oct 20, 2002"
54,Chievo Verona,Milan AC,3,2,HomeTeam,7.Matchday,"Oct 26, 2002"
55,Juventus FC,Udinese Calcio,1,0,HomeTeam,7.Matchday,"Oct 26, 2002"
56,Reggina Calcio,Torino Calcio,2,1,HomeTeam,7.Matchday,"Oct 27, 2002"
57,Brescia Calcio,Como Calcio,1,1,Draw,7.Matchday,"Oct 27, 2002"
58,AC Perugia,Modena FC,2,0,HomeTeam,7.Matchday,"Oct 27, 2002"
59,AC Parma,Atalanta BC,2,1,HomeTeam,7.Matchday,"Oct 27, 2002"
60,FC Internazionale,Bologna FC 1909,2,0,HomeTeam,7.Matchday,"Oct 27, 2002"
61,Piacenza FC,FC Empoli,1,2,AwayTeam,7.Matchday,"Oct 27, 2002"
62,SS Lazio,AS Roma,2,2,Draw,7.Matchday,"Oct 27, 2002"
63,Udinese Calcio,Bologna FC 1909,0,0,Draw,8.Matchday,"Nov 2, 2002"
64,Torino Calcio,Brescia Calcio,0,2,AwayTeam,8.Matchday,"Nov 2, 2002"
65,AS Roma,AC Perugia,2,2,Draw,8.Matchday,"Nov 3, 2002"
66,Milan AC,Reggina Calcio,2,0,HomeTeam,8.Matchday,"Nov 3, 2002"
67,Modena FC,Juventus FC,0,1,AwayTeam,8.Matchday,"Nov 3, 2002"
68,Atalanta BC,Piacenza FC,2,0,HomeTeam,8.Matchday,"Nov 3, 2002"
69,FC Empoli,SS Lazio,1,2,AwayTeam,8.Matchday,"Nov 3, 2002"
70,Como Calcio,FC Internazionale,0,2,AwayTeam,8.Matchday,"Nov 3, 2002"
71,AC Parma,Chievo Verona,0,1,AwayTeam,8.Matchday,"Nov 3, 2002"
72,FC Internazionale,Udinese Calcio,1,2,AwayTeam,9.Matchday,"Nov 9, 2002"
73,Piacenza FC,AS Roma,1,1,Draw,9.Matchday,"Nov 9, 2002"
74,AC Perugia,Torino Calcio,2,1,HomeTeam,9.Matchday,"Nov 10, 2002"
75,Bologna FC 1909,Como Calcio,1,0,HomeTeam,9.Matchday,"Nov 10, 2002"
76,Reggina Calcio,Modena FC,0,1,AwayTeam,9.Matchday,"Nov 10, 2002"
77,Chievo Verona,Atalanta BC,4,1,HomeTeam,9.Matchday,"Nov 10, 2002"
78,Brescia Calcio,FC Empoli,0,2,AwayTeam,9.Matchday,"Nov 10, 2002"
79,SS Lazio,AC Parma,0,0,Draw,9.Matchday,"Nov 10, 2002"
80,Juventus FC,Milan AC,2,1,HomeTeam,9.Matchday,"Nov 10, 2002"
81,Bologna FC 1909,AC Perugia,2,1,HomeTeam,10.Matchday,"Nov 16, 2002"
82,AS Roma,FC Internazionale,2,2,Draw,10.Matchday,"Nov 16, 2002"
83,FC Empoli,Reggina Calcio,4,2,HomeTeam,10.Matchday,"Nov 17, 2002"
84,Udinese Calcio,Chievo Verona,2,1,HomeTeam,10.Matchday,"Nov 17, 2002"
85,Atalanta BC,Brescia Calcio,2,0,HomeTeam,10.Matchday,"Nov 17, 2002"
86,Modena FC,Piacenza FC,1,0,HomeTeam,10.Matchday,"Nov 17, 2002"
87,Milan AC,AC Parma,2,1,HomeTeam,10.Matchday,"Nov 17, 2002"
88,Como Calcio,SS Lazio,1,3,AwayTeam,10.Matchday,"Nov 17, 2002"
89,Torino Calcio,Juventus FC,0,4,AwayTeam,10.Matchday,"Nov 17, 2002"
90,Juventus FC,Bologna FC 1909,1,1,Draw,11.Matchday,"Nov 23, 2002"
91,Milan AC,FC Internazionale,1,0,HomeTeam,11.Matchday,"Nov 23, 2002"
92,Piacenza FC,Torino Calcio,1,0,HomeTeam,11.Matchday,"Nov 24, 2002"
93,AC Perugia,Como Calcio,3,0,HomeTeam,11.Matchday,"Nov 24, 2002"
94,AC Parma,AS Roma,3,0,HomeTeam,11.Matchday,"Nov 24, 2002"
95,Brescia Calcio,Udinese Calcio,1,1,Draw,11.Matchday,"Nov 24, 2002"
96,Reggina Calcio,Atalanta BC,1,1,Draw,11.Matchday,"Nov 24, 2002"
97,Chievo Verona,FC Empoli,1,0,HomeTeam,11.Matchday,"Nov 24, 2002"
98,SS Lazio,Modena FC,4,0,HomeTeam,11.Matchday,"Nov 24, 2002"
99,Reggina Calcio,Chievo Verona,1,1,Draw,12.Matchday,"Nov 30, 2002"
100,Atalanta BC,AC Perugia,0,2,AwayTeam,12.Matchday,"Dec 1, 2002"
101,Bologna FC 1909,Modena FC,3,0,HomeTeam,12.Matchday,"Dec 1, 2002"
102,Torino Calcio,AC Parma,0,4,AwayTeam,12.Matchday,"Dec 1, 2002"
103,FC Empoli,Milan AC,1,1,Draw,12.Matchday,"Dec 1, 2002"
104,Piacenza FC,SS Lazio,2,3,AwayTeam,12.Matchday,"Dec 1, 2002"
105,FC Internazionale,Brescia Calcio,4,0,HomeTeam,12.Matchday,"Dec 1, 2002"
106,AS Roma,Juventus FC,2,2,Draw,12.Matchday,"Dec 1, 2002"
107,Como Calcio,Udinese Calcio,0,2,AwayTeam,12.Matchday,"Dec 18, 2002"
108,Milan AC,AS Roma,1,0,HomeTeam,13.Matchday,"Dec 7, 2002"
109,SS Lazio,FC Internazionale,3,3,Draw,13.Matchday,"Dec 7, 2002"
110,AC Parma,Reggina Calcio,2,0,HomeTeam,13.Matchday,"Dec 8, 2002"
111,Modena FC,Como Calcio,1,1,Draw,13.Matchday,"Dec 8, 2002"
112,Brescia Calcio,Juventus FC,2,0,HomeTeam,13.Matchday,"Dec 8, 2002"
113,AC Perugia,Piacenza FC,0,0,Draw,13.Matchday,"Dec 8, 2002"
114,Udinese Calcio,FC Empoli,2,1,HomeTeam,13.Matchday,"Dec 8, 2002"
115,Chievo Verona,Bologna FC 1909,0,0,Draw,13.Matchday,"Dec 8, 2002"
116,Torino Calcio,Atalanta BC,1,1,Draw,13.Matchday,"Jan 6, 2003"
117,Piacenza FC,Chievo Verona,0,3,AwayTeam,14.Matchday,"Dec 14, 2002"
118,Bologna FC 1909,AC Parma,2,1,HomeTeam,14.Matchday,"Dec 14, 2002"
119,AS Roma,Reggina Calcio,3,0,HomeTeam,14.Matchday,"Dec 15, 2002"
120,FC Empoli,Modena FC,1,0,HomeTeam,14.Matchday,"Dec 15, 2002"
121,Como Calcio,Milan AC,1,2,AwayTeam,14.Matchday,"Dec 15, 2002"
122,Brescia Calcio,AC Perugia,3,1,HomeTeam,14.Matchday,"Dec 15, 2002"
123,Udinese Calcio,Torino Calcio,1,1,Draw,14.Matchday,"Dec 15, 2002"
124,FC Internazionale,Atalanta BC,1,0,HomeTeam,14.Matchday,"Dec 15, 2002"
125,Juventus FC,SS Lazio,1,2,AwayTeam,14.Matchday,"Dec 15, 2002"
126,Modena FC,Udinese Calcio,0,1,AwayTeam,15.Matchday,"Dec 21, 2002"
127,Torino Calcio,AS Roma,0,1,AwayTeam,15.Matchday,"Dec 21, 2002"
128,Chievo Verona,Como Calcio,2,0,HomeTeam,15.Matchday,"Dec 22, 2002"
129,AC Perugia,Juventus FC,0,1,AwayTeam,15.Matchday,"Dec 22, 2002"
130,Milan AC,Brescia Calcio,0,0,Draw,15.Matchday,"Dec 22, 2002"
131,Reggina Calcio,Piacenza FC,3,1,HomeTeam,15.Matchday,"Dec 22, 2002"
132,SS Lazio,Bologna FC 1909,1,1,Draw,15.Matchday,"Dec 22, 2002"
133,Atalanta BC,FC Empoli,2,2,Draw,15.Matchday,"Dec 22, 2002"
134,AC Parma,FC Internazionale,1,2,AwayTeam,15.Matchday,"Dec 22, 2002"
135,FC Empoli,Torino Calcio,1,1,Draw,16.Matchday,"Jan 11, 2003"
136,Brescia Calcio,SS Lazio,0,0,Draw,16.Matchday,"Jan 11, 2003"
137,Juventus FC,Reggina Calcio,5,0,HomeTeam,16.Matchday,"Jan 12, 2003"
138,AS Roma,Chievo Verona,0,1,AwayTeam,16.Matchday,"Jan 12, 2003"
139,Bologna FC 1909,Milan AC,0,2,AwayTeam,16.Matchday,"Jan 12, 2003"
140,Udinese Calcio,AC Perugia,0,0,Draw,16.Matchday,"Jan 12, 2003"
141,Como Calcio,Atalanta BC,1,1,Draw,16.Matchday,"Jan 12, 2003"
142,Piacenza FC,AC Parma,1,1,Draw,16.Matchday,"Jan 12, 2003"
143,FC Internazionale,Modena FC,2,0,HomeTeam,16.Matchday,"Jan 12, 2003"
144,AC Parma,FC Empoli,2,0,HomeTeam,17.Matchday,"Jan 18, 2003"
145,Reggina Calcio,Bologna FC 1909,1,0,HomeTeam,17.Matchday,"Jan 18, 2003"
146,Atalanta BC,AS Roma,2,1,HomeTeam,17.Matchday,"Jan 19, 2003"
147,SS Lazio,Udinese Calcio,2,1,HomeTeam,17.Matchday,"Jan 19, 2003"
148,Torino Calcio,Como Calcio,0,0,Draw,17.Matchday,"Jan 19, 2003"
149,Modena FC,Brescia Calcio,0,0,Draw,17.Matchday,"Jan 19, 2003"
150,Milan AC,Piacenza FC,2,1,HomeTeam,17.Matchday,"Jan 19, 2003"
151,AC Perugia,FC Internazionale,4,1,HomeTeam,17.Matchday,"Jan 19, 2003"
152,Chievo Verona,Juventus FC,1,4,AwayTeam,17.Matchday,"Jan 19, 2003"
153,Modena FC,Atalanta BC,0,2,AwayTeam,18.Matchday,"Jan 25, 2003"
154,Como Calcio,AS Roma,2,0,HomeTeam,18.Matchday,"Jan 25, 2003"
155,AC Perugia,Chievo Verona,1,0,HomeTeam,18.Matchday,"Jan 26, 2003"
156,Juventus FC,Piacenza FC,2,0,HomeTeam,18.Matchday,"Jan 26, 2003"
157,Brescia Calcio,AC Parma,1,1,Draw,18.Matchday,"Jan 26, 2003"
158,Bologna FC 1909,Torino Calcio,2,2,Draw,18.Matchday,"Jan 26, 2003"
159,SS Lazio,Reggina Calcio,0,1,AwayTeam,18.Matchday,"Jan 26, 2003"
160,FC Internazionale,FC Empoli,3,0,HomeTeam,18.Matchday,"Jan 26, 2003"
161,Udinese Calcio,Milan AC,1,0,HomeTeam,18.Matchday,"Jan 26, 2003"
162,Piacenza FC,Brescia Calcio,1,4,AwayTeam,19.Matchday,"Feb 1, 2003"
163,AS Roma,Bologna FC 1909,3,1,HomeTeam,19.Matchday,"Feb 1, 2003"
164,Reggina Calcio,AC Perugia,3,1,HomeTeam,19.Matchday,"Feb 2, 2003"
165,Chievo Verona,SS Lazio,1,1,Draw,19.Matchday,"Feb 2, 2003"
166,AC Parma,Udinese Calcio,3,2,HomeTeam,19.Matchday,"Feb 2, 2003"
167,Milan AC,Modena FC,2,1,HomeTeam,19.Matchday,"Feb 2, 2003"
168,Atalanta BC,Juventus FC,1,1,Draw,19.Matchday,"Feb 2, 2003"
169,FC Empoli,Como Calcio,0,0,Draw,19.Matchday,"Feb 2, 2003"
170,Torino Calcio,FC Internazionale,0,2,AwayTeam,19.Matchday,"Feb 2, 2003"
171,Udinese Calcio,Piacenza FC,2,1,HomeTeam,20.Matchday,"Feb 8, 2003"
172,Juventus FC,FC Empoli,1,0,HomeTeam,20.Matchday,"Feb 8, 2003"
173,AC Perugia,Milan AC,1,0,HomeTeam,20.Matchday,"Feb 9, 2003"
174,Como Calcio,AC Parma,2,2,Draw,20.Matchday,"Feb 9, 2003"
175,Modena FC,AS Roma,1,1,Draw,20.Matchday,"Feb 9, 2003"
176,Brescia Calcio,Chievo Verona,0,0,Draw,20.Matchday,"Feb 9, 2003"
177,SS Lazio,Torino Calcio,1,1,Draw,20.Matchday,"Feb 9, 2003"
178,FC Internazionale,Reggina Calcio,3,0,HomeTeam,20.Matchday,"Feb 9, 2003"
179,Bologna FC 1909,Atalanta BC,2,3,AwayTeam,20.Matchday,"Feb 9, 2003"
180,Chievo Verona,FC Internazionale,2,1,HomeTeam,21.Matchday,"Feb 15, 2003"
181,AS Roma,Brescia Calcio,0,0,Draw,21.Matchday,"Feb 15, 2003"
182,Torino Calcio,Modena FC,1,1,Draw,21.Matchday,"Feb 16, 2003"
183,Reggina Calcio,Como Calcio,4,1,HomeTeam,21.Matchday,"Feb 16, 2003"
184,AC Parma,Juventus FC,1,2,AwayTeam,21.Matchday,"Feb 16, 2003"
185,Atalanta BC,Udinese Calcio,0,0,Draw,21.Matchday,"Feb 16, 2003"
186,FC Empoli,AC Perugia,1,1,Draw,21.Matchday,"Feb 16, 2003"
187,Piacenza FC,Bologna FC 1909,3,1,HomeTeam,21.Matchday,"Feb 16, 2003"
188,Milan AC,SS Lazio,2,2,Draw,21.Matchday,"Feb 16, 2003"
189,Como Calcio,Juventus FC,1,3,AwayTeam,22.Matchday,"Feb 22, 2003"
190,Torino Calcio,Milan AC,0,3,AwayTeam,22.Matchday,"Feb 22, 2003"
191,Modena FC,Chievo Verona,1,0,HomeTeam,22.Matchday,"Feb 23, 2003"
192,Brescia Calcio,Reggina Calcio,2,1,HomeTeam,22.Matchday,"Feb 23, 2003"
193,Udinese Calcio,AS Roma,2,1,HomeTeam,22.Matchday,"Feb 23, 2003"
194,Bologna FC 1909,FC Empoli,2,0,HomeTeam,22.Matchday,"Feb 23, 2003"
195,SS Lazio,Atalanta BC,0,0,Draw,22.Matchday,"Feb 23, 2003"
196,FC Internazionale,Piacenza FC,3,1,HomeTeam,22.Matchday,"Feb 23, 2003"
197,AC Perugia,AC Parma,1,2,AwayTeam,22.Matchday,"Feb 23, 2003"
198,Brescia Calcio,Bologna FC 1909,0,0,Draw,23.Matchday,"Mar 1, 2003"
199,AC Parma,Modena FC,1,1,Draw,23.Matchday,"Mar 1, 2003"
200,AC Perugia,SS Lazio,2,2,Draw,23.Matchday,"Mar 2, 2003"
201,Reggina Calcio,Udinese Calcio,3,2,HomeTeam,23.Matchday,"Mar 2, 2003"
202,Chievo Verona,Torino Calcio,3,2,HomeTeam,23.Matchday,"Mar 2, 2003"
203,AS Roma,FC Empoli,3,1,HomeTeam,23.Matchday,"Mar 2, 2003"
204,Milan AC,Atalanta BC,3,3,Draw,23.Matchday,"Mar 2, 2003"
205,Piacenza FC,Como Calcio,0,1,AwayTeam,23.Matchday,"Mar 2, 2003"
206,Juventus FC,FC Internazionale,3,0,HomeTeam,23.Matchday,"Mar 2, 2003"
207,Bologna FC 1909,FC Internazionale,1,2,AwayTeam,24.Matchday,"Mar 8, 2003"
208,AS Roma,SS Lazio,1,1,Draw,24.Matchday,"Mar 8, 2003"
209,Torino Calcio,Reggina Calcio,1,0,HomeTeam,24.Matchday,"Mar 9, 2003"
210,Como Calcio,Brescia Calcio,1,1,Draw,24.Matchday,"Mar 9, 2003"
211,Modena FC,AC Perugia,1,1,Draw,24.Matchday,"Mar 9, 2003"
212,Udinese Calcio,Juventus FC,0,1,AwayTeam,24.Matchday,"Mar 9, 2003"
213,Atalanta BC,AC Parma,0,0,Draw,24.Matchday,"Mar 9, 2003"
214,FC Empoli,Piacenza FC,3,1,HomeTeam,24.Matchday,"Mar 9, 2003"
215,Milan AC,Chievo Verona,0,0,Draw,24.Matchday,"Mar 9, 2003"
216,Reggina Calcio,Milan AC,0,0,Draw,25.Matchday,"Mar 15, 2003"
217,Juventus FC,Modena FC,3,0,HomeTeam,25.Matchday,"Mar 15, 2003"
218,AC Perugia,AS Roma,1,0,HomeTeam,25.Matchday,"Mar 16, 2003"
219,Chievo Verona,AC Parma,0,4,AwayTeam,25.Matchday,"Mar 16, 2003"
220,Brescia Calcio,Torino Calcio,1,0,HomeTeam,25.Matchday,"Mar 16, 2003"
221,Piacenza FC,Atalanta BC,2,0,HomeTeam,25.Matchday,"Mar 16, 2003"
222,Bologna FC 1909,Udinese Calcio,1,0,HomeTeam,25.Matchday,"Mar 16, 2003"
223,FC Internazionale,Como Calcio,4,0,HomeTeam,25.Matchday,"Mar 16, 2003"
224,SS Lazio,FC Empoli,4,1,HomeTeam,25.Matchday,"Mar 16, 2003"
225,Modena FC,Reggina Calcio,2,1,HomeTeam,26.Matchday,"Mar 22, 2003"
226,Milan AC,Juventus FC,2,1,HomeTeam,26.Matchday,"Mar 22, 2003"
227,Torino Calcio,AC Perugia,2,1,HomeTeam,26.Matchday,"Mar 23, 2003"
228,Como Calcio,Bologna FC 1909,5,1,HomeTeam,26.Matchday,"Mar 23, 2003"
229,AS Roma,Piacenza FC,3,0,HomeTeam,26.Matchday,"Mar 23, 2003"
230,Atalanta BC,Chievo Verona,1,0,HomeTeam,26.Matchday,"Mar 23, 2003"
231,FC Empoli,Brescia Calcio,0,0,Draw,26.Matchday,"Mar 23, 2003"
232,AC Parma,SS Lazio,2,1,HomeTeam,26.Matchday,"Mar 23, 2003"
233,Udinese Calcio,FC Internazionale,2,1,HomeTeam,26.Matchday,"Mar 23, 2003"
234,Juventus FC,Torino Calcio,2,0,HomeTeam,27.Matchday,"Apr 5, 2003"
235,AC Parma,Milan AC,1,0,HomeTeam,27.Matchday,"Apr 5, 2003"
236,AC Perugia,Bologna FC 1909,1,1,Draw,27.Matchday,"Apr 6, 2003"
237,Reggina Calcio,FC Empoli,1,0,HomeTeam,27.Matchday,"Apr 6, 2003"
238,Chievo Verona,Udinese Calcio,3,0,HomeTeam,27.Matchday,"Apr 6, 2003"
239,Brescia Calcio,Atalanta BC,3,0,HomeTeam,27.Matchday,"Apr 6, 2003"
240,Piacenza FC,Modena FC,3,3,Draw,27.Matchday,"Apr 6, 2003"
241,SS Lazio,Como Calcio,3,0,HomeTeam,27.Matchday,"Apr 6, 2003"
242,FC Internazionale,AS Roma,3,3,Draw,27.Matchday,"Apr 6, 2003"
243,Como Calcio,AC Perugia,1,1,Draw,28.Matchday,"Apr 12, 2003"
244,FC Internazionale,Milan AC,0,1,AwayTeam,28.Matchday,"Apr 12, 2003"
245,Torino Calcio,Piacenza FC,1,3,AwayTeam,28.Matchday,"Apr 13, 2003"
246,Modena FC,SS Lazio,0,0,Draw,28.Matchday,"Apr 13, 2003"
247,AS Roma,AC Parma,2,1,HomeTeam,28.Matchday,"Apr 13, 2003"
248,Udinese Calcio,Brescia Calcio,0,0,Draw,28.Matchday,"Apr 13, 2003"
249,Atalanta BC,Reggina Calcio,1,1,Draw,28.Matchday,"Apr 13, 2003"
250,FC Empoli,Chievo Verona,2,1,HomeTeam,28.Matchday,"Apr 13, 2003"
251,Bologna FC 1909,Juventus FC,2,2,Draw,28.Matchday,"Apr 13, 2003"
252,AC Perugia,Atalanta BC,1,0,HomeTeam,29.Matchday,"Apr 19, 2003"
253,Chievo Verona,Reggina Calcio,2,1,HomeTeam,29.Matchday,"Apr 19, 2003"
254,Modena FC,Bologna FC 1909,3,2,HomeTeam,29.Matchday,"Apr 19, 2003"
255,AC Parma,Torino Calcio,1,0,HomeTeam,29.Matchday,"Apr 19, 2003"
256,Udinese Calcio,Como Calcio,3,2,HomeTeam,29.Matchday,"Apr 19, 2003"
257,Milan AC,FC Empoli,0,1,AwayTeam,29.Matchday,"Apr 19, 2003"
258,SS Lazio,Piacenza FC,2,1,HomeTeam,29.Matchday,"Apr 19, 2003"
259,Brescia Calcio,FC Internazionale,0,1,AwayTeam,29.Matchday,"Apr 19, 2003"
260,Juventus FC,AS Roma,2,1,HomeTeam,29.Matchday,"Apr 19, 2003"
261,Atalanta BC,Torino Calcio,2,2,Draw,30.Matchday,"Apr 26, 2003"
262,AS Roma,Milan AC,2,1,HomeTeam,30.Matchday,"Apr 26, 2003"
263,Reggina Calcio,AC Parma,0,0,Draw,30.Matchday,"Apr 27, 2003"
264,Como Calcio,Modena FC,0,0,Draw,30.Matchday,"Apr 27, 2003"
265,Juventus FC,Brescia Calcio,2,1,HomeTeam,30.Matchday,"Apr 27, 2003"
266,Piacenza FC,AC Perugia,5,1,HomeTeam,30.Matchday,"Apr 27, 2003"
267,Bologna FC 1909,Chievo Verona,1,1,Draw,30.Matchday,"Apr 27, 2003"
268,FC Empoli,Udinese Calcio,1,1,Draw,30.Matchday,"Apr 27, 2003"
269,FC Internazionale,SS Lazio,1,1,Draw,30.Matchday,"Apr 27, 2003"
270,Reggina Calcio,AS Roma,2,3,AwayTeam,31.Matchday,"May 3, 2003"
271,Chievo Verona,Piacenza FC,3,1,HomeTeam,31.Matchday,"May 3, 2003"
272,Modena FC,FC Empoli,1,1,Draw,31.Matchday,"May 3, 2003"
273,Milan AC,Como Calcio,2,0,HomeTeam,31.Matchday,"May 3, 2003"
274,AC Perugia,Brescia Calcio,0,0,Draw,31.Matchday,"May 3, 2003"
275,Torino Calcio,Udinese Calcio,0,1,AwayTeam,31.Matchday,"May 3, 2003"
276,Atalanta BC,FC Internazionale,1,1,Draw,31.Matchday,"May 3, 2003"
277,SS Lazio,Juventus FC,0,0,Draw,31.Matchday,"May 3, 2003"
278,AC Parma,Bologna FC 1909,1,2,AwayTeam,31.Matchday,"May 3, 2003"
279,AS Roma,Torino Calcio,3,1,HomeTeam,32.Matchday,"May 10, 2003"
280,Udinese Calcio,Modena FC,2,1,HomeTeam,32.Matchday,"May 10, 2003"
281,Como Calcio,Chievo Verona,2,4,AwayTeam,32.Matchday,"May 10, 2003"
282,Juventus FC,AC Perugia,2,2,Draw,32.Matchday,"May 10, 2003"
283,Brescia Calcio,Milan AC,1,0,HomeTeam,32.Matchday,"May 10, 2003"
284,Piacenza FC,Reggina Calcio,2,2,Draw,32.Matchday,"May 10, 2003"
285,Bologna FC 1909,SS Lazio,0,2,AwayTeam,32.Matchday,"May 10, 2003"
286,FC Empoli,Atalanta BC,0,0,Draw,32.Matchday,"May 10, 2003"
287,FC Internazionale,AC Parma,1,1,Draw,32.Matchday,"May 10, 2003"
288,Reggina Calcio,Juventus FC,2,1,HomeTeam,33.Matchday,"May 17, 2003"
289,Chievo Verona,AS Roma,0,0,Draw,33.Matchday,"May 17, 2003"
290,Modena FC,FC Internazionale,0,2,AwayTeam,33.Matchday,"May 17, 2003"
291,Milan AC,Bologna FC 1909,3,1,HomeTeam,33.Matchday,"May 17, 2003"
292,AC Perugia,Udinese Calcio,0,2,AwayTeam,33.Matchday,"May 17, 2003"
293,Torino Calcio,FC Empoli,1,1,Draw,33.Matchday,"May 17, 2003"
294,Atalanta BC,Como Calcio,2,1,HomeTeam,33.Matchday,"May 17, 2003"
295,SS Lazio,Brescia Calcio,3,1,HomeTeam,33.Matchday,"May 17, 2003"
296,AC Parma,Piacenza FC,3,2,HomeTeam,33.Matchday,"May 17, 2003"
297,AS Roma,Atalanta BC,1,2,AwayTeam,34.Matchday,"May 24, 2003"
298,Udinese Calcio,SS Lazio,2,1,HomeTeam,34.Matchday,"May 24, 2003"
299,Como Calcio,Torino Calcio,1,0,HomeTeam,34.Matchday,"May 24, 2003"
300,Juventus FC,Chievo Verona,4,3,HomeTeam,34.Matchday,"May 24, 2003"
301,Brescia Calcio,Modena FC,2,2,Draw,34.Matchday,"May 24, 2003"
