,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
54,Olympiacos Piraeus,Aris Thessaloniki,1,0,HomeTeam,7.Matchday,"Oct 24, 2010"
55,AEK Athens,Panathinaikos Athens,1,0,HomeTeam,7.Matchday,"Oct 24, 2010"
56,Aris Thessaloniki,Atromitos Athen,2,0,HomeTeam,8.Matchday,"Oct 30, 2010"
57,AE Larisa,Skoda Xanthi,3,0,HomeTeam,8.Matchday,"Oct 30, 2010"
58,Panathinaikos Athens,Olympiacos Piraeus,2,1,HomeTeam,8.Matchday,"Oct 30, 2010"
59,Iraklis Thessaloniki,Olympiakos Volou,0,0,Draw,8.Matchday,"Oct 31, 2010"
60,Panserraikos,AO Kavala,1,0,HomeTeam,8.Matchday,"Oct 31, 2010"
61,AO Kerkyra,Asteras Tripolis,1,2,AwayTeam,8.Matchday,"Oct 31, 2010"
62,GS Ergotelis,PAOK Thessaloniki,1,2,AwayTeam,8.Matchday,"Oct 31, 2010"
63,Panionios Athens,AEK Athens,1,0,HomeTeam,8.Matchday,"Oct 31, 2010"
64,Skoda Xanthi,Iraklis Thessaloniki,2,2,Draw,9.Matchday,"Nov 6, 2010"
65,Asteras Tripolis,Panserraikos,0,2,AwayTeam,9.Matchday,"Nov 6, 2010"
66,Olympiacos Piraeus,Panionios Athens,5,0,HomeTeam,9.Matchday,"Nov 6, 2010"
67,Olympiakos Volou,AO Kerkyra,1,0,HomeTeam,9.Matchday,"Nov 6, 2010"
68,Aris Thessaloniki,AE Larisa,1,1,Draw,9.Matchday,"Nov 8, 2010"
69,AO Kavala,PAOK Thessaloniki,0,1,AwayTeam,9.Matchday,"Nov 8, 2010"
70,Atromitos Athen,Panathinaikos Athens,0,1,AwayTeam,9.Matchday,"Nov 8, 2010"
71,AEK Athens,GS Ergotelis,3,1,HomeTeam,9.Matchday,"Nov 8, 2010"
72,Panionios Athens,Atromitos Athen,0,1,AwayTeam,10.Matchday,"Nov 13, 2010"
73,AO Kerkyra,Skoda Xanthi,1,1,Draw,10.Matchday,"Nov 13, 2010"
74,GS Ergotelis,Olympiacos Piraeus,0,2,AwayTeam,10.Matchday,"Nov 13, 2010"
75,Panathinaikos Athens,AE Larisa,1,1,Draw,10.Matchday,"Nov 13, 2010"
76,PAOK Thessaloniki,AEK Athens,2,1,HomeTeam,10.Matchday,"Nov 13, 2010"
77,Asteras Tripolis,AO Kavala,0,1,AwayTeam,10.Matchday,"Nov 15, 2010"
78,Iraklis Thessaloniki,Aris Thessaloniki,1,0,HomeTeam,10.Matchday,"Nov 15, 2010"
79,Panserraikos,Olympiakos Volou,2,2,Draw,10.Matchday,"Nov 15, 2010"
80,Olympiakos Volou,Asteras Tripolis,1,1,Draw,11.Matchday,"Nov 20, 2010"
81,Panathinaikos Athens,Iraklis Thessaloniki,4,2,HomeTeam,11.Matchday,"Nov 20, 2010"
82,Skoda Xanthi,Panserraikos,2,0,HomeTeam,11.Matchday,"Nov 20, 2010"
83,Atromitos Athen,GS Ergotelis,1,1,Draw,11.Matchday,"Nov 21, 2010"
84,Aris Thessaloniki,AO Kerkyra,2,0,HomeTeam,11.Matchday,"Nov 21, 2010"
85,AE Larisa,Panionios Athens,0,1,AwayTeam,11.Matchday,"Nov 21, 2010"
86,AO Kavala,AEK Athens,2,1,HomeTeam,11.Matchday,"Nov 21, 2010"
87,Olympiacos Piraeus,PAOK Thessaloniki,3,0,HomeTeam,11.Matchday,"Nov 21, 2010"
88,GS Ergotelis,AE Larisa,2,1,HomeTeam,12.Matchday,"Nov 27, 2010"
89,Panserraikos,Aris Thessaloniki,1,0,HomeTeam,12.Matchday,"Nov 27, 2010"
90,AEK Athens,Olympiacos Piraeus,1,0,HomeTeam,12.Matchday,"Nov 27, 2010"
91,Panionios Athens,Iraklis Thessaloniki,1,0,HomeTeam,12.Matchday,"Nov 28, 2010"
92,Olympiakos Volou,AO Kavala,1,1,Draw,12.Matchday,"Nov 28, 2010"
93,Asteras Tripolis,Skoda Xanthi,1,2,AwayTeam,12.Matchday,"Nov 28, 2010"
94,PAOK Thessaloniki,Atromitos Athen,0,1,AwayTeam,12.Matchday,"Nov 28, 2010"
95,AO Kerkyra,Panathinaikos Athens,0,2,AwayTeam,12.Matchday,"Nov 28, 2010"
96,Panionios Athens,AO Kerkyra,0,1,AwayTeam,13.Matchday,"Dec 4, 2010"
97,Iraklis Thessaloniki,GS Ergotelis,1,1,Draw,13.Matchday,"Dec 4, 2010"
98,Panathinaikos Athens,Panserraikos,2,0,HomeTeam,13.Matchday,"Dec 4, 2010"
99,Skoda Xanthi,Olympiakos Volou,1,0,HomeTeam,13.Matchday,"Dec 5, 2010"
100,Atromitos Athen,AEK Athens,1,1,Draw,13.Matchday,"Dec 5, 2010"
101,AE Larisa,PAOK Thessaloniki,1,2,AwayTeam,13.Matchday,"Dec 5, 2010"
102,Aris Thessaloniki,Asteras Tripolis,1,0,HomeTeam,13.Matchday,"Dec 5, 2010"
103,AO Kavala,Olympiacos Piraeus,0,1,AwayTeam,13.Matchday,"Dec 5, 2010"
104,Olympiakos Volou,Aris Thessaloniki,1,1,Draw,14.Matchday,"Dec 11, 2010"
105,PAOK Thessaloniki,Iraklis Thessaloniki,1,0,HomeTeam,14.Matchday,"Dec 11, 2010"
106,GS Ergotelis,AO Kerkyra,3,0,HomeTeam,14.Matchday,"Dec 12, 2010"
107,Panserraikos,Panionios Athens,1,1,Draw,14.Matchday,"Dec 12, 2010"
108,Skoda Xanthi,AO Kavala,1,1,Draw,14.Matchday,"Dec 12, 2010"
109,Olympiacos Piraeus,Atromitos Athen,2,1,HomeTeam,14.Matchday,"Dec 12, 2010"
110,AEK Athens,AE Larisa,4,0,HomeTeam,14.Matchday,"Dec 12, 2010"
111,Asteras Tripolis,Panathinaikos Athens,0,0,Draw,14.Matchday,"Dec 12, 2010"
112,Panionios Athens,Asteras Tripolis,0,0,Draw,15.Matchday,"Dec 18, 2010"
113,GS Ergotelis,Panserraikos,2,0,HomeTeam,15.Matchday,"Dec 18, 2010"
114,AO Kavala,Atromitos Athen,1,1,Draw,15.Matchday,"Dec 18, 2010"
115,Panathinaikos Athens,Olympiakos Volou,0,1,AwayTeam,15.Matchday,"Dec 18, 2010"
116,AO Kerkyra,PAOK Thessaloniki,2,1,HomeTeam,15.Matchday,"Dec 19, 2010"
117,Aris Thessaloniki,Skoda Xanthi,0,2,AwayTeam,15.Matchday,"Dec 19, 2010"
118,Iraklis Thessaloniki,AEK Athens,2,0,HomeTeam,15.Matchday,"Dec 19, 2010"
119,AE Larisa,Olympiacos Piraeus,0,1,AwayTeam,15.Matchday,"Dec 19, 2010"
120,Atromitos Athen,AE Larisa,3,0,HomeTeam,16.Matchday,"Jan 4, 2011"
121,Skoda Xanthi,Panathinaikos Athens,0,2,AwayTeam,16.Matchday,"Jan 4, 2011"
122,Aris Thessaloniki,AO Kavala,1,0,HomeTeam,16.Matchday,"Jan 4, 2011"
123,Asteras Tripolis,GS Ergotelis,3,0,HomeTeam,16.Matchday,"Jan 5, 2011"
124,AEK Athens,AO Kerkyra,0,0,Draw,16.Matchday,"Jan 5, 2011"
125,Olympiakos Volou,Panionios Athens,0,0,Draw,16.Matchday,"Jan 5, 2011"
126,Panserraikos,PAOK Thessaloniki,1,1,Draw,16.Matchday,"Jan 5, 2011"
127,Olympiacos Piraeus,Iraklis Thessaloniki,2,0,HomeTeam,16.Matchday,"Jan 5, 2011"
128,AO Kavala,AE Larisa,1,0,HomeTeam,17.Matchday,"Jan 8, 2011"
129,Panathinaikos Athens,Aris Thessaloniki,1,0,HomeTeam,17.Matchday,"Jan 8, 2011"
130,GS Ergotelis,Olympiakos Volou,0,0,Draw,17.Matchday,"Jan 9, 2011"
131,Iraklis Thessaloniki,Atromitos Athen,1,0,HomeTeam,17.Matchday,"Jan 9, 2011"
132,Panionios Athens,Skoda Xanthi,0,2,AwayTeam,17.Matchday,"Jan 9, 2011"
133,PAOK Thessaloniki,Asteras Tripolis,1,0,HomeTeam,17.Matchday,"Jan 9, 2011"
134,Panserraikos,AEK Athens,1,3,AwayTeam,17.Matchday,"Jan 9, 2011"
135,AO Kerkyra,Olympiacos Piraeus,0,2,AwayTeam,17.Matchday,"Jan 9, 2011"
136,Atromitos Athen,AO Kerkyra,4,2,HomeTeam,18.Matchday,"Jan 15, 2011"
137,Olympiacos Piraeus,Panserraikos,4,2,HomeTeam,18.Matchday,"Jan 15, 2011"
138,Olympiakos Volou,PAOK Thessaloniki,0,3,AwayTeam,18.Matchday,"Jan 15, 2011"
139,AE Larisa,Iraklis Thessaloniki,2,1,HomeTeam,18.Matchday,"Jan 16, 2011"
140,Aris Thessaloniki,Panionios Athens,0,2,AwayTeam,18.Matchday,"Jan 16, 2011"
141,Asteras Tripolis,AEK Athens,0,3,AwayTeam,18.Matchday,"Jan 16, 2011"
142,Skoda Xanthi,GS Ergotelis,0,1,AwayTeam,18.Matchday,"Jan 16, 2011"
143,Panathinaikos Athens,AO Kavala,4,2,HomeTeam,18.Matchday,"Jan 16, 2011"
144,PAOK Thessaloniki,Skoda Xanthi,2,1,HomeTeam,19.Matchday,"Jan 22, 2011"
145,AO Kerkyra,AE Larisa,1,0,HomeTeam,19.Matchday,"Jan 22, 2011"
146,AEK Athens,Olympiakos Volou,0,4,AwayTeam,19.Matchday,"Jan 22, 2011"
147,AO Kavala,Iraklis Thessaloniki,3,0,HomeTeam,19.Matchday,"Jan 23, 2011"
148,Panserraikos,Atromitos Athen,0,1,AwayTeam,19.Matchday,"Jan 23, 2011"
149,Asteras Tripolis,Olympiacos Piraeus,0,1,AwayTeam,19.Matchday,"Jan 23, 2011"
150,GS Ergotelis,Aris Thessaloniki,0,0,Draw,19.Matchday,"Jan 23, 2011"
151,Panionios Athens,Panathinaikos Athens,1,1,Draw,19.Matchday,"Jan 23, 2011"
152,Iraklis Thessaloniki,AO Kerkyra,0,0,Draw,20.Matchday,"Jan 29, 2011"
153,Skoda Xanthi,AEK Athens,0,2,AwayTeam,20.Matchday,"Jan 29, 2011"
154,Panathinaikos Athens,GS Ergotelis,2,0,HomeTeam,20.Matchday,"Jan 29, 2011"
155,Atromitos Athen,Asteras Tripolis,0,0,Draw,20.Matchday,"Jan 30, 2011"
156,Panionios Athens,AO Kavala,1,1,Draw,20.Matchday,"Jan 30, 2011"
157,AE Larisa,Panserraikos,2,1,HomeTeam,20.Matchday,"Jan 30, 2011"
158,Olympiakos Volou,Olympiacos Piraeus,0,1,AwayTeam,20.Matchday,"Jan 30, 2011"
159,Aris Thessaloniki,PAOK Thessaloniki,0,0,Draw,20.Matchday,"Jan 30, 2011"
160,Asteras Tripolis,AE Larisa,1,1,Draw,21.Matchday,"Feb 5, 2011"
161,Panserraikos,Iraklis Thessaloniki,1,2,AwayTeam,21.Matchday,"Feb 5, 2011"
162,AEK Athens,Aris Thessaloniki,1,2,AwayTeam,21.Matchday,"Feb 5, 2011"
163,GS Ergotelis,Panionios Athens,2,0,HomeTeam,21.Matchday,"Feb 6, 2011"
164,AO Kavala,AO Kerkyra,1,0,HomeTeam,21.Matchday,"Feb 6, 2011"
165,Olympiacos Piraeus,Skoda Xanthi,1,0,HomeTeam,21.Matchday,"Feb 6, 2011"
166,Olympiakos Volou,Atromitos Athen,2,0,HomeTeam,21.Matchday,"Feb 6, 2011"
167,PAOK Thessaloniki,Panathinaikos Athens,0,1,AwayTeam,21.Matchday,"Feb 6, 2011"
168,GS Ergotelis,AO Kavala,2,1,HomeTeam,22.Matchday,"Feb 12, 2011"
169,Panionios Athens,PAOK Thessaloniki,1,0,HomeTeam,22.Matchday,"Feb 12, 2011"
170,Aris Thessaloniki,Olympiacos Piraeus,1,2,AwayTeam,22.Matchday,"Feb 12, 2011"
171,Iraklis Thessaloniki,Asteras Tripolis,0,0,Draw,22.Matchday,"Feb 13, 2011"
172,AO Kerkyra,Panserraikos,3,0,HomeTeam,22.Matchday,"Feb 13, 2011"
173,Skoda Xanthi,Atromitos Athen,3,0,HomeTeam,22.Matchday,"Feb 13, 2011"
174,AE Larisa,Olympiakos Volou,1,2,AwayTeam,22.Matchday,"Feb 13, 2011"
175,Panathinaikos Athens,AEK Athens,3,1,HomeTeam,22.Matchday,"Feb 13, 2011"
176,Asteras Tripolis,AO Kerkyra,0,2,AwayTeam,23.Matchday,"Feb 19, 2011"
177,AO Kavala,Panserraikos,0,0,Draw,23.Matchday,"Feb 19, 2011"
178,Olympiacos Piraeus,Panathinaikos Athens,2,1,HomeTeam,23.Matchday,"Feb 19, 2011"
179,Olympiakos Volou,Iraklis Thessaloniki,1,1,Draw,23.Matchday,"Feb 20, 2011"
180,Atromitos Athen,Aris Thessaloniki,0,0,Draw,23.Matchday,"Feb 20, 2011"
181,Skoda Xanthi,AE Larisa,1,1,Draw,23.Matchday,"Feb 20, 2011"
182,AEK Athens,Panionios Athens,1,1,Draw,23.Matchday,"Feb 20, 2011"
183,PAOK Thessaloniki,GS Ergotelis,2,0,HomeTeam,23.Matchday,"Mar 9, 2011"
184,Iraklis Thessaloniki,Skoda Xanthi,1,1,Draw,24.Matchday,"Feb 26, 2011"
185,AO Kerkyra,Olympiakos Volou,1,3,AwayTeam,24.Matchday,"Feb 26, 2011"
186,Panathinaikos Athens,Atromitos Athen,1,1,Draw,24.Matchday,"Feb 26, 2011"
187,Panserraikos,Asteras Tripolis,0,1,AwayTeam,24.Matchday,"Feb 27, 2011"
188,GS Ergotelis,AEK Athens,2,3,AwayTeam,24.Matchday,"Feb 27, 2011"
189,PAOK Thessaloniki,AO Kavala,0,2,AwayTeam,24.Matchday,"Feb 27, 2011"
190,AE Larisa,Aris Thessaloniki,2,2,Draw,24.Matchday,"Feb 27, 2011"
191,Panionios Athens,Olympiacos Piraeus,1,1,Draw,24.Matchday,"Feb 27, 2011"
192,Skoda Xanthi,AO Kerkyra,2,1,HomeTeam,25.Matchday,"Mar 5, 2011"
193,Olympiakos Volou,Panserraikos,3,0,HomeTeam,25.Matchday,"Mar 5, 2011"
194,Aris Thessaloniki,Iraklis Thessaloniki,0,1,AwayTeam,25.Matchday,"Mar 5, 2011"
195,AO Kavala,Asteras Tripolis,1,0,HomeTeam,25.Matchday,"Mar 6, 2011"
196,Olympiacos Piraeus,GS Ergotelis,3,0,HomeTeam,25.Matchday,"Mar 6, 2011"
197,Atromitos Athen,Panionios Athens,1,2,AwayTeam,25.Matchday,"Mar 6, 2011"
198,AE Larisa,Panathinaikos Athens,2,0,HomeTeam,25.Matchday,"Mar 6, 2011"
199,AEK Athens,PAOK Thessaloniki,4,0,HomeTeam,25.Matchday,"Mar 6, 2011"
200,Asteras Tripolis,Olympiakos Volou,2,1,HomeTeam,26.Matchday,"Mar 12, 2011"
201,Panserraikos,Skoda Xanthi,2,1,HomeTeam,26.Matchday,"Mar 12, 2011"
202,Iraklis Thessaloniki,Panathinaikos Athens,1,3,AwayTeam,26.Matchday,"Mar 12, 2011"
203,GS Ergotelis,Atromitos Athen,1,1,Draw,26.Matchday,"Mar 13, 2011"
204,Panionios Athens,AE Larisa,3,3,Draw,26.Matchday,"Mar 13, 2011"
205,AEK Athens,AO Kavala,1,0,HomeTeam,26.Matchday,"Mar 13, 2011"
206,AO Kerkyra,Aris Thessaloniki,3,4,AwayTeam,26.Matchday,"Mar 13, 2011"
207,PAOK Thessaloniki,Olympiacos Piraeus,2,1,HomeTeam,26.Matchday,"Mar 13, 2011"
208,Skoda Xanthi,Asteras Tripolis,1,0,HomeTeam,27.Matchday,"Mar 20, 2011"
209,Aris Thessaloniki,Panserraikos,3,1,HomeTeam,27.Matchday,"Mar 20, 2011"
210,Atromitos Athen,PAOK Thessaloniki,2,2,Draw,27.Matchday,"Mar 20, 2011"
211,Iraklis Thessaloniki,Panionios Athens,1,1,Draw,27.Matchday,"Mar 20, 2011"
212,AO Kavala,Olympiakos Volou,0,1,AwayTeam,27.Matchday,"Mar 20, 2011"
213,AE Larisa,GS Ergotelis,3,3,Draw,27.Matchday,"Mar 20, 2011"
214,Olympiacos Piraeus,AEK Athens,6,0,HomeTeam,27.Matchday,"Mar 20, 2011"
215,Panathinaikos Athens,AO Kerkyra,2,1,HomeTeam,27.Matchday,"Mar 20, 2011"
216,AEK Athens,Atromitos Athen,1,0,HomeTeam,28.Matchday,"Apr 3, 2011"
217,Asteras Tripolis,Aris Thessaloniki,1,2,AwayTeam,28.Matchday,"Apr 3, 2011"
218,GS Ergotelis,Iraklis Thessaloniki,1,0,HomeTeam,28.Matchday,"Apr 3, 2011"
219,AO Kerkyra,Panionios Athens,1,2,AwayTeam,28.Matchday,"Apr 3, 2011"
220,Olympiakos Volou,Skoda Xanthi,3,0,HomeTeam,28.Matchday,"Apr 3, 2011"
221,Olympiacos Piraeus,AO Kavala,3,1,HomeTeam,28.Matchday,"Apr 3, 2011"
222,PAOK Thessaloniki,AE Larisa,1,0,HomeTeam,28.Matchday,"Apr 3, 2011"
223,Panserraikos,Panathinaikos Athens,1,0,HomeTeam,28.Matchday,"Apr 3, 2011"
224,Aris Thessaloniki,Olympiakos Volou,2,1,HomeTeam,29.Matchday,"Apr 10, 2011"
225,Atromitos Athen,Olympiacos Piraeus,3,1,HomeTeam,29.Matchday,"Apr 10, 2011"
226,Iraklis Thessaloniki,PAOK Thessaloniki,0,0,Draw,29.Matchday,"Apr 10, 2011"
227,AO Kavala,Skoda Xanthi,1,1,Draw,29.Matchday,"Apr 10, 2011"
228,AO Kerkyra,GS Ergotelis,1,0,HomeTeam,29.Matchday,"Apr 10, 2011"
229,AE Larisa,AEK Athens,2,3,AwayTeam,29.Matchday,"Apr 10, 2011"
230,Panathinaikos Athens,Asteras Tripolis,1,0,HomeTeam,29.Matchday,"Apr 10, 2011"
231,Panionios Athens,Panserraikos,0,0,Draw,29.Matchday,"Apr 10, 2011"
232,AEK Athens,Iraklis Thessaloniki,0,0,Draw,30.Matchday,"Apr 17, 2011"
233,Skoda Xanthi,Aris Thessaloniki,1,2,AwayTeam,30.Matchday,"Apr 17, 2011"
234,Asteras Tripolis,Panionios Athens,3,1,HomeTeam,30.Matchday,"Apr 17, 2011"
235,Atromitos Athen,AO Kavala,0,0,Draw,30.Matchday,"Apr 17, 2011"
236,Olympiakos Volou,Panathinaikos Athens,3,2,HomeTeam,30.Matchday,"Apr 17, 2011"
237,Olympiacos Piraeus,AE Larisa,6,0,HomeTeam,30.Matchday,"Apr 17, 2011"
238,PAOK Thessaloniki,AO Kerkyra,2,0,HomeTeam,30.Matchday,"Apr 17, 2011"
239,Panserraikos,GS Ergotelis,0,4,AwayTeam,30.Matchday,"Apr 17, 2011"
