,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
48,AS Monaco,FC Metz,1,0,HomeTeam,5.Matchday,"Aug 31, 2003"
49,AC Ajaccio,Olympique Marseille,0,1,AwayTeam,5.Matchday,"Aug 31, 2003"
50,Olympique Lyon,AJ Auxerre,1,1,Draw,6.Matchday,"Sep 13, 2003"
51,Olympique Marseille,Le Mans Union Club 72,5,0,HomeTeam,6.Matchday,"Sep 13, 2003"
52,FC Metz,HSC Montpellier,2,1,HomeTeam,6.Matchday,"Sep 13, 2003"
53,OGC Nice,FC Nantes,1,0,HomeTeam,6.Matchday,"Sep 13, 2003"
54,Stade Rennais FC,RC Lens,2,0,HomeTeam,6.Matchday,"Sep 13, 2003"
55,RC Strasbourg Alsace,AC Ajaccio,3,2,HomeTeam,6.Matchday,"Sep 13, 2003"
56,SC Bastia,EA Guingamp,4,2,HomeTeam,6.Matchday,"Sep 13, 2003"
57,FC Girondins Bordeaux,FC Sochaux-Montbéliard,1,3,AwayTeam,6.Matchday,"Sep 13, 2003"
58,LOSC Lille,AS Monaco,1,1,Draw,6.Matchday,"Sep 13, 2003"
59,Paris Saint-Germain,FC Toulouse,2,1,HomeTeam,6.Matchday,"Sep 14, 2003"
60,AJ Auxerre,SC Bastia,4,1,HomeTeam,7.Matchday,"Sep 20, 2003"
61,AC Ajaccio,Stade Rennais FC,1,0,HomeTeam,7.Matchday,"Sep 20, 2003"
62,EA Guingamp,Paris Saint-Germain,0,2,AwayTeam,7.Matchday,"Sep 20, 2003"
63,FC Sochaux-Montbéliard,RC Strasbourg Alsace,3,0,HomeTeam,7.Matchday,"Sep 20, 2003"
64,FC Toulouse,FC Metz,1,0,HomeTeam,7.Matchday,"Sep 20, 2003"
65,OGC Nice,LOSC Lille,2,0,HomeTeam,7.Matchday,"Sep 20, 2003"
66,RC Lens,FC Girondins Bordeaux,1,0,HomeTeam,7.Matchday,"Sep 20, 2003"
67,FC Nantes,Olympique Marseille,1,0,HomeTeam,7.Matchday,"Sep 20, 2003"
68,HSC Montpellier,AS Monaco,1,2,AwayTeam,7.Matchday,"Sep 21, 2003"
69,Le Mans Union Club 72,Olympique Lyon,0,2,AwayTeam,7.Matchday,"Sep 21, 2003"
70,Stade Rennais FC,Le Mans Union Club 72,2,0,HomeTeam,8.Matchday,"Sep 27, 2003"
71,Paris Saint-Germain,AJ Auxerre,1,0,HomeTeam,8.Matchday,"Sep 27, 2003"
72,AS Monaco,FC Toulouse,3,0,HomeTeam,8.Matchday,"Sep 27, 2003"
73,FC Metz,EA Guingamp,1,1,Draw,8.Matchday,"Sep 27, 2003"
74,Olympique Marseille,OGC Nice,2,1,HomeTeam,8.Matchday,"Sep 27, 2003"
75,Olympique Lyon,RC Lens,4,0,HomeTeam,8.Matchday,"Sep 27, 2003"
76,LOSC Lille,HSC Montpellier,1,1,Draw,8.Matchday,"Sep 27, 2003"
77,SC Bastia,FC Sochaux-Montbéliard,2,0,HomeTeam,8.Matchday,"Sep 27, 2003"
78,FC Girondins Bordeaux,AC Ajaccio,1,0,HomeTeam,8.Matchday,"Sep 28, 2003"
79,RC Strasbourg Alsace,FC Nantes,1,0,HomeTeam,8.Matchday,"Sep 28, 2003"
80,FC Nantes,Stade Rennais FC,1,0,HomeTeam,9.Matchday,"Oct 4, 2003"
81,AC Ajaccio,Olympique Lyon,2,4,AwayTeam,9.Matchday,"Oct 4, 2003"
82,FC Toulouse,HSC Montpellier,2,2,Draw,9.Matchday,"Oct 4, 2003"
83,OGC Nice,RC Strasbourg Alsace,0,0,Draw,9.Matchday,"Oct 4, 2003"
84,Le Mans Union Club 72,FC Girondins Bordeaux,0,0,Draw,9.Matchday,"Oct 4, 2003"
85,FC Sochaux-Montbéliard,Paris Saint-Germain,0,1,AwayTeam,9.Matchday,"Oct 4, 2003"
86,EA Guingamp,AS Monaco,1,2,AwayTeam,9.Matchday,"Oct 4, 2003"
87,AJ Auxerre,LOSC Lille,3,0,HomeTeam,9.Matchday,"Oct 4, 2003"
88,RC Lens,FC Metz,0,2,AwayTeam,9.Matchday,"Oct 4, 2003"
89,Olympique Marseille,SC Bastia,3,1,HomeTeam,9.Matchday,"Oct 5, 2003"
90,RC Strasbourg Alsace,Olympique Marseille,4,1,HomeTeam,10.Matchday,"Oct 17, 2003"
91,AS Monaco,AJ Auxerre,1,1,Draw,10.Matchday,"Oct 18, 2003"
92,FC Girondins Bordeaux,FC Toulouse,1,2,AwayTeam,10.Matchday,"Oct 18, 2003"
93,LOSC Lille,AC Ajaccio,0,0,Draw,10.Matchday,"Oct 18, 2003"
94,Olympique Lyon,FC Sochaux-Montbéliard,1,1,Draw,10.Matchday,"Oct 18, 2003"
95,FC Metz,FC Nantes,1,3,AwayTeam,10.Matchday,"Oct 18, 2003"
96,SC Bastia,RC Lens,3,1,HomeTeam,10.Matchday,"Oct 18, 2003"
97,HSC Montpellier,EA Guingamp,2,0,HomeTeam,10.Matchday,"Oct 18, 2003"
98,Paris Saint-Germain,Le Mans Union Club 72,5,1,HomeTeam,10.Matchday,"Oct 18, 2003"
99,Stade Rennais FC,OGC Nice,0,0,Draw,10.Matchday,"Oct 18, 2003"
100,FC Nantes,Olympique Lyon,0,1,AwayTeam,11.Matchday,"Oct 25, 2003"
101,AC Ajaccio,Paris Saint-Germain,0,0,Draw,11.Matchday,"Oct 25, 2003"
102,AJ Auxerre,HSC Montpellier,0,1,AwayTeam,11.Matchday,"Oct 25, 2003"
103,EA Guingamp,FC Toulouse,1,0,HomeTeam,11.Matchday,"Oct 25, 2003"
104,Le Mans Union Club 72,SC Bastia,1,1,Draw,11.Matchday,"Oct 25, 2003"
105,RC Lens,LOSC Lille,2,1,HomeTeam,11.Matchday,"Oct 25, 2003"
106,Olympique Marseille,Stade Rennais FC,2,0,HomeTeam,11.Matchday,"Oct 25, 2003"
107,OGC Nice,FC Girondins Bordeaux,0,0,Draw,11.Matchday,"Oct 25, 2003"
108,RC Strasbourg Alsace,FC Metz,0,2,AwayTeam,11.Matchday,"Oct 25, 2003"
109,FC Sochaux-Montbéliard,AS Monaco,1,1,Draw,11.Matchday,"Oct 26, 2003"
110,FC Girondins Bordeaux,Olympique Marseille,1,0,HomeTeam,12.Matchday,"Nov 1, 2003"
111,SC Bastia,AC Ajaccio,1,1,Draw,12.Matchday,"Nov 1, 2003"
112,LOSC Lille,EA Guingamp,1,3,AwayTeam,12.Matchday,"Nov 1, 2003"
113,FC Metz,FC Sochaux-Montbéliard,0,1,AwayTeam,12.Matchday,"Nov 1, 2003"
114,AS Monaco,Le Mans Union Club 72,4,2,HomeTeam,12.Matchday,"Nov 1, 2003"
115,HSC Montpellier,FC Nantes,4,1,HomeTeam,12.Matchday,"Nov 1, 2003"
116,Stade Rennais FC,RC Strasbourg Alsace,1,1,Draw,12.Matchday,"Nov 1, 2003"
117,FC Toulouse,AJ Auxerre,0,3,AwayTeam,12.Matchday,"Nov 1, 2003"
118,Olympique Lyon,OGC Nice,5,0,HomeTeam,12.Matchday,"Nov 1, 2003"
119,Paris Saint-Germain,RC Lens,0,1,AwayTeam,12.Matchday,"Nov 2, 2003"
120,OGC Nice,SC Bastia,2,0,HomeTeam,13.Matchday,"Nov 8, 2003"
121,FC Nantes,Paris Saint-Germain,0,1,AwayTeam,13.Matchday,"Nov 8, 2003"
122,Stade Rennais FC,LOSC Lille,2,2,Draw,13.Matchday,"Nov 8, 2003"
123,Le Mans Union Club 72,FC Metz,2,0,HomeTeam,13.Matchday,"Nov 8, 2003"
124,AC Ajaccio,AS Monaco,0,1,AwayTeam,13.Matchday,"Nov 9, 2003"
125,AJ Auxerre,EA Guingamp,3,0,HomeTeam,13.Matchday,"Nov 9, 2003"
126,RC Lens,HSC Montpellier,3,2,HomeTeam,13.Matchday,"Nov 9, 2003"
127,FC Sochaux-Montbéliard,FC Toulouse,3,1,HomeTeam,13.Matchday,"Nov 9, 2003"
128,RC Strasbourg Alsace,FC Girondins Bordeaux,1,1,Draw,13.Matchday,"Nov 9, 2003"
129,Olympique Marseille,Olympique Lyon,1,4,AwayTeam,13.Matchday,"Nov 9, 2003"
130,Olympique Lyon,RC Strasbourg Alsace,1,0,HomeTeam,14.Matchday,"Nov 21, 2003"
131,AS Monaco,RC Lens,2,0,HomeTeam,14.Matchday,"Nov 22, 2003"
132,LOSC Lille,Olympique Marseille,0,2,AwayTeam,14.Matchday,"Nov 22, 2003"
133,EA Guingamp,FC Sochaux-Montbéliard,1,2,AwayTeam,14.Matchday,"Nov 22, 2003"
134,FC Metz,AJ Auxerre,0,2,AwayTeam,14.Matchday,"Nov 22, 2003"
135,SC Bastia,FC Nantes,1,3,AwayTeam,14.Matchday,"Nov 22, 2003"
136,HSC Montpellier,AC Ajaccio,3,1,HomeTeam,14.Matchday,"Nov 22, 2003"
137,FC Girondins Bordeaux,Stade Rennais FC,2,1,HomeTeam,14.Matchday,"Nov 22, 2003"
138,FC Toulouse,Le Mans Union Club 72,1,1,Draw,14.Matchday,"Nov 22, 2003"
139,Paris Saint-Germain,OGC Nice,0,0,Draw,14.Matchday,"Nov 23, 2003"
140,Stade Rennais FC,Olympique Lyon,3,1,HomeTeam,15.Matchday,"Nov 29, 2003"
141,RC Strasbourg Alsace,LOSC Lille,2,2,Draw,15.Matchday,"Nov 29, 2003"
142,AC Ajaccio,FC Toulouse,2,1,HomeTeam,15.Matchday,"Nov 29, 2003"
143,FC Nantes,AS Monaco,0,1,AwayTeam,15.Matchday,"Nov 29, 2003"
144,OGC Nice,FC Metz,1,1,Draw,15.Matchday,"Nov 29, 2003"
145,Le Mans Union Club 72,HSC Montpellier,4,0,HomeTeam,15.Matchday,"Nov 29, 2003"
146,FC Girondins Bordeaux,SC Bastia,1,1,Draw,15.Matchday,"Nov 30, 2003"
147,RC Lens,EA Guingamp,2,1,HomeTeam,15.Matchday,"Nov 30, 2003"
148,FC Sochaux-Montbéliard,AJ Auxerre,3,2,HomeTeam,15.Matchday,"Nov 30, 2003"
149,Olympique Marseille,Paris Saint-Germain,0,1,AwayTeam,15.Matchday,"Nov 30, 2003"
150,AJ Auxerre,Le Mans Union Club 72,1,0,HomeTeam,16.Matchday,"Dec 3, 2003"
151,SC Bastia,Stade Rennais FC,3,2,HomeTeam,16.Matchday,"Dec 3, 2003"
152,EA Guingamp,AC Ajaccio,2,0,HomeTeam,16.Matchday,"Dec 3, 2003"
153,LOSC Lille,FC Nantes,2,0,HomeTeam,16.Matchday,"Dec 3, 2003"
154,FC Toulouse,RC Lens,1,2,AwayTeam,16.Matchday,"Dec 3, 2003"
155,Paris Saint-Germain,RC Strasbourg Alsace,3,2,HomeTeam,16.Matchday,"Dec 3, 2003"
156,HSC Montpellier,FC Sochaux-Montbéliard,1,3,AwayTeam,16.Matchday,"Jan 21, 2004"
157,AS Monaco,OGC Nice,1,1,Draw,16.Matchday,"Jan 21, 2004"
158,FC Metz,Olympique Marseille,1,1,Draw,16.Matchday,"Jan 27, 2004"
159,Olympique Lyon,FC Girondins Bordeaux,3,0,HomeTeam,16.Matchday,"Jan 28, 2004"
160,Olympique Lyon,FC Metz,2,1,HomeTeam,17.Matchday,"Dec 5, 2003"
161,Olympique Marseille,AS Monaco,1,2,AwayTeam,17.Matchday,"Dec 5, 2003"
162,RC Lens,FC Sochaux-Montbéliard,0,3,AwayTeam,17.Matchday,"Dec 6, 2003"
163,AC Ajaccio,AJ Auxerre,1,2,AwayTeam,17.Matchday,"Dec 6, 2003"
164,FC Girondins Bordeaux,LOSC Lille,2,1,HomeTeam,17.Matchday,"Dec 6, 2003"
165,FC Nantes,FC Toulouse,1,1,Draw,17.Matchday,"Dec 6, 2003"
166,Stade Rennais FC,Paris Saint-Germain,1,1,Draw,17.Matchday,"Dec 6, 2003"
167,RC Strasbourg Alsace,SC Bastia,4,2,HomeTeam,17.Matchday,"Dec 6, 2003"
168,OGC Nice,HSC Montpellier,2,1,HomeTeam,17.Matchday,"Dec 7, 2003"
169,Le Mans Union Club 72,EA Guingamp,2,0,HomeTeam,17.Matchday,"Dec 7, 2003"
170,Paris Saint-Germain,FC Girondins Bordeaux,2,1,HomeTeam,18.Matchday,"Dec 13, 2003"
171,AJ Auxerre,RC Lens,2,0,HomeTeam,18.Matchday,"Dec 13, 2003"
172,SC Bastia,Olympique Lyon,0,0,Draw,18.Matchday,"Dec 13, 2003"
173,EA Guingamp,FC Nantes,1,1,Draw,18.Matchday,"Dec 13, 2003"
174,LOSC Lille,Le Mans Union Club 72,1,1,Draw,18.Matchday,"Dec 13, 2003"
175,FC Metz,Stade Rennais FC,1,1,Draw,18.Matchday,"Dec 13, 2003"
176,FC Sochaux-Montbéliard,AC Ajaccio,2,0,HomeTeam,18.Matchday,"Dec 13, 2003"
177,FC Toulouse,OGC Nice,1,1,Draw,18.Matchday,"Dec 13, 2003"
178,AS Monaco,RC Strasbourg Alsace,2,0,HomeTeam,18.Matchday,"Dec 14, 2003"
179,HSC Montpellier,Olympique Marseille,0,1,AwayTeam,18.Matchday,"Feb 4, 2004"
180,Olympique Lyon,Paris Saint-Germain,1,1,Draw,19.Matchday,"Dec 19, 2003"
181,Olympique Marseille,FC Toulouse,1,0,HomeTeam,19.Matchday,"Dec 20, 2003"
182,FC Nantes,AJ Auxerre,1,0,HomeTeam,19.Matchday,"Dec 20, 2003"
183,SC Bastia,LOSC Lille,0,2,AwayTeam,19.Matchday,"Dec 20, 2003"
184,OGC Nice,EA Guingamp,2,0,HomeTeam,19.Matchday,"Dec 20, 2003"
185,Le Mans Union Club 72,FC Sochaux-Montbéliard,2,2,Draw,19.Matchday,"Dec 20, 2003"
186,Stade Rennais FC,AS Monaco,1,0,HomeTeam,19.Matchday,"Dec 20, 2003"
187,RC Strasbourg Alsace,HSC Montpellier,4,2,HomeTeam,19.Matchday,"Dec 20, 2003"
188,FC Girondins Bordeaux,FC Metz,2,0,HomeTeam,19.Matchday,"Dec 20, 2003"
189,AC Ajaccio,RC Lens,2,0,HomeTeam,19.Matchday,"Dec 20, 2003"
190,AS Monaco,Olympique Lyon,3,0,HomeTeam,20.Matchday,"Jan 9, 2004"
191,Paris Saint-Germain,LOSC Lille,1,0,HomeTeam,20.Matchday,"Jan 10, 2004"
192,FC Metz,SC Bastia,1,0,HomeTeam,20.Matchday,"Jan 10, 2004"
193,FC Toulouse,Stade Rennais FC,2,0,HomeTeam,20.Matchday,"Jan 10, 2004"
194,AC Ajaccio,Le Mans Union Club 72,2,0,HomeTeam,20.Matchday,"Jan 10, 2004"
195,AJ Auxerre,Olympique Marseille,2,0,HomeTeam,20.Matchday,"Jan 10, 2004"
196,HSC Montpellier,FC Girondins Bordeaux,1,2,AwayTeam,20.Matchday,"Jan 10, 2004"
197,EA Guingamp,RC Strasbourg Alsace,3,2,HomeTeam,20.Matchday,"Jan 10, 2004"
198,RC Lens,FC Nantes,0,0,Draw,20.Matchday,"Jan 10, 2004"
199,FC Sochaux-Montbéliard,OGC Nice,0,0,Draw,20.Matchday,"Jan 10, 2004"
200,SC Bastia,AS Monaco,0,0,Draw,21.Matchday,"Jan 17, 2004"
201,RC Strasbourg Alsace,AJ Auxerre,0,2,AwayTeam,21.Matchday,"Jan 17, 2004"
202,FC Nantes,AC Ajaccio,4,0,HomeTeam,21.Matchday,"Jan 17, 2004"
203,FC Girondins Bordeaux,EA Guingamp,2,0,HomeTeam,21.Matchday,"Jan 17, 2004"
204,LOSC Lille,FC Toulouse,0,1,AwayTeam,21.Matchday,"Jan 17, 2004"
205,Stade Rennais FC,FC Sochaux-Montbéliard,4,0,HomeTeam,21.Matchday,"Jan 17, 2004"
206,OGC Nice,Le Mans Union Club 72,0,1,AwayTeam,21.Matchday,"Jan 17, 2004"
207,Paris Saint-Germain,FC Metz,0,0,Draw,21.Matchday,"Jan 17, 2004"
208,Olympique Lyon,HSC Montpellier,3,0,HomeTeam,21.Matchday,"Jan 17, 2004"
209,Olympique Marseille,RC Lens,3,2,HomeTeam,21.Matchday,"Jan 18, 2004"
210,AS Monaco,Paris Saint-Germain,1,1,Draw,22.Matchday,"Jan 30, 2004"
211,AJ Auxerre,FC Girondins Bordeaux,5,0,HomeTeam,22.Matchday,"Jan 31, 2004"
212,FC Sochaux-Montbéliard,Olympique Marseille,2,1,HomeTeam,22.Matchday,"Jan 31, 2004"
213,HSC Montpellier,SC Bastia,1,1,Draw,22.Matchday,"Jan 31, 2004"
214,Le Mans Union Club 72,FC Nantes,0,1,AwayTeam,22.Matchday,"Jan 31, 2004"
215,FC Metz,LOSC Lille,0,1,AwayTeam,22.Matchday,"Jan 31, 2004"
216,AC Ajaccio,OGC Nice,1,1,Draw,22.Matchday,"Jan 31, 2004"
217,EA Guingamp,Stade Rennais FC,0,2,AwayTeam,22.Matchday,"Jan 31, 2004"
218,RC Lens,RC Strasbourg Alsace,2,1,HomeTeam,22.Matchday,"Jan 31, 2004"
219,FC Toulouse,Olympique Lyon,0,1,AwayTeam,22.Matchday,"Jan 31, 2004"
220,FC Girondins Bordeaux,FC Nantes,2,0,HomeTeam,23.Matchday,"Feb 6, 2004"
221,Olympique Marseille,AC Ajaccio,2,1,HomeTeam,23.Matchday,"Feb 7, 2004"
222,SC Bastia,FC Toulouse,1,0,HomeTeam,23.Matchday,"Feb 7, 2004"
223,LOSC Lille,FC Sochaux-Montbéliard,2,0,HomeTeam,23.Matchday,"Feb 7, 2004"
224,Olympique Lyon,EA Guingamp,0,1,AwayTeam,23.Matchday,"Feb 7, 2004"
225,FC Metz,AS Monaco,0,2,AwayTeam,23.Matchday,"Feb 7, 2004"
226,OGC Nice,RC Lens,4,0,HomeTeam,23.Matchday,"Feb 7, 2004"
227,Paris Saint-Germain,HSC Montpellier,6,1,HomeTeam,23.Matchday,"Feb 7, 2004"
228,Stade Rennais FC,AJ Auxerre,0,2,AwayTeam,23.Matchday,"Feb 7, 2004"
229,RC Strasbourg Alsace,Le Mans Union Club 72,3,0,HomeTeam,23.Matchday,"Feb 7, 2004"
230,FC Sochaux-Montbéliard,FC Girondins Bordeaux,1,1,Draw,24.Matchday,"Feb 14, 2004"
231,FC Toulouse,Paris Saint-Germain,0,1,AwayTeam,24.Matchday,"Feb 14, 2004"
232,HSC Montpellier,FC Metz,0,1,AwayTeam,24.Matchday,"Feb 14, 2004"
233,AC Ajaccio,RC Strasbourg Alsace,0,0,Draw,24.Matchday,"Feb 14, 2004"
234,EA Guingamp,SC Bastia,1,0,HomeTeam,24.Matchday,"Feb 14, 2004"
235,Le Mans Union Club 72,Olympique Marseille,0,0,Draw,24.Matchday,"Feb 14, 2004"
236,FC Nantes,OGC Nice,3,1,HomeTeam,24.Matchday,"Feb 14, 2004"
237,AS Monaco,LOSC Lille,0,1,AwayTeam,24.Matchday,"Feb 14, 2004"
238,RC Lens,Stade Rennais FC,2,1,HomeTeam,24.Matchday,"Feb 14, 2004"
239,AJ Auxerre,Olympique Lyon,1,2,AwayTeam,24.Matchday,"Feb 15, 2004"
240,AS Monaco,HSC Montpellier,4,0,HomeTeam,25.Matchday,"Feb 20, 2004"
241,SC Bastia,AJ Auxerre,0,0,Draw,25.Matchday,"Feb 21, 2004"
242,FC Girondins Bordeaux,RC Lens,0,0,Draw,25.Matchday,"Feb 21, 2004"
243,LOSC Lille,OGC Nice,1,2,AwayTeam,25.Matchday,"Feb 21, 2004"
244,Olympique Lyon,Le Mans Union Club 72,2,0,HomeTeam,25.Matchday,"Feb 21, 2004"
245,FC Metz,FC Toulouse,0,2,AwayTeam,25.Matchday,"Feb 21, 2004"
246,Paris Saint-Germain,EA Guingamp,2,0,HomeTeam,25.Matchday,"Feb 21, 2004"
247,Stade Rennais FC,AC Ajaccio,4,1,HomeTeam,25.Matchday,"Feb 21, 2004"
248,RC Strasbourg Alsace,FC Sochaux-Montbéliard,0,2,AwayTeam,25.Matchday,"Feb 21, 2004"
249,Olympique Marseille,FC Nantes,1,1,Draw,25.Matchday,"Feb 22, 2004"
250,FC Nantes,RC Strasbourg Alsace,1,1,Draw,26.Matchday,"Feb 28, 2004"
251,Le Mans Union Club 72,Stade Rennais FC,2,2,Draw,26.Matchday,"Feb 28, 2004"
252,RC Lens,Olympique Lyon,1,1,Draw,26.Matchday,"Feb 28, 2004"
253,HSC Montpellier,LOSC Lille,0,2,AwayTeam,26.Matchday,"Feb 28, 2004"
254,FC Toulouse,AS Monaco,1,1,Draw,26.Matchday,"Feb 28, 2004"
255,OGC Nice,Olympique Marseille,0,0,Draw,26.Matchday,"Feb 29, 2004"
256,FC Sochaux-Montbéliard,SC Bastia,2,1,HomeTeam,26.Matchday,"Feb 29, 2004"
257,AC Ajaccio,FC Girondins Bordeaux,1,0,HomeTeam,26.Matchday,"Feb 29, 2004"
258,AJ Auxerre,Paris Saint-Germain,1,1,Draw,26.Matchday,"Feb 29, 2004"
259,EA Guingamp,FC Metz,1,1,Draw,26.Matchday,"Apr 16, 2004"
260,Olympique Lyon,AC Ajaccio,4,0,HomeTeam,27.Matchday,"Mar 5, 2004"
261,AS Monaco,EA Guingamp,3,1,HomeTeam,27.Matchday,"Mar 5, 2004"
262,LOSC Lille,AJ Auxerre,1,0,HomeTeam,27.Matchday,"Mar 6, 2004"
263,FC Girondins Bordeaux,Le Mans Union Club 72,2,0,HomeTeam,27.Matchday,"Mar 6, 2004"
264,FC Metz,RC Lens,0,2,AwayTeam,27.Matchday,"Mar 6, 2004"
265,HSC Montpellier,FC Toulouse,0,1,AwayTeam,27.Matchday,"Mar 6, 2004"
266,Paris Saint-Germain,FC Sochaux-Montbéliard,1,1,Draw,27.Matchday,"Mar 6, 2004"
267,Stade Rennais FC,FC Nantes,0,3,AwayTeam,27.Matchday,"Mar 6, 2004"
268,RC Strasbourg Alsace,OGC Nice,2,2,Draw,27.Matchday,"Mar 6, 2004"
269,SC Bastia,Olympique Marseille,4,1,HomeTeam,27.Matchday,"Mar 7, 2004"
270,Le Mans Union Club 72,Paris Saint-Germain,0,1,AwayTeam,28.Matchday,"Mar 13, 2004"
271,AC Ajaccio,LOSC Lille,0,3,AwayTeam,28.Matchday,"Mar 13, 2004"
272,OGC Nice,Stade Rennais FC,3,1,HomeTeam,28.Matchday,"Mar 13, 2004"
273,FC Sochaux-Montbéliard,Olympique Lyon,1,2,AwayTeam,28.Matchday,"Mar 13, 2004"
274,EA Guingamp,HSC Montpellier,4,3,HomeTeam,28.Matchday,"Mar 13, 2004"
275,FC Nantes,FC Metz,2,2,Draw,28.Matchday,"Mar 13, 2004"
276,RC Lens,SC Bastia,0,0,Draw,28.Matchday,"Mar 13, 2004"
277,FC Toulouse,FC Girondins Bordeaux,1,0,HomeTeam,28.Matchday,"Mar 14, 2004"
278,AJ Auxerre,AS Monaco,0,0,Draw,28.Matchday,"Mar 14, 2004"
279,Olympique Marseille,RC Strasbourg Alsace,4,0,HomeTeam,28.Matchday,"Mar 14, 2004"
280,FC Toulouse,EA Guingamp,0,0,Draw,29.Matchday,"Mar 19, 2004"
