,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
52,Lech Poznan,Piast Gliwice,1,1,Draw,7.Matchday,"Sep 1, 2018"
53,Miedz Legnica,Zaglebie Lubin,2,0,HomeTeam,7.Matchday,"Sep 2, 2018"
54,Wisla Plock,Jagiellonia Bialystok,1,1,Draw,7.Matchday,"Sep 2, 2018"
55,Cracovia,Legia Warszawa,0,0,Draw,7.Matchday,"Sep 2, 2018"
56,Zaglebie Lubin,Slask Wroclaw,4,0,HomeTeam,8.Matchday,"Sep 14, 2018"
57,Jagiellonia Bialystok,Cracovia,3,1,HomeTeam,8.Matchday,"Sep 14, 2018"
58,Wisla Plock,Miedz Legnica,2,2,Draw,8.Matchday,"Sep 15, 2018"
59,Piast Gliwice,Arka Gdynia,1,0,HomeTeam,8.Matchday,"Sep 15, 2018"
60,Wisla Kraków,Lechia Gdansk,5,2,HomeTeam,8.Matchday,"Sep 15, 2018"
61,Pogon Szczecin,Korona Kielce,1,1,Draw,8.Matchday,"Sep 16, 2018"
62,Legia Warszawa,Lech Poznan,1,0,HomeTeam,8.Matchday,"Sep 16, 2018"
63,Zaglebie Sosnowiec,Górnik Zabrze,1,1,Draw,8.Matchday,"Sep 17, 2018"
64,Pogon Szczecin,Wisla Kraków,2,1,HomeTeam,9.Matchday,"Sep 21, 2018"
65,Arka Gdynia,Lech Poznan,1,0,HomeTeam,9.Matchday,"Sep 21, 2018"
66,Cracovia,Wisla Plock,3,1,HomeTeam,9.Matchday,"Sep 22, 2018"
67,Lechia Gdansk,Zaglebie Lubin,3,3,Draw,9.Matchday,"Sep 22, 2018"
68,Miedz Legnica,Legia Warszawa,1,4,AwayTeam,9.Matchday,"Sep 22, 2018"
69,Slask Wroclaw,Piast Gliwice,4,1,HomeTeam,9.Matchday,"Sep 23, 2018"
70,Górnik Zabrze,Jagiellonia Bialystok,1,3,AwayTeam,9.Matchday,"Sep 23, 2018"
71,Korona Kielce,Zaglebie Sosnowiec,3,1,HomeTeam,9.Matchday,"Sep 24, 2018"
72,Wisla Plock,Lechia Gdansk,1,0,HomeTeam,10.Matchday,"Sep 28, 2018"
73,Legia Warszawa,Arka Gdynia,1,1,Draw,10.Matchday,"Sep 28, 2018"
74,Piast Gliwice,Górnik Zabrze,1,0,HomeTeam,10.Matchday,"Sep 29, 2018"
75,Zaglebie Lubin,Pogon Szczecin,0,2,AwayTeam,10.Matchday,"Sep 29, 2018"
76,Wisla Kraków,Korona Kielce,0,1,AwayTeam,10.Matchday,"Sep 29, 2018"
77,Zaglebie Sosnowiec,Cracovia,1,1,Draw,10.Matchday,"Sep 30, 2018"
78,Lech Poznan,Miedz Legnica,2,1,HomeTeam,10.Matchday,"Sep 30, 2018"
79,Jagiellonia Bialystok,Slask Wroclaw,0,4,AwayTeam,10.Matchday,"Oct 1, 2018"
80,Miedz Legnica,Piast Gliwice,2,2,Draw,11.Matchday,"Oct 5, 2018"
81,Górnik Zabrze,Lech Poznan,2,2,Draw,11.Matchday,"Oct 5, 2018"
82,Pogon Szczecin,Wisla Plock,4,0,HomeTeam,11.Matchday,"Oct 6, 2018"
83,Lechia Gdansk,Zaglebie Sosnowiec,4,1,HomeTeam,11.Matchday,"Oct 6, 2018"
84,Slask Wroclaw,Legia Warszawa,0,1,AwayTeam,11.Matchday,"Oct 6, 2018"
85,Arka Gdynia,Zaglebie Lubin,3,1,HomeTeam,11.Matchday,"Oct 7, 2018"
86,Korona Kielce,Jagiellonia Bialystok,1,1,Draw,11.Matchday,"Oct 7, 2018"
87,Cracovia,Wisla Kraków,0,2,AwayTeam,11.Matchday,"Oct 7, 2018"
88,Piast Gliwice,Lechia Gdansk,1,1,Draw,12.Matchday,"Oct 19, 2018"
89,Jagiellonia Bialystok,Pogon Szczecin,2,1,HomeTeam,12.Matchday,"Oct 19, 2018"
90,Zaglebie Sosnowiec,Miedz Legnica,3,1,HomeTeam,12.Matchday,"Oct 20, 2018"
91,Slask Wroclaw,Arka Gdynia,1,2,AwayTeam,12.Matchday,"Oct 20, 2018"
92,Lech Poznan,Korona Kielce,2,1,HomeTeam,12.Matchday,"Oct 20, 2018"
93,Zaglebie Lubin,Wisla Plock,3,3,Draw,12.Matchday,"Oct 21, 2018"
94,Legia Warszawa,Wisla Kraków,3,3,Draw,12.Matchday,"Oct 21, 2018"
95,Cracovia,Górnik Zabrze,2,0,HomeTeam,12.Matchday,"Oct 22, 2018"
96,Miedz Legnica,Slask Wroclaw,0,5,AwayTeam,13.Matchday,"Oct 26, 2018"
97,Jagiellonia Bialystok,Legia Warszawa,1,1,Draw,13.Matchday,"Oct 26, 2018"
98,Wisla Plock,Piast Gliwice,1,1,Draw,13.Matchday,"Oct 27, 2018"
99,Lechia Gdansk,Arka Gdynia,2,1,HomeTeam,13.Matchday,"Oct 27, 2018"
100,Pogon Szczecin,Lech Poznan,3,0,HomeTeam,13.Matchday,"Oct 27, 2018"
101,Korona Kielce,Cracovia,0,1,AwayTeam,13.Matchday,"Oct 28, 2018"
102,Górnik Zabrze,Zaglebie Lubin,2,0,HomeTeam,13.Matchday,"Oct 28, 2018"
103,Wisla Kraków,Zaglebie Sosnowiec,2,2,Draw,13.Matchday,"Oct 29, 2018"
104,Arka Gdynia,Pogon Szczecin,2,3,AwayTeam,14.Matchday,"Nov 2, 2018"
105,Piast Gliwice,Wisla Kraków,2,0,HomeTeam,14.Matchday,"Nov 2, 2018"
106,Cracovia,Miedz Legnica,0,0,Draw,14.Matchday,"Nov 3, 2018"
107,Slask Wroclaw,Wisla Plock,0,3,AwayTeam,14.Matchday,"Nov 3, 2018"
108,Legia Warszawa,Górnik Zabrze,4,0,HomeTeam,14.Matchday,"Nov 3, 2018"
109,Zaglebie Lubin,Korona Kielce,0,1,AwayTeam,14.Matchday,"Nov 4, 2018"
110,Lech Poznan,Lechia Gdansk,0,1,AwayTeam,14.Matchday,"Nov 4, 2018"
111,Zaglebie Sosnowiec,Jagiellonia Bialystok,1,4,AwayTeam,14.Matchday,"Nov 5, 2018"
112,Górnik Zabrze,Slask Wroclaw,2,2,Draw,15.Matchday,"Nov 9, 2018"
113,Pogon Szczecin,Legia Warszawa,2,1,HomeTeam,15.Matchday,"Nov 9, 2018"
114,Wisla Plock,Zaglebie Sosnowiec,2,0,HomeTeam,15.Matchday,"Nov 10, 2018"
115,Lechia Gdansk,Cracovia,1,0,HomeTeam,15.Matchday,"Nov 10, 2018"
116,Wisla Kraków,Zaglebie Lubin,3,2,HomeTeam,15.Matchday,"Nov 10, 2018"
117,Korona Kielce,Piast Gliwice,1,0,HomeTeam,15.Matchday,"Nov 11, 2018"
118,Miedz Legnica,Arka Gdynia,0,4,AwayTeam,15.Matchday,"Nov 11, 2018"
119,Jagiellonia Bialystok,Lech Poznan,2,2,Draw,15.Matchday,"Nov 11, 2018"
120,Piast Gliwice,Zaglebie Sosnowiec,0,0,Draw,16.Matchday,"Nov 23, 2018"
121,Korona Kielce,Górnik Zabrze,4,2,HomeTeam,16.Matchday,"Nov 24, 2018"
122,Lech Poznan,Wisla Plock,2,1,HomeTeam,16.Matchday,"Nov 24, 2018"
123,Cracovia,Slask Wroclaw,1,1,Draw,16.Matchday,"Nov 24, 2018"
124,Pogon Szczecin,Miedz Legnica,2,0,HomeTeam,16.Matchday,"Nov 25, 2018"
125,Zaglebie Lubin,Legia Warszawa,0,1,AwayTeam,16.Matchday,"Nov 25, 2018"
126,Lechia Gdansk,Jagiellonia Bialystok,3,2,HomeTeam,16.Matchday,"Nov 25, 2018"
127,Arka Gdynia,Wisla Kraków,4,1,HomeTeam,16.Matchday,"Nov 26, 2018"
128,Slask Wroclaw,Lechia Gdansk,0,2,AwayTeam,17.Matchday,"Nov 30, 2018"
129,Jagiellonia Bialystok,Arka Gdynia,3,1,HomeTeam,17.Matchday,"Nov 30, 2018"
130,Wisla Plock,Górnik Zabrze,0,4,AwayTeam,17.Matchday,"Dec 1, 2018"
131,Miedz Legnica,Wisla Kraków,2,0,HomeTeam,17.Matchday,"Dec 1, 2018"
132,Legia Warszawa,Korona Kielce,3,0,HomeTeam,17.Matchday,"Dec 1, 2018"
133,Zaglebie Sosnowiec,Zaglebie Lubin,1,2,AwayTeam,17.Matchday,"Dec 2, 2018"
134,Cracovia,Lech Poznan,1,0,HomeTeam,17.Matchday,"Dec 2, 2018"
135,Piast Gliwice,Pogon Szczecin,3,0,HomeTeam,17.Matchday,"Dec 3, 2018"
136,Zaglebie Lubin,Piast Gliwice,2,2,Draw,18.Matchday,"Dec 7, 2018"
137,Lech Poznan,Slask Wroclaw,2,0,HomeTeam,18.Matchday,"Dec 7, 2018"
138,Pogon Szczecin,Zaglebie Sosnowiec,1,0,HomeTeam,18.Matchday,"Dec 8, 2018"
139,Korona Kielce,Wisla Plock,2,2,Draw,18.Matchday,"Dec 8, 2018"
140,Wisla Kraków,Jagiellonia Bialystok,2,2,Draw,18.Matchday,"Dec 8, 2018"
141,Górnik Zabrze,Miedz Legnica,1,3,AwayTeam,18.Matchday,"Dec 9, 2018"
142,Lechia Gdansk,Legia Warszawa,0,0,Draw,18.Matchday,"Dec 9, 2018"
143,Arka Gdynia,Cracovia,0,3,AwayTeam,18.Matchday,"Dec 10, 2018"
144,Wisla Plock,Wisla Kraków,1,2,AwayTeam,19.Matchday,"Dec 14, 2018"
145,Jagiellonia Bialystok,Zaglebie Lubin,0,4,AwayTeam,19.Matchday,"Dec 14, 2018"
146,Cracovia,Pogon Szczecin,2,1,HomeTeam,19.Matchday,"Dec 15, 2018"
147,Górnik Zabrze,Arka Gdynia,1,1,Draw,19.Matchday,"Dec 15, 2018"
148,Legia Warszawa,Piast Gliwice,2,0,HomeTeam,19.Matchday,"Dec 15, 2018"
149,Slask Wroclaw,Korona Kielce,1,1,Draw,19.Matchday,"Dec 16, 2018"
150,Zaglebie Sosnowiec,Lech Poznan,0,6,AwayTeam,19.Matchday,"Dec 16, 2018"
151,Miedz Legnica,Lechia Gdansk,0,0,Draw,19.Matchday,"Dec 17, 2018"
152,Pogon Szczecin,Slask Wroclaw,2,1,HomeTeam,20.Matchday,"Dec 20, 2018"
153,Zaglebie Sosnowiec,Legia Warszawa,2,3,AwayTeam,20.Matchday,"Dec 20, 2018"
154,Arka Gdynia,Wisla Plock,3,3,Draw,20.Matchday,"Dec 21, 2018"
155,Piast Gliwice,Jagiellonia Bialystok,1,1,Draw,20.Matchday,"Dec 21, 2018"
156,Wisla Kraków,Lech Poznan,0,1,AwayTeam,20.Matchday,"Dec 21, 2018"
157,Korona Kielce,Miedz Legnica,0,0,Draw,20.Matchday,"Dec 22, 2018"
158,Lechia Gdansk,Górnik Zabrze,4,0,HomeTeam,20.Matchday,"Dec 22, 2018"
159,Zaglebie Lubin,Cracovia,1,2,AwayTeam,20.Matchday,"Dec 22, 2018"
160,Miedz Legnica,Jagiellonia Bialystok,0,3,AwayTeam,21.Matchday,"Feb 8, 2019"
161,Lech Poznan,Zaglebie Lubin,1,2,AwayTeam,21.Matchday,"Feb 8, 2019"
162,Slask Wroclaw,Zaglebie Sosnowiec,2,0,HomeTeam,21.Matchday,"Feb 9, 2019"
163,Cracovia,Piast Gliwice,2,1,HomeTeam,21.Matchday,"Feb 9, 2019"
164,Lechia Gdansk,Pogon Szczecin,2,1,HomeTeam,21.Matchday,"Feb 9, 2019"
165,Arka Gdynia,Korona Kielce,1,2,AwayTeam,21.Matchday,"Feb 10, 2019"
166,Wisla Plock,Legia Warszawa,0,1,AwayTeam,21.Matchday,"Feb 10, 2019"
167,Górnik Zabrze,Wisla Kraków,2,0,HomeTeam,21.Matchday,"Feb 11, 2019"
168,Pogon Szczecin,Górnik Zabrze,3,1,HomeTeam,22.Matchday,"Feb 15, 2019"
169,Piast Gliwice,Lech Poznan,4,0,HomeTeam,22.Matchday,"Feb 15, 2019"
170,Jagiellonia Bialystok,Wisla Plock,1,0,HomeTeam,22.Matchday,"Feb 16, 2019"
171,Zaglebie Sosnowiec,Arka Gdynia,3,2,HomeTeam,22.Matchday,"Feb 16, 2019"
172,Korona Kielce,Lechia Gdansk,0,0,Draw,22.Matchday,"Feb 16, 2019"
173,Zaglebie Lubin,Miedz Legnica,3,0,HomeTeam,22.Matchday,"Feb 17, 2019"
174,Legia Warszawa,Cracovia,0,2,AwayTeam,22.Matchday,"Feb 17, 2019"
175,Wisla Kraków,Slask Wroclaw,1,0,HomeTeam,22.Matchday,"Feb 18, 2019"
176,Arka Gdynia,Piast Gliwice,1,2,AwayTeam,23.Matchday,"Feb 22, 2019"
177,Korona Kielce,Pogon Szczecin,1,1,Draw,23.Matchday,"Feb 22, 2019"
178,Górnik Zabrze,Zaglebie Sosnowiec,2,1,HomeTeam,23.Matchday,"Feb 23, 2019"
179,Lech Poznan,Legia Warszawa,2,0,HomeTeam,23.Matchday,"Feb 23, 2019"
180,Lechia Gdansk,Wisla Kraków,1,0,HomeTeam,23.Matchday,"Feb 23, 2019"
181,Miedz Legnica,Wisla Plock,2,1,HomeTeam,23.Matchday,"Feb 24, 2019"
182,Cracovia,Jagiellonia Bialystok,1,0,HomeTeam,23.Matchday,"Feb 24, 2019"
183,Slask Wroclaw,Zaglebie Lubin,2,0,HomeTeam,23.Matchday,"Feb 25, 2019"
184,Piast Gliwice,Slask Wroclaw,2,0,HomeTeam,24.Matchday,"Mar 1, 2019"
185,Legia Warszawa,Miedz Legnica,2,0,HomeTeam,24.Matchday,"Mar 1, 2019"
186,Zaglebie Sosnowiec,Korona Kielce,4,1,HomeTeam,24.Matchday,"Mar 2, 2019"
187,Jagiellonia Bialystok,Górnik Zabrze,2,2,Draw,24.Matchday,"Mar 2, 2019"
188,Wisla Plock,Cracovia,3,2,HomeTeam,24.Matchday,"Mar 2, 2019"
189,Wisla Kraków,Pogon Szczecin,2,3,AwayTeam,24.Matchday,"Mar 3, 2019"
190,Lech Poznan,Arka Gdynia,1,0,HomeTeam,24.Matchday,"Mar 3, 2019"
191,Zaglebie Lubin,Lechia Gdansk,2,1,HomeTeam,24.Matchday,"Mar 4, 2019"
192,Górnik Zabrze,Piast Gliwice,0,2,AwayTeam,25.Matchday,"Mar 8, 2019"
193,Slask Wroclaw,Jagiellonia Bialystok,2,0,HomeTeam,25.Matchday,"Mar 8, 2019"
194,Cracovia,Zaglebie Sosnowiec,2,1,HomeTeam,25.Matchday,"Mar 9, 2019"
195,Korona Kielce,Wisla Kraków,2,6,AwayTeam,25.Matchday,"Mar 9, 2019"
196,Arka Gdynia,Legia Warszawa,1,2,AwayTeam,25.Matchday,"Mar 9, 2019"
197,Pogon Szczecin,Zaglebie Lubin,0,3,AwayTeam,25.Matchday,"Mar 10, 2019"
198,Miedz Legnica,Lech Poznan,3,2,HomeTeam,25.Matchday,"Mar 10, 2019"
199,Lechia Gdansk,Wisla Plock,1,1,Draw,25.Matchday,"Mar 11, 2019"
200,Wisla Plock,Pogon Szczecin,0,2,AwayTeam,26.Matchday,"Mar 15, 2019"
201,Lech Poznan,Górnik Zabrze,0,3,AwayTeam,26.Matchday,"Mar 15, 2019"
202,Jagiellonia Bialystok,Korona Kielce,1,3,AwayTeam,26.Matchday,"Mar 16, 2019"
203,Zaglebie Sosnowiec,Lechia Gdansk,0,1,AwayTeam,26.Matchday,"Mar 16, 2019"
204,Legia Warszawa,Slask Wroclaw,1,0,HomeTeam,26.Matchday,"Mar 16, 2019"
205,Piast Gliwice,Miedz Legnica,2,1,HomeTeam,26.Matchday,"Mar 17, 2019"
206,Zaglebie Lubin,Arka Gdynia,0,0,Draw,26.Matchday,"Mar 17, 2019"
207,Wisla Kraków,Cracovia,3,2,HomeTeam,26.Matchday,"Mar 17, 2019"
208,Wisla Plock,Zaglebie Lubin,0,1,AwayTeam,27.Matchday,"Mar 29, 2019"
209,Górnik Zabrze,Cracovia,0,1,AwayTeam,27.Matchday,"Mar 29, 2019"
210,Lechia Gdansk,Piast Gliwice,2,0,HomeTeam,27.Matchday,"Mar 29, 2019"
211,Miedz Legnica,Zaglebie Sosnowiec,0,2,AwayTeam,27.Matchday,"Mar 30, 2019"
212,Arka Gdynia,Slask Wroclaw,0,2,AwayTeam,27.Matchday,"Mar 30, 2019"
213,Korona Kielce,Lech Poznan,0,0,Draw,27.Matchday,"Mar 30, 2019"
214,Pogon Szczecin,Jagiellonia Bialystok,0,0,Draw,27.Matchday,"Mar 31, 2019"
215,Wisla Kraków,Legia Warszawa,4,0,HomeTeam,27.Matchday,"Mar 31, 2019"
216,Cracovia,Korona Kielce,2,1,HomeTeam,28.Matchday,"Apr 2, 2019"
217,Slask Wroclaw,Miedz Legnica,0,0,Draw,28.Matchday,"Apr 2, 2019"
218,Arka Gdynia,Lechia Gdansk,0,0,Draw,28.Matchday,"Apr 2, 2019"
219,Zaglebie Lubin,Górnik Zabrze,1,1,Draw,28.Matchday,"Apr 2, 2019"
220,Lech Poznan,Pogon Szczecin,3,2,HomeTeam,28.Matchday,"Apr 3, 2019"
221,Piast Gliwice,Wisla Plock,1,0,HomeTeam,28.Matchday,"Apr 3, 2019"
222,Legia Warszawa,Jagiellonia Bialystok,3,0,HomeTeam,28.Matchday,"Apr 3, 2019"
223,Zaglebie Sosnowiec,Wisla Kraków,4,3,HomeTeam,28.Matchday,"Apr 3, 2019"
224,Korona Kielce,Zaglebie Lubin,0,2,AwayTeam,29.Matchday,"Apr 5, 2019"
225,Miedz Legnica,Cracovia,2,1,HomeTeam,29.Matchday,"Apr 5, 2019"
226,Jagiellonia Bialystok,Zaglebie Sosnowiec,2,1,HomeTeam,29.Matchday,"Apr 6, 2019"
227,Wisla Kraków,Piast Gliwice,2,2,Draw,29.Matchday,"Apr 6, 2019"
228,Lechia Gdansk,Lech Poznan,1,0,HomeTeam,29.Matchday,"Apr 6, 2019"
229,Pogon Szczecin,Arka Gdynia,3,3,Draw,29.Matchday,"Apr 7, 2019"
230,Górnik Zabrze,Legia Warszawa,1,2,AwayTeam,29.Matchday,"Apr 7, 2019"
231,Wisla Plock,Slask Wroclaw,2,0,HomeTeam,29.Matchday,"Apr 8, 2019"
232,Arka Gdynia,Miedz Legnica,1,1,Draw,30.Matchday,"Apr 13, 2019"
233,Cracovia,Lechia Gdansk,4,2,HomeTeam,30.Matchday,"Apr 13, 2019"
234,Lech Poznan,Jagiellonia Bialystok,0,2,AwayTeam,30.Matchday,"Apr 13, 2019"
235,Legia Warszawa,Pogon Szczecin,3,1,HomeTeam,30.Matchday,"Apr 13, 2019"
236,Piast Gliwice,Korona Kielce,4,0,HomeTeam,30.Matchday,"Apr 13, 2019"
237,Slask Wroclaw,Górnik Zabrze,0,1,AwayTeam,30.Matchday,"Apr 13, 2019"
238,Zaglebie Lubin,Wisla Kraków,3,1,HomeTeam,30.Matchday,"Apr 13, 2019"
239,Zaglebie Sosnowiec,Wisla Plock,1,3,AwayTeam,30.Matchday,"Apr 13, 2019"
240,Lechia Gdansk,Piast Gliwice,0,2,AwayTeam,31.Matchday,"Apr 20, 2019"
241,Zaglebie Lubin,Pogon Szczecin,2,3,AwayTeam,31.Matchday,"Apr 20, 2019"
242,Jagiellonia Bialystok,Lech Poznan,3,3,Draw,31.Matchday,"Apr 20, 2019"
243,Legia Warszawa,Cracovia,1,0,HomeTeam,31.Matchday,"Apr 20, 2019"
244,Wisla Kraków,Wisla Plock,2,3,AwayTeam,31.Matchday,"Apr 22, 2019"
245,Miedz Legnica,Zaglebie Sosnowiec,2,2,Draw,31.Matchday,"Apr 22, 2019"
246,Korona Kielce,Slask Wroclaw,2,0,HomeTeam,31.Matchday,"Apr 22, 2019"
247,Górnik Zabrze,Arka Gdynia,1,0,HomeTeam,31.Matchday,"Apr 22, 2019"
248,Piast Gliwice,Zaglebie Lubin,1,0,HomeTeam,32.Matchday,"Apr 23, 2019"
249,Cracovia,Jagiellonia Bialystok,0,1,AwayTeam,32.Matchday,"Apr 23, 2019"
250,Pogon Szczecin,Lechia Gdansk,3,4,AwayTeam,32.Matchday,"Apr 24, 2019"
251,Lech Poznan,Legia Warszawa,1,0,HomeTeam,32.Matchday,"Apr 24, 2019"
252,Wisla Plock,Korona Kielce,2,1,HomeTeam,32.Matchday,"Apr 25, 2019"
253,Arka Gdynia,Miedz Legnica,2,0,HomeTeam,32.Matchday,"Apr 25, 2019"
254,Zaglebie Sosnowiec,Wisla Kraków,2,1,HomeTeam,32.Matchday,"Apr 25, 2019"
255,Slask Wroclaw,Górnik Zabrze,1,2,AwayTeam,32.Matchday,"Apr 25, 2019"
256,Zaglebie Lubin,Jagiellonia Bialystok,2,0,HomeTeam,33.Matchday,"Apr 26, 2019"
257,Piast Gliwice,Cracovia,3,1,HomeTeam,33.Matchday,"Apr 26, 2019"
258,Pogon Szczecin,Lech Poznan,1,1,Draw,33.Matchday,"Apr 27, 2019"
259,Lechia Gdansk,Legia Warszawa,1,3,AwayTeam,33.Matchday,"Apr 27, 2019"
260,Miedz Legnica,Wisla Plock,3,2,HomeTeam,33.Matchday,"Apr 28, 2019"
261,Korona Kielce,Arka Gdynia,0,2,AwayTeam,33.Matchday,"Apr 28, 2019"
262,Wisla Kraków,Slask Wroclaw,1,1,Draw,33.Matchday,"Apr 28, 2019"
263,Górnik Zabrze,Zaglebie Sosnowiec,4,0,HomeTeam,33.Matchday,"Apr 29, 2019"
264,Wisla Plock,Arka Gdynia,1,1,Draw,34.Matchday,"May 3, 2019"
265,Górnik Zabrze,Wisla Kraków,1,2,AwayTeam,34.Matchday,"May 3, 2019"
266,Korona Kielce,Miedz Legnica,0,0,Draw,34.Matchday,"May 4, 2019"
267,Lech Poznan,Zaglebie Lubin,1,1,Draw,34.Matchday,"May 4, 2019"
268,Legia Warszawa,Piast Gliwice,0,1,AwayTeam,34.Matchday,"May 4, 2019"
269,Zaglebie Sosnowiec,Slask Wroclaw,2,4,AwayTeam,34.Matchday,"May 5, 2019"
270,Cracovia,Lechia Gdansk,2,0,HomeTeam,34.Matchday,"May 5, 2019"
271,Jagiellonia Bialystok,Pogon Szczecin,4,2,HomeTeam,34.Matchday,"May 6, 2019"
272,Arka Gdynia,Zaglebie Sosnowiec,2,0,HomeTeam,35.Matchday,"May 10, 2019"
273,Wisla Kraków,Korona Kielce,1,0,HomeTeam,35.Matchday,"May 10, 2019"
274,Slask Wroclaw,Wisla Plock,2,1,HomeTeam,35.Matchday,"May 11, 2019"
275,Miedz Legnica,Górnik Zabrze,0,1,AwayTeam,35.Matchday,"May 11, 2019"
