,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
43,Real Madrid,Deportivo Alavés,5,2,HomeTeam,5.Matchday,"Oct 6, 2002"
44,FC Barcelona,CA Osasuna,2,2,Draw,5.Matchday,"Oct 6, 2002"
45,Deportivo de La Coruña,Racing Santander,0,2,AwayTeam,5.Matchday,"Oct 6, 2002"
46,RCD Mallorca,RCD Espanyol Barcelona,2,0,HomeTeam,5.Matchday,"Oct 6, 2002"
47,Rayo Vallecano,Villarreal CF,2,2,Draw,5.Matchday,"Oct 6, 2002"
48,Valencia CF,Celta de Vigo,0,1,AwayTeam,5.Matchday,"Oct 6, 2002"
49,Sevilla FC,Real Betis Balompié,1,1,Draw,5.Matchday,"Oct 6, 2002"
50,Villarreal CF,Deportivo de La Coruña,3,1,HomeTeam,6.Matchday,"Oct 19, 2002"
51,Racing Santander,Real Madrid,2,0,HomeTeam,6.Matchday,"Oct 19, 2002"
52,Atlético Madrid,Valencia CF,1,1,Draw,6.Matchday,"Oct 19, 2002"
53,Real Betis Balompié,RCD Mallorca,0,1,AwayTeam,6.Matchday,"Oct 20, 2002"
54,Athletic Bilbao,Málaga CF,1,1,Draw,6.Matchday,"Oct 20, 2002"
55,Celta de Vigo,Rayo Vallecano,0,1,AwayTeam,6.Matchday,"Oct 20, 2002"
56,RCD Espanyol Barcelona,Recreativo Huelva,2,0,HomeTeam,6.Matchday,"Oct 20, 2002"
57,CA Osasuna,Sevilla FC,2,1,HomeTeam,6.Matchday,"Oct 20, 2002"
58,Deportivo Alavés,Real Sociedad,2,2,Draw,6.Matchday,"Oct 20, 2002"
59,Real Valladolid CF,FC Barcelona,2,1,HomeTeam,6.Matchday,"Oct 20, 2002"
60,Recreativo Huelva,Real Betis Balompié,1,1,Draw,7.Matchday,"Oct 26, 2002"
61,Real Madrid,Villarreal CF,1,1,Draw,7.Matchday,"Oct 26, 2002"
62,Rayo Vallecano,Deportivo de La Coruña,1,2,AwayTeam,7.Matchday,"Oct 26, 2002"
63,Valencia CF,Athletic Bilbao,5,1,HomeTeam,7.Matchday,"Oct 26, 2002"
64,FC Barcelona,Deportivo Alavés,6,1,HomeTeam,7.Matchday,"Oct 26, 2002"
65,Celta de Vigo,Atlético Madrid,0,0,Draw,7.Matchday,"Oct 26, 2002"
66,RCD Mallorca,CA Osasuna,2,0,HomeTeam,7.Matchday,"Oct 27, 2002"
67,Sevilla FC,Real Valladolid CF,2,1,HomeTeam,7.Matchday,"Oct 27, 2002"
68,Málaga CF,RCD Espanyol Barcelona,3,4,AwayTeam,7.Matchday,"Oct 27, 2002"
69,Real Sociedad,Racing Santander,2,1,HomeTeam,7.Matchday,"Oct 27, 2002"
70,Atlético Madrid,Rayo Vallecano,2,0,HomeTeam,8.Matchday,"Nov 2, 2002"
71,Real Valladolid CF,RCD Mallorca,1,3,AwayTeam,8.Matchday,"Nov 2, 2002"
72,Deportivo de La Coruña,Real Madrid,0,0,Draw,8.Matchday,"Nov 2, 2002"
73,Athletic Bilbao,Celta de Vigo,2,1,HomeTeam,8.Matchday,"Nov 3, 2002"
74,RCD Espanyol Barcelona,Valencia CF,0,1,AwayTeam,8.Matchday,"Nov 3, 2002"
75,CA Osasuna,Recreativo Huelva,0,1,AwayTeam,8.Matchday,"Nov 3, 2002"
76,Villarreal CF,Real Sociedad,0,1,AwayTeam,8.Matchday,"Nov 3, 2002"
77,Real Betis Balompié,Málaga CF,3,0,HomeTeam,8.Matchday,"Nov 3, 2002"
78,Deportivo Alavés,Sevilla FC,1,0,HomeTeam,8.Matchday,"Nov 3, 2002"
79,Racing Santander,FC Barcelona,1,1,Draw,8.Matchday,"Nov 3, 2002"
80,Málaga CF,CA Osasuna,1,0,HomeTeam,9.Matchday,"Nov 9, 2002"
81,Rayo Vallecano,Real Madrid,2,3,AwayTeam,9.Matchday,"Nov 9, 2002"
82,Real Sociedad,Deportivo de La Coruña,1,1,Draw,9.Matchday,"Nov 9, 2002"
83,FC Barcelona,Villarreal CF,1,0,HomeTeam,9.Matchday,"Nov 9, 2002"
84,Valencia CF,Real Betis Balompié,1,1,Draw,9.Matchday,"Nov 9, 2002"
85,Celta de Vigo,RCD Espanyol Barcelona,1,0,HomeTeam,9.Matchday,"Nov 10, 2002"
86,RCD Mallorca,Deportivo Alavés,3,1,HomeTeam,9.Matchday,"Nov 10, 2002"
87,Sevilla FC,Racing Santander,1,0,HomeTeam,9.Matchday,"Nov 10, 2002"
88,Recreativo Huelva,Real Valladolid CF,1,3,AwayTeam,9.Matchday,"Nov 10, 2002"
89,Atlético Madrid,Athletic Bilbao,3,3,Draw,9.Matchday,"Nov 10, 2002"
90,Villarreal CF,Sevilla FC,1,0,HomeTeam,10.Matchday,"Nov 16, 2002"
91,Deportivo de La Coruña,FC Barcelona,2,0,HomeTeam,10.Matchday,"Nov 16, 2002"
92,Athletic Bilbao,Rayo Vallecano,2,1,HomeTeam,10.Matchday,"Nov 17, 2002"
93,RCD Espanyol Barcelona,Atlético Madrid,1,2,AwayTeam,10.Matchday,"Nov 17, 2002"
94,CA Osasuna,Valencia CF,1,0,HomeTeam,10.Matchday,"Nov 17, 2002"
95,Real Valladolid CF,Málaga CF,0,0,Draw,10.Matchday,"Nov 17, 2002"
96,Racing Santander,RCD Mallorca,1,2,AwayTeam,10.Matchday,"Nov 17, 2002"
97,Deportivo Alavés,Recreativo Huelva,3,0,HomeTeam,10.Matchday,"Nov 17, 2002"
98,Real Madrid,Real Sociedad,0,0,Draw,10.Matchday,"Nov 17, 2002"
99,Real Betis Balompié,Celta de Vigo,2,1,HomeTeam,10.Matchday,"Nov 17, 2002"
100,Sevilla FC,Deportivo de La Coruña,1,1,Draw,11.Matchday,"Nov 23, 2002"
101,FC Barcelona,Real Madrid,0,0,Draw,11.Matchday,"Nov 23, 2002"
102,Rayo Vallecano,Real Sociedad,0,0,Draw,11.Matchday,"Nov 23, 2002"
103,Athletic Bilbao,RCD Espanyol Barcelona,4,1,HomeTeam,11.Matchday,"Nov 24, 2002"
104,Celta de Vigo,CA Osasuna,0,0,Draw,11.Matchday,"Nov 24, 2002"
105,RCD Mallorca,Villarreal CF,1,1,Draw,11.Matchday,"Nov 24, 2002"
106,Valencia CF,Real Valladolid CF,2,0,HomeTeam,11.Matchday,"Nov 24, 2002"
107,Málaga CF,Deportivo Alavés,0,0,Draw,11.Matchday,"Nov 24, 2002"
108,Recreativo Huelva,Racing Santander,2,1,HomeTeam,11.Matchday,"Nov 24, 2002"
109,Atlético Madrid,Real Betis Balompié,1,0,HomeTeam,11.Matchday,"Nov 24, 2002"
110,CA Osasuna,Atlético Madrid,1,0,HomeTeam,12.Matchday,"Nov 30, 2002"
111,RCD Espanyol Barcelona,Rayo Vallecano,3,1,HomeTeam,12.Matchday,"Dec 1, 2002"
112,Villarreal CF,Recreativo Huelva,1,0,HomeTeam,12.Matchday,"Dec 1, 2002"
113,Real Betis Balompié,Athletic Bilbao,1,0,HomeTeam,12.Matchday,"Dec 1, 2002"
114,Real Valladolid CF,Celta de Vigo,0,2,AwayTeam,12.Matchday,"Dec 1, 2002"
115,Racing Santander,Málaga CF,1,0,HomeTeam,12.Matchday,"Dec 1, 2002"
116,Deportivo Alavés,Valencia CF,0,0,Draw,12.Matchday,"Dec 1, 2002"
117,Real Sociedad,FC Barcelona,2,1,HomeTeam,12.Matchday,"Dec 1, 2002"
118,Deportivo de La Coruña,RCD Mallorca,2,2,Draw,12.Matchday,"Dec 1, 2002"
119,Real Madrid,Sevilla FC,3,0,HomeTeam,12.Matchday,"Jan 2, 2003"
120,Málaga CF,Villarreal CF,1,1,Draw,13.Matchday,"Dec 7, 2002"
121,Recreativo Huelva,Deportivo de La Coruña,1,1,Draw,13.Matchday,"Dec 7, 2002"
122,Rayo Vallecano,FC Barcelona,1,0,HomeTeam,13.Matchday,"Dec 7, 2002"
123,Sevilla FC,Real Sociedad,0,1,AwayTeam,13.Matchday,"Dec 7, 2002"
124,Valencia CF,Racing Santander,2,0,HomeTeam,13.Matchday,"Dec 7, 2002"
125,Athletic Bilbao,CA Osasuna,1,3,AwayTeam,13.Matchday,"Dec 8, 2002"
126,Celta de Vigo,Deportivo Alavés,2,1,HomeTeam,13.Matchday,"Dec 8, 2002"
127,RCD Espanyol Barcelona,Real Betis Balompié,2,4,AwayTeam,13.Matchday,"Dec 8, 2002"
128,RCD Mallorca,Real Madrid,1,5,AwayTeam,13.Matchday,"Dec 8, 2002"
129,Atlético Madrid,Real Valladolid CF,1,0,HomeTeam,13.Matchday,"Dec 8, 2002"
130,Deportivo Alavés,Atlético Madrid,2,0,HomeTeam,14.Matchday,"Dec 14, 2002"
131,Villarreal CF,Valencia CF,0,2,AwayTeam,14.Matchday,"Dec 14, 2002"
132,Deportivo de La Coruña,Málaga CF,1,0,HomeTeam,14.Matchday,"Dec 15, 2002"
133,CA Osasuna,RCD Espanyol Barcelona,1,0,HomeTeam,14.Matchday,"Dec 15, 2002"
134,Real Sociedad,RCD Mallorca,2,1,HomeTeam,14.Matchday,"Dec 15, 2002"
135,Real Betis Balompié,Rayo Vallecano,0,1,AwayTeam,14.Matchday,"Dec 15, 2002"
136,Real Valladolid CF,Athletic Bilbao,2,0,HomeTeam,14.Matchday,"Dec 15, 2002"
137,Racing Santander,Celta de Vigo,3,0,HomeTeam,14.Matchday,"Dec 15, 2002"
138,Real Madrid,Recreativo Huelva,4,2,HomeTeam,14.Matchday,"Dec 15, 2002"
139,FC Barcelona,Sevilla FC,0,3,AwayTeam,14.Matchday,"Dec 15, 2002"
140,Atlético Madrid,Racing Santander,1,2,AwayTeam,15.Matchday,"Dec 21, 2002"
141,Málaga CF,Real Madrid,2,3,AwayTeam,15.Matchday,"Dec 21, 2002"
142,Athletic Bilbao,Deportivo Alavés,2,0,HomeTeam,15.Matchday,"Dec 21, 2002"
143,Celta de Vigo,Villarreal CF,3,1,HomeTeam,15.Matchday,"Dec 21, 2002"
144,Rayo Vallecano,Sevilla FC,0,1,AwayTeam,15.Matchday,"Dec 21, 2002"
145,RCD Mallorca,FC Barcelona,0,4,AwayTeam,15.Matchday,"Dec 21, 2002"
146,RCD Espanyol Barcelona,Real Valladolid CF,1,0,HomeTeam,15.Matchday,"Dec 22, 2002"
147,Recreativo Huelva,Real Sociedad,1,3,AwayTeam,15.Matchday,"Dec 22, 2002"
148,Real Betis Balompié,CA Osasuna,2,1,HomeTeam,15.Matchday,"Dec 22, 2002"
149,Valencia CF,Deportivo de La Coruña,0,1,AwayTeam,15.Matchday,"Dec 22, 2002"
150,Real Valladolid CF,Real Betis Balompié,3,0,HomeTeam,16.Matchday,"Jan 4, 2003"
151,CA Osasuna,Rayo Vallecano,0,1,AwayTeam,16.Matchday,"Jan 4, 2003"
152,Racing Santander,Athletic Bilbao,3,4,AwayTeam,16.Matchday,"Jan 4, 2003"
153,Deportivo de La Coruña,Celta de Vigo,3,0,HomeTeam,16.Matchday,"Jan 4, 2003"
154,Sevilla FC,RCD Mallorca,3,0,HomeTeam,16.Matchday,"Jan 5, 2003"
155,FC Barcelona,Recreativo Huelva,3,0,HomeTeam,16.Matchday,"Jan 5, 2003"
156,Real Sociedad,Málaga CF,2,2,Draw,16.Matchday,"Jan 5, 2003"
157,Villarreal CF,Atlético Madrid,4,3,HomeTeam,16.Matchday,"Jan 5, 2003"
158,Deportivo Alavés,RCD Espanyol Barcelona,2,1,HomeTeam,16.Matchday,"Jan 5, 2003"
159,Real Madrid,Valencia CF,4,1,HomeTeam,16.Matchday,"Jan 5, 2003"
160,Celta de Vigo,Real Madrid,0,1,AwayTeam,17.Matchday,"Jan 11, 2003"
161,Valencia CF,Real Sociedad,2,2,Draw,17.Matchday,"Jan 11, 2003"
162,Athletic Bilbao,Villarreal CF,0,1,AwayTeam,17.Matchday,"Jan 12, 2003"
163,RCD Espanyol Barcelona,Racing Santander,3,0,HomeTeam,17.Matchday,"Jan 12, 2003"
164,CA Osasuna,Real Valladolid CF,1,1,Draw,17.Matchday,"Jan 12, 2003"
165,Rayo Vallecano,RCD Mallorca,1,2,AwayTeam,17.Matchday,"Jan 12, 2003"
166,Recreativo Huelva,Sevilla FC,0,0,Draw,17.Matchday,"Jan 12, 2003"
167,Real Betis Balompié,Deportivo Alavés,2,2,Draw,17.Matchday,"Jan 12, 2003"
168,Atlético Madrid,Deportivo de La Coruña,3,1,HomeTeam,17.Matchday,"Jan 12, 2003"
169,Málaga CF,FC Barcelona,0,0,Draw,17.Matchday,"Jan 12, 2003"
170,Real Sociedad,Celta de Vigo,1,0,HomeTeam,18.Matchday,"Jan 18, 2003"
171,FC Barcelona,Valencia CF,2,4,AwayTeam,18.Matchday,"Jan 18, 2003"
172,Sevilla FC,Málaga CF,0,0,Draw,18.Matchday,"Jan 19, 2003"
173,Deportivo de La Coruña,Athletic Bilbao,2,1,HomeTeam,18.Matchday,"Jan 19, 2003"
174,RCD Mallorca,Recreativo Huelva,1,1,Draw,18.Matchday,"Jan 19, 2003"
175,Rayo Vallecano,Real Valladolid CF,0,1,AwayTeam,18.Matchday,"Jan 19, 2003"
176,Villarreal CF,RCD Espanyol Barcelona,0,0,Draw,18.Matchday,"Jan 19, 2003"
177,Racing Santander,Real Betis Balompié,0,1,AwayTeam,18.Matchday,"Jan 19, 2003"
178,Deportivo Alavés,CA Osasuna,1,1,Draw,18.Matchday,"Jan 19, 2003"
179,Real Madrid,Atlético Madrid,2,2,Draw,18.Matchday,"Jan 19, 2003"
180,Atlético Madrid,Real Sociedad,1,2,AwayTeam,19.Matchday,"Jan 25, 2003"
181,RCD Espanyol Barcelona,Deportivo de La Coruña,3,1,HomeTeam,19.Matchday,"Jan 26, 2003"
182,CA Osasuna,Racing Santander,3,1,HomeTeam,19.Matchday,"Jan 26, 2003"
183,Valencia CF,Sevilla FC,1,0,HomeTeam,19.Matchday,"Jan 26, 2003"
184,Recreativo Huelva,Rayo Vallecano,2,1,HomeTeam,19.Matchday,"Jan 26, 2003"
185,Real Betis Balompié,Villarreal CF,2,1,HomeTeam,19.Matchday,"Jan 26, 2003"
186,Real Valladolid CF,Deportivo Alavés,1,3,AwayTeam,19.Matchday,"Jan 26, 2003"
187,Málaga CF,RCD Mallorca,1,0,HomeTeam,19.Matchday,"Jan 26, 2003"
188,Athletic Bilbao,Real Madrid,1,1,Draw,19.Matchday,"Jan 26, 2003"
189,Celta de Vigo,FC Barcelona,2,0,HomeTeam,19.Matchday,"Jan 26, 2003"
190,Atlético Madrid,FC Barcelona,3,0,HomeTeam,20.Matchday,"Feb 1, 2003"
191,Celta de Vigo,Sevilla FC,0,1,AwayTeam,20.Matchday,"Feb 2, 2003"
192,CA Osasuna,Villarreal CF,0,1,AwayTeam,20.Matchday,"Feb 2, 2003"
193,Valencia CF,RCD Mallorca,1,0,HomeTeam,20.Matchday,"Feb 2, 2003"
194,Real Betis Balompié,Deportivo de La Coruña,0,2,AwayTeam,20.Matchday,"Feb 2, 2003"
195,Real Valladolid CF,Racing Santander,2,1,HomeTeam,20.Matchday,"Feb 2, 2003"
196,Deportivo Alavés,Rayo Vallecano,1,1,Draw,20.Matchday,"Feb 2, 2003"
197,Málaga CF,Recreativo Huelva,4,0,HomeTeam,20.Matchday,"Feb 2, 2003"
198,RCD Espanyol Barcelona,Real Madrid,2,2,Draw,20.Matchday,"Feb 2, 2003"
199,Athletic Bilbao,Real Sociedad,3,0,HomeTeam,20.Matchday,"Feb 2, 2003"
200,Villarreal CF,Real Valladolid CF,1,0,HomeTeam,21.Matchday,"Feb 8, 2003"
201,Real Madrid,Real Betis Balompié,4,1,HomeTeam,21.Matchday,"Feb 8, 2003"
202,Deportivo de La Coruña,CA Osasuna,1,1,Draw,21.Matchday,"Feb 9, 2003"
203,RCD Mallorca,Celta de Vigo,0,2,AwayTeam,21.Matchday,"Feb 9, 2003"
204,Rayo Vallecano,Málaga CF,2,1,HomeTeam,21.Matchday,"Feb 9, 2003"
205,Real Sociedad,RCD Espanyol Barcelona,0,0,Draw,21.Matchday,"Feb 9, 2003"
206,Recreativo Huelva,Valencia CF,1,1,Draw,21.Matchday,"Feb 9, 2003"
207,Racing Santander,Deportivo Alavés,2,0,HomeTeam,21.Matchday,"Feb 9, 2003"
208,Sevilla FC,Atlético Madrid,1,1,Draw,21.Matchday,"Feb 9, 2003"
209,FC Barcelona,Athletic Bilbao,2,2,Draw,21.Matchday,"Feb 9, 2003"
210,RCD Espanyol Barcelona,FC Barcelona,0,2,AwayTeam,22.Matchday,"Feb 15, 2003"
211,Valencia CF,Málaga CF,2,0,HomeTeam,22.Matchday,"Feb 15, 2003"
212,Real Valladolid CF,Deportivo de La Coruña,0,1,AwayTeam,22.Matchday,"Feb 15, 2003"
213,Athletic Bilbao,Sevilla FC,2,0,HomeTeam,22.Matchday,"Feb 16, 2003"
214,Celta de Vigo,Recreativo Huelva,4,1,HomeTeam,22.Matchday,"Feb 16, 2003"
215,Racing Santander,Rayo Vallecano,2,0,HomeTeam,22.Matchday,"Feb 16, 2003"
216,Deportivo Alavés,Villarreal CF,1,0,HomeTeam,22.Matchday,"Feb 16, 2003"
217,CA Osasuna,Real Madrid,1,0,HomeTeam,22.Matchday,"Feb 16, 2003"
218,Atlético Madrid,RCD Mallorca,2,1,HomeTeam,22.Matchday,"Feb 16, 2003"
219,Real Betis Balompié,Real Sociedad,3,2,HomeTeam,22.Matchday,"Feb 16, 2003"
220,Real Madrid,Real Valladolid CF,3,1,HomeTeam,23.Matchday,"Feb 22, 2003"
221,Deportivo de La Coruña,Deportivo Alavés,6,0,HomeTeam,23.Matchday,"Feb 22, 2003"
222,FC Barcelona,Real Betis Balompié,4,0,HomeTeam,23.Matchday,"Feb 22, 2003"
223,RCD Mallorca,Athletic Bilbao,1,1,Draw,23.Matchday,"Feb 23, 2003"
224,Real Sociedad,CA Osasuna,2,0,HomeTeam,23.Matchday,"Feb 23, 2003"
225,Sevilla FC,RCD Espanyol Barcelona,1,0,HomeTeam,23.Matchday,"Feb 23, 2003"
226,Villarreal CF,Racing Santander,0,3,AwayTeam,23.Matchday,"Feb 23, 2003"
227,Recreativo Huelva,Atlético Madrid,3,0,HomeTeam,23.Matchday,"Feb 23, 2003"
228,Málaga CF,Celta de Vigo,1,1,Draw,23.Matchday,"Feb 23, 2003"
229,Rayo Vallecano,Valencia CF,0,4,AwayTeam,23.Matchday,"Feb 23, 2003"
230,RCD Espanyol Barcelona,RCD Mallorca,2,0,HomeTeam,24.Matchday,"Mar 1, 2003"
231,Athletic Bilbao,Recreativo Huelva,2,3,AwayTeam,24.Matchday,"Mar 1, 2003"
232,Deportivo Alavés,Real Madrid,1,5,AwayTeam,24.Matchday,"Mar 1, 2003"
233,CA Osasuna,FC Barcelona,2,2,Draw,24.Matchday,"Mar 2, 2003"
234,Celta de Vigo,Valencia CF,1,1,Draw,24.Matchday,"Mar 2, 2003"
235,Villarreal CF,Rayo Vallecano,2,1,HomeTeam,24.Matchday,"Mar 2, 2003"
236,Real Valladolid CF,Real Sociedad,3,0,HomeTeam,24.Matchday,"Mar 2, 2003"
237,Racing Santander,Deportivo de La Coruña,1,2,AwayTeam,24.Matchday,"Mar 2, 2003"
238,Atlético Madrid,Málaga CF,2,1,HomeTeam,24.Matchday,"Mar 2, 2003"
239,Real Betis Balompié,Sevilla FC,0,1,AwayTeam,24.Matchday,"Mar 2, 2003"
240,Real Madrid,Racing Santander,4,1,HomeTeam,25.Matchday,"Mar 8, 2003"
241,Deportivo de La Coruña,Villarreal CF,2,1,HomeTeam,25.Matchday,"Mar 8, 2003"
242,FC Barcelona,Real Valladolid CF,1,1,Draw,25.Matchday,"Mar 8, 2003"
243,Valencia CF,Atlético Madrid,0,1,AwayTeam,25.Matchday,"Mar 8, 2003"
244,RCD Mallorca,Real Betis Balompié,2,1,HomeTeam,25.Matchday,"Mar 9, 2003"
245,Rayo Vallecano,Celta de Vigo,1,0,HomeTeam,25.Matchday,"Mar 9, 2003"
246,Sevilla FC,CA Osasuna,2,0,HomeTeam,25.Matchday,"Mar 9, 2003"
247,Málaga CF,Athletic Bilbao,3,0,HomeTeam,25.Matchday,"Mar 9, 2003"
248,Recreativo Huelva,RCD Espanyol Barcelona,0,0,Draw,25.Matchday,"Mar 9, 2003"
249,Real Sociedad,Deportivo Alavés,3,1,HomeTeam,25.Matchday,"Mar 9, 2003"
250,Villarreal CF,Real Madrid,0,1,AwayTeam,26.Matchday,"Mar 15, 2003"
251,Deportivo de La Coruña,Rayo Vallecano,2,0,HomeTeam,26.Matchday,"Mar 15, 2003"
252,Racing Santander,Real Sociedad,1,2,AwayTeam,26.Matchday,"Mar 15, 2003"
253,Atlético Madrid,Celta de Vigo,0,1,AwayTeam,26.Matchday,"Mar 16, 2003"
254,RCD Espanyol Barcelona,Málaga CF,2,1,HomeTeam,26.Matchday,"Mar 16, 2003"
255,CA Osasuna,RCD Mallorca,0,0,Draw,26.Matchday,"Mar 16, 2003"
256,Real Betis Balompié,Recreativo Huelva,1,1,Draw,26.Matchday,"Mar 16, 2003"
257,Real Valladolid CF,Sevilla FC,0,0,Draw,26.Matchday,"Mar 16, 2003"
258,Deportivo Alavés,FC Barcelona,0,0,Draw,26.Matchday,"Mar 16, 2003"
259,Athletic Bilbao,Valencia CF,1,0,HomeTeam,26.Matchday,"Mar 16, 2003"
260,Rayo Vallecano,Atlético Madrid,0,0,Draw,27.Matchday,"Mar 22, 2003"
261,Celta de Vigo,Athletic Bilbao,2,1,HomeTeam,27.Matchday,"Mar 23, 2003"
262,RCD Mallorca,Real Valladolid CF,2,1,HomeTeam,27.Matchday,"Mar 23, 2003"
263,Real Sociedad,Villarreal CF,2,2,Draw,27.Matchday,"Mar 23, 2003"
264,Sevilla FC,Deportivo Alavés,3,2,HomeTeam,27.Matchday,"Mar 23, 2003"
265,Valencia CF,RCD Espanyol Barcelona,1,1,Draw,27.Matchday,"Mar 23, 2003"
266,Málaga CF,Real Betis Balompié,0,0,Draw,27.Matchday,"Mar 23, 2003"
267,Recreativo Huelva,CA Osasuna,1,1,Draw,27.Matchday,"Mar 23, 2003"
268,FC Barcelona,Racing Santander,6,1,HomeTeam,27.Matchday,"Mar 23, 2003"
269,Real Madrid,Deportivo de La Coruña,2,0,HomeTeam,27.Matchday,"Mar 23, 2003"
270,Real Madrid,Rayo Vallecano,3,1,HomeTeam,28.Matchday,"Apr 5, 2003"
271,Real Betis Balompié,Valencia CF,2,0,HomeTeam,28.Matchday,"Apr 5, 2003"
272,Villarreal CF,FC Barcelona,2,0,HomeTeam,28.Matchday,"Apr 5, 2003"
273,RCD Espanyol Barcelona,Celta de Vigo,0,0,Draw,28.Matchday,"Apr 5, 2003"
274,Racing Santander,Sevilla FC,1,0,HomeTeam,28.Matchday,"Apr 6, 2003"
275,Deportivo Alavés,RCD Mallorca,0,0,Draw,28.Matchday,"Apr 6, 2003"
276,Athletic Bilbao,Atlético Madrid,1,0,HomeTeam,28.Matchday,"Apr 6, 2003"
277,CA Osasuna,Málaga CF,0,1,AwayTeam,28.Matchday,"Apr 6, 2003"
278,Real Valladolid CF,Recreativo Huelva,0,1,AwayTeam,28.Matchday,"Apr 6, 2003"
279,Deportivo de La Coruña,Real Sociedad,2,1,HomeTeam,28.Matchday,"Apr 6, 2003"
280,Sevilla FC,Villarreal CF,3,1,HomeTeam,29.Matchday,"Apr 12, 2003"
281,FC Barcelona,Deportivo de La Coruña,2,4,AwayTeam,29.Matchday,"Apr 12, 2003"
