,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
279,AS Monaco,AJ Auxerre,3,1,HomeTeam,28.Matchday,"Feb 23, 2003"
280,OGC Nice,FC Nantes,1,1,Draw,29.Matchday,"Feb 28, 2003"
281,FC Girondins Bordeaux,FC Sochaux-Montbéliard,2,0,HomeTeam,29.Matchday,"Mar 1, 2003"
282,AC Ajaccio,RC Lens,0,0,Draw,29.Matchday,"Mar 1, 2003"
283,AC Le Havre,SC Bastia,2,0,HomeTeam,29.Matchday,"Mar 1, 2003"
284,LOSC Lille,AS Monaco,1,3,AwayTeam,29.Matchday,"Mar 1, 2003"
285,HSC Montpellier,EA Guingamp,2,0,HomeTeam,29.Matchday,"Mar 1, 2003"
286,Paris Saint-Germain,ES Troyes AC,4,2,HomeTeam,29.Matchday,"Mar 1, 2003"
287,Stade Rennais FC,CS Sedan-Ardennes,1,0,HomeTeam,29.Matchday,"Mar 1, 2003"
288,RC Strasbourg Alsace,Olympique Marseille,0,0,Draw,29.Matchday,"Mar 1, 2003"
289,AJ Auxerre,Olympique Lyon,1,2,AwayTeam,29.Matchday,"Mar 2, 2003"
290,Stade Rennais FC,AJ Auxerre,0,0,Draw,30.Matchday,"Mar 8, 2003"
291,SC Bastia,RC Strasbourg Alsace,1,1,Draw,30.Matchday,"Mar 8, 2003"
292,RC Lens,OGC Nice,0,0,Draw,30.Matchday,"Mar 8, 2003"
293,Olympique Lyon,AC Ajaccio,3,1,HomeTeam,30.Matchday,"Mar 8, 2003"
294,AS Monaco,FC Girondins Bordeaux,0,1,AwayTeam,30.Matchday,"Mar 8, 2003"
295,FC Nantes,AC Le Havre,2,0,HomeTeam,30.Matchday,"Mar 8, 2003"
296,CS Sedan-Ardennes,EA Guingamp,2,0,HomeTeam,30.Matchday,"Mar 8, 2003"
297,ES Troyes AC,HSC Montpellier,0,2,AwayTeam,30.Matchday,"Mar 8, 2003"
298,FC Sochaux-Montbéliard,LOSC Lille,2,2,Draw,30.Matchday,"Mar 8, 2003"
299,Olympique Marseille,Paris Saint-Germain,0,3,AwayTeam,30.Matchday,"Mar 9, 2003"
300,HSC Montpellier,Olympique Marseille,1,2,AwayTeam,31.Matchday,"Mar 22, 2003"
301,AC Ajaccio,Stade Rennais FC,1,0,HomeTeam,31.Matchday,"Mar 22, 2003"
302,AJ Auxerre,RC Lens,0,0,Draw,31.Matchday,"Mar 22, 2003"
303,FC Girondins Bordeaux,FC Nantes,0,0,Draw,31.Matchday,"Mar 22, 2003"
304,EA Guingamp,ES Troyes AC,2,0,HomeTeam,31.Matchday,"Mar 22, 2003"
305,AC Le Havre,AS Monaco,0,3,AwayTeam,31.Matchday,"Mar 22, 2003"
306,LOSC Lille,SC Bastia,1,1,Draw,31.Matchday,"Mar 22, 2003"
307,Paris Saint-Germain,CS Sedan-Ardennes,2,0,HomeTeam,31.Matchday,"Mar 22, 2003"
308,RC Strasbourg Alsace,FC Sochaux-Montbéliard,1,3,AwayTeam,31.Matchday,"Mar 22, 2003"
309,OGC Nice,Olympique Lyon,0,1,AwayTeam,31.Matchday,"Mar 23, 2003"
310,Olympique Lyon,AC Le Havre,2,1,HomeTeam,32.Matchday,"Apr 5, 2003"
311,AJ Auxerre,AC Ajaccio,1,0,HomeTeam,32.Matchday,"Apr 5, 2003"
312,SC Bastia,ES Troyes AC,1,1,Draw,32.Matchday,"Apr 5, 2003"
313,RC Lens,RC Strasbourg Alsace,1,1,Draw,32.Matchday,"Apr 5, 2003"
314,Olympique Marseille,EA Guingamp,0,2,AwayTeam,32.Matchday,"Apr 5, 2003"
315,FC Nantes,LOSC Lille,1,0,HomeTeam,32.Matchday,"Apr 5, 2003"
316,Stade Rennais FC,FC Girondins Bordeaux,3,4,AwayTeam,32.Matchday,"Apr 5, 2003"
317,CS Sedan-Ardennes,HSC Montpellier,1,2,AwayTeam,32.Matchday,"Apr 5, 2003"
318,FC Sochaux-Montbéliard,Paris Saint-Germain,0,0,Draw,32.Matchday,"Apr 5, 2003"
319,AS Monaco,OGC Nice,0,1,AwayTeam,32.Matchday,"Apr 6, 2003"
320,FC Girondins Bordeaux,Olympique Lyon,0,1,AwayTeam,33.Matchday,"Apr 11, 2003"
321,ES Troyes AC,Olympique Marseille,0,0,Draw,33.Matchday,"Apr 12, 2003"
322,AC Ajaccio,AS Monaco,2,4,AwayTeam,33.Matchday,"Apr 12, 2003"
323,EA Guingamp,SC Bastia,3,0,HomeTeam,33.Matchday,"Apr 12, 2003"
324,AC Le Havre,Stade Rennais FC,0,1,AwayTeam,33.Matchday,"Apr 12, 2003"
325,LOSC Lille,CS Sedan-Ardennes,0,0,Draw,33.Matchday,"Apr 12, 2003"
326,OGC Nice,AJ Auxerre,1,0,HomeTeam,33.Matchday,"Apr 12, 2003"
327,Paris Saint-Germain,RC Lens,0,1,AwayTeam,33.Matchday,"Apr 12, 2003"
328,RC Strasbourg Alsace,FC Nantes,2,0,HomeTeam,33.Matchday,"Apr 12, 2003"
329,HSC Montpellier,FC Sochaux-Montbéliard,0,2,AwayTeam,33.Matchday,"Apr 12, 2003"
330,AC Ajaccio,FC Girondins Bordeaux,1,6,AwayTeam,34.Matchday,"Apr 19, 2003"
331,AJ Auxerre,AC Le Havre,1,0,HomeTeam,34.Matchday,"Apr 19, 2003"
332,SC Bastia,HSC Montpellier,1,2,AwayTeam,34.Matchday,"Apr 19, 2003"
333,Olympique Lyon,LOSC Lille,0,0,Draw,34.Matchday,"Apr 19, 2003"
334,FC Nantes,Paris Saint-Germain,1,1,Draw,34.Matchday,"Apr 19, 2003"
335,Stade Rennais FC,OGC Nice,2,2,Draw,34.Matchday,"Apr 19, 2003"
336,CS Sedan-Ardennes,ES Troyes AC,4,0,HomeTeam,34.Matchday,"Apr 19, 2003"
337,FC Sochaux-Montbéliard,EA Guingamp,0,0,Draw,34.Matchday,"Apr 19, 2003"
338,AS Monaco,RC Strasbourg Alsace,2,0,HomeTeam,34.Matchday,"Apr 20, 2003"
339,RC Lens,Olympique Marseille,0,1,AwayTeam,34.Matchday,"Apr 20, 2003"
340,Olympique Marseille,SC Bastia,2,1,HomeTeam,35.Matchday,"May 3, 2003"
341,FC Girondins Bordeaux,AJ Auxerre,0,1,AwayTeam,35.Matchday,"May 3, 2003"
342,EA Guingamp,RC Lens,1,0,HomeTeam,35.Matchday,"May 3, 2003"
343,AC Le Havre,AC Ajaccio,0,1,AwayTeam,35.Matchday,"May 3, 2003"
344,LOSC Lille,Stade Rennais FC,1,0,HomeTeam,35.Matchday,"May 3, 2003"
345,OGC Nice,CS Sedan-Ardennes,0,0,Draw,35.Matchday,"May 3, 2003"
346,HSC Montpellier,FC Nantes,1,0,HomeTeam,35.Matchday,"May 3, 2003"
347,RC Strasbourg Alsace,Olympique Lyon,0,4,AwayTeam,35.Matchday,"May 3, 2003"
348,ES Troyes AC,FC Sochaux-Montbéliard,0,2,AwayTeam,35.Matchday,"May 3, 2003"
349,Paris Saint-Germain,AS Monaco,2,1,HomeTeam,35.Matchday,"May 4, 2003"
350,AS Monaco,HSC Montpellier,3,1,HomeTeam,36.Matchday,"May 10, 2003"
351,AC Ajaccio,OGC Nice,2,0,HomeTeam,36.Matchday,"May 10, 2003"
352,AJ Auxerre,LOSC Lille,0,0,Draw,36.Matchday,"May 10, 2003"
353,FC Girondins Bordeaux,AC Le Havre,2,0,HomeTeam,36.Matchday,"May 10, 2003"
354,RC Lens,ES Troyes AC,1,0,HomeTeam,36.Matchday,"May 10, 2003"
355,FC Nantes,EA Guingamp,0,4,AwayTeam,36.Matchday,"May 10, 2003"
356,Stade Rennais FC,RC Strasbourg Alsace,2,3,AwayTeam,36.Matchday,"May 10, 2003"
357,CS Sedan-Ardennes,SC Bastia,2,2,Draw,36.Matchday,"May 10, 2003"
358,FC Sochaux-Montbéliard,Olympique Marseille,3,0,HomeTeam,36.Matchday,"May 10, 2003"
359,Olympique Lyon,Paris Saint-Germain,1,0,HomeTeam,36.Matchday,"May 11, 2003"
360,EA Guingamp,AS Monaco,3,1,HomeTeam,37.Matchday,"May 20, 2003"
361,AC Le Havre,RC Lens,1,3,AwayTeam,37.Matchday,"May 20, 2003"
362,LOSC Lille,AC Ajaccio,2,0,HomeTeam,37.Matchday,"May 20, 2003"
363,Olympique Marseille,CS Sedan-Ardennes,4,2,HomeTeam,37.Matchday,"May 20, 2003"
364,OGC Nice,FC Girondins Bordeaux,1,1,Draw,37.Matchday,"May 20, 2003"
365,HSC Montpellier,Olympique Lyon,1,1,Draw,37.Matchday,"May 20, 2003"
366,Paris Saint-Germain,Stade Rennais FC,0,0,Draw,37.Matchday,"May 20, 2003"
367,RC Strasbourg Alsace,AJ Auxerre,1,2,AwayTeam,37.Matchday,"May 20, 2003"
368,ES Troyes AC,FC Nantes,2,0,HomeTeam,37.Matchday,"May 20, 2003"
369,SC Bastia,FC Sochaux-Montbéliard,2,2,Draw,37.Matchday,"May 20, 2003"
370,AC Ajaccio,RC Strasbourg Alsace,0,0,Draw,38.Matchday,"May 24, 2003"
371,AJ Auxerre,Paris Saint-Germain,2,0,HomeTeam,38.Matchday,"May 24, 2003"
372,FC Girondins Bordeaux,LOSC Lille,2,0,HomeTeam,38.Matchday,"May 24, 2003"
373,AC Le Havre,OGC Nice,2,1,HomeTeam,38.Matchday,"May 24, 2003"
374,RC Lens,SC Bastia,2,0,HomeTeam,38.Matchday,"May 24, 2003"
375,Olympique Lyon,EA Guingamp,1,4,AwayTeam,38.Matchday,"May 24, 2003"
376,AS Monaco,ES Troyes AC,6,0,HomeTeam,38.Matchday,"May 24, 2003"
377,FC Nantes,Olympique Marseille,1,0,HomeTeam,38.Matchday,"May 24, 2003"
378,Stade Rennais FC,HSC Montpellier,3,1,HomeTeam,38.Matchday,"May 24, 2003"
379,FC Sochaux-Montbéliard,CS Sedan-Ardennes,2,1,HomeTeam,38.Matchday,"May 24, 2003"
