,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
31,Panathinaikos Athens,GS Ergotelis,2,3,AwayTeam,4.Matchday,"Oct 29, 2008"
32,AE Larisa,OFI Crete,4,3,HomeTeam,5.Matchday,"Oct 4, 2008"
33,Aris Thessaloniki,Iraklis Thessaloniki,1,0,HomeTeam,5.Matchday,"Oct 4, 2008"
34,GS Ergotelis,PAOK Thessaloniki,0,0,Draw,5.Matchday,"Oct 4, 2008"
35,Asteras Tripolis,Skoda Xanthi,0,0,Draw,5.Matchday,"Oct 5, 2008"
36,Panathinaikos Athens,APO Levadiakos,2,0,HomeTeam,5.Matchday,"Oct 5, 2008"
37,Thrasyvoulos Fylis,Panserraikos,0,1,AwayTeam,5.Matchday,"Oct 5, 2008"
38,Panthrakikos Komotini,Panionios Athens,1,0,HomeTeam,5.Matchday,"Oct 5, 2008"
39,Olympiacos Piraeus,AEK Athens,2,0,HomeTeam,5.Matchday,"Oct 5, 2008"
40,Panserraikos,Asteras Tripolis,0,0,Draw,6.Matchday,"Oct 18, 2008"
41,Iraklis Thessaloniki,GS Ergotelis,0,0,Draw,6.Matchday,"Oct 18, 2008"
42,Panionios Athens,Aris Thessaloniki,2,1,HomeTeam,6.Matchday,"Oct 18, 2008"
43,APO Levadiakos,Skoda Xanthi,0,0,Draw,6.Matchday,"Oct 19, 2008"
44,OFI Crete,Thrasyvoulos Fylis,1,3,AwayTeam,6.Matchday,"Oct 19, 2008"
45,AEK Athens,AE Larisa,1,1,Draw,6.Matchday,"Oct 19, 2008"
46,PAOK Thessaloniki,Panathinaikos Athens,0,0,Draw,6.Matchday,"Oct 19, 2008"
47,Olympiacos Piraeus,Panthrakikos Komotini,2,0,HomeTeam,6.Matchday,"Oct 19, 2008"
48,AE Larisa,Panthrakikos Komotini,1,2,AwayTeam,7.Matchday,"Oct 25, 2008"
49,PAOK Thessaloniki,APO Levadiakos,3,1,HomeTeam,7.Matchday,"Oct 25, 2008"
50,Asteras Tripolis,OFI Crete,2,2,Draw,7.Matchday,"Oct 25, 2008"
51,Skoda Xanthi,Panserraikos,2,1,HomeTeam,7.Matchday,"Oct 26, 2008"
52,Panathinaikos Athens,Iraklis Thessaloniki,2,2,Draw,7.Matchday,"Oct 26, 2008"
53,GS Ergotelis,Panionios Athens,2,5,AwayTeam,7.Matchday,"Oct 26, 2008"
54,Thrasyvoulos Fylis,AEK Athens,3,3,Draw,7.Matchday,"Oct 26, 2008"
55,Aris Thessaloniki,Olympiacos Piraeus,1,0,HomeTeam,7.Matchday,"Oct 26, 2008"
56,APO Levadiakos,Panserraikos,0,0,Draw,8.Matchday,"Nov 1, 2008"
57,Panionios Athens,Panathinaikos Athens,1,2,AwayTeam,8.Matchday,"Nov 1, 2008"
58,Aris Thessaloniki,AE Larisa,0,0,Draw,8.Matchday,"Nov 1, 2008"
59,Panthrakikos Komotini,Thrasyvoulos Fylis,1,0,HomeTeam,8.Matchday,"Nov 2, 2008"
60,OFI Crete,Skoda Xanthi,0,2,AwayTeam,8.Matchday,"Nov 2, 2008"
61,AEK Athens,Asteras Tripolis,2,1,HomeTeam,8.Matchday,"Nov 2, 2008"
62,Olympiacos Piraeus,GS Ergotelis,2,0,HomeTeam,8.Matchday,"Nov 2, 2008"
63,Iraklis Thessaloniki,PAOK Thessaloniki,1,1,Draw,8.Matchday,"Nov 2, 2008"
64,Panserraikos,OFI Crete,1,2,AwayTeam,9.Matchday,"Nov 8, 2008"
65,PAOK Thessaloniki,Panionios Athens,2,0,HomeTeam,9.Matchday,"Nov 8, 2008"
66,Skoda Xanthi,AEK Athens,1,1,Draw,9.Matchday,"Nov 8, 2008"
67,Asteras Tripolis,Panthrakikos Komotini,0,0,Draw,9.Matchday,"Nov 9, 2008"
68,Thrasyvoulos Fylis,Aris Thessaloniki,1,2,AwayTeam,9.Matchday,"Nov 9, 2008"
69,GS Ergotelis,AE Larisa,2,1,HomeTeam,9.Matchday,"Nov 9, 2008"
70,Panathinaikos Athens,Olympiacos Piraeus,0,0,Draw,9.Matchday,"Nov 9, 2008"
71,Iraklis Thessaloniki,APO Levadiakos,1,0,HomeTeam,9.Matchday,"Nov 9, 2008"
72,AE Larisa,Panathinaikos Athens,1,1,Draw,10.Matchday,"Nov 15, 2008"
73,Aris Thessaloniki,Asteras Tripolis,1,1,Draw,10.Matchday,"Nov 15, 2008"
74,AEK Athens,Panserraikos,0,0,Draw,10.Matchday,"Nov 15, 2008"
75,GS Ergotelis,Thrasyvoulos Fylis,1,2,AwayTeam,10.Matchday,"Nov 16, 2008"
76,APO Levadiakos,OFI Crete,2,1,HomeTeam,10.Matchday,"Nov 16, 2008"
77,Panthrakikos Komotini,Skoda Xanthi,0,0,Draw,10.Matchday,"Nov 16, 2008"
78,Olympiacos Piraeus,PAOK Thessaloniki,2,0,HomeTeam,10.Matchday,"Nov 16, 2008"
79,Panionios Athens,Iraklis Thessaloniki,0,2,AwayTeam,10.Matchday,"Nov 16, 2008"
80,Panserraikos,Panthrakikos Komotini,1,2,AwayTeam,11.Matchday,"Nov 22, 2008"
81,Iraklis Thessaloniki,Olympiacos Piraeus,0,3,AwayTeam,11.Matchday,"Nov 22, 2008"
82,Panathinaikos Athens,Thrasyvoulos Fylis,3,0,HomeTeam,11.Matchday,"Nov 22, 2008"
83,Panionios Athens,APO Levadiakos,1,0,HomeTeam,11.Matchday,"Nov 23, 2008"
84,Asteras Tripolis,GS Ergotelis,3,1,HomeTeam,11.Matchday,"Nov 23, 2008"
85,OFI Crete,AEK Athens,1,1,Draw,11.Matchday,"Nov 23, 2008"
86,Skoda Xanthi,Aris Thessaloniki,1,1,Draw,11.Matchday,"Nov 23, 2008"
87,PAOK Thessaloniki,AE Larisa,1,0,HomeTeam,11.Matchday,"Nov 23, 2008"
88,AE Larisa,Iraklis Thessaloniki,2,0,HomeTeam,12.Matchday,"Nov 29, 2008"
89,Thrasyvoulos Fylis,PAOK Thessaloniki,1,2,AwayTeam,12.Matchday,"Nov 29, 2008"
90,Panathinaikos Athens,Asteras Tripolis,1,1,Draw,12.Matchday,"Nov 29, 2008"
91,Aris Thessaloniki,Panserraikos,2,0,HomeTeam,12.Matchday,"Nov 30, 2008"
92,APO Levadiakos,AEK Athens,0,0,Draw,12.Matchday,"Nov 30, 2008"
93,GS Ergotelis,Skoda Xanthi,0,0,Draw,12.Matchday,"Nov 30, 2008"
94,Olympiacos Piraeus,Panionios Athens,4,1,HomeTeam,12.Matchday,"Nov 30, 2008"
95,Panthrakikos Komotini,OFI Crete,2,0,HomeTeam,12.Matchday,"Nov 30, 2008"
96,OFI Crete,Aris Thessaloniki,0,1,AwayTeam,13.Matchday,"Dec 6, 2008"
97,Panserraikos,GS Ergotelis,0,2,AwayTeam,13.Matchday,"Dec 6, 2008"
98,Skoda Xanthi,Panathinaikos Athens,1,2,AwayTeam,13.Matchday,"Dec 6, 2008"
99,Panionios Athens,AE Larisa,1,1,Draw,13.Matchday,"Dec 7, 2008"
100,Iraklis Thessaloniki,Thrasyvoulos Fylis,1,1,Draw,13.Matchday,"Dec 7, 2008"
101,PAOK Thessaloniki,Asteras Tripolis,1,1,Draw,13.Matchday,"Dec 7, 2008"
102,Olympiacos Piraeus,APO Levadiakos,1,0,HomeTeam,13.Matchday,"Dec 7, 2008"
103,AEK Athens,Panthrakikos Komotini,1,0,HomeTeam,13.Matchday,"Dec 7, 2008"
104,AE Larisa,Olympiacos Piraeus,1,1,Draw,14.Matchday,"Dec 13, 2008"
105,Asteras Tripolis,Iraklis Thessaloniki,1,2,AwayTeam,14.Matchday,"Dec 13, 2008"
106,PAOK Thessaloniki,Skoda Xanthi,1,0,HomeTeam,14.Matchday,"Dec 13, 2008"
107,APO Levadiakos,Panthrakikos Komotini,2,0,HomeTeam,14.Matchday,"Dec 14, 2008"
108,Thrasyvoulos Fylis,Panionios Athens,1,3,AwayTeam,14.Matchday,"Dec 14, 2008"
109,Panathinaikos Athens,Panserraikos,3,0,HomeTeam,14.Matchday,"Dec 14, 2008"
110,Aris Thessaloniki,AEK Athens,1,1,Draw,14.Matchday,"Dec 14, 2008"
111,GS Ergotelis,OFI Crete,1,3,AwayTeam,14.Matchday,"Dec 14, 2008"
112,Iraklis Thessaloniki,Skoda Xanthi,1,0,HomeTeam,15.Matchday,"Dec 20, 2008"
113,Panserraikos,PAOK Thessaloniki,1,1,Draw,15.Matchday,"Dec 20, 2008"
114,Panionios Athens,Asteras Tripolis,3,0,HomeTeam,15.Matchday,"Dec 20, 2008"
115,Panthrakikos Komotini,Aris Thessaloniki,0,0,Draw,15.Matchday,"Dec 21, 2008"
116,AEK Athens,GS Ergotelis,3,2,HomeTeam,15.Matchday,"Dec 21, 2008"
117,AE Larisa,APO Levadiakos,2,1,HomeTeam,15.Matchday,"Dec 21, 2008"
118,Olympiacos Piraeus,Thrasyvoulos Fylis,2,1,HomeTeam,15.Matchday,"Dec 21, 2008"
119,OFI Crete,Panathinaikos Athens,0,3,AwayTeam,15.Matchday,"Dec 21, 2008"
120,GS Ergotelis,Panthrakikos Komotini,0,1,AwayTeam,16.Matchday,"Jan 3, 2009"
121,Skoda Xanthi,Panionios Athens,0,0,Draw,16.Matchday,"Jan 3, 2009"
122,Asteras Tripolis,Olympiacos Piraeus,0,1,AwayTeam,16.Matchday,"Jan 3, 2009"
123,APO Levadiakos,Aris Thessaloniki,2,0,HomeTeam,16.Matchday,"Jan 4, 2009"
124,PAOK Thessaloniki,OFI Crete,2,0,HomeTeam,16.Matchday,"Jan 4, 2009"
125,Thrasyvoulos Fylis,AE Larisa,0,0,Draw,16.Matchday,"Jan 4, 2009"
126,Panathinaikos Athens,AEK Athens,0,0,Draw,16.Matchday,"Jan 4, 2009"
127,Panserraikos,Iraklis Thessaloniki,0,0,Draw,16.Matchday,"Jan 7, 2009"
128,Panionios Athens,Panserraikos,2,0,HomeTeam,17.Matchday,"Jan 10, 2009"
129,Panthrakikos Komotini,Panathinaikos Athens,1,3,AwayTeam,17.Matchday,"Jan 10, 2009"
130,Olympiacos Piraeus,Skoda Xanthi,2,1,HomeTeam,17.Matchday,"Jan 10, 2009"
131,Thrasyvoulos Fylis,APO Levadiakos,2,1,HomeTeam,17.Matchday,"Jan 11, 2009"
132,AE Larisa,Asteras Tripolis,2,1,HomeTeam,17.Matchday,"Jan 11, 2009"
133,OFI Crete,Iraklis Thessaloniki,2,3,AwayTeam,17.Matchday,"Jan 11, 2009"
134,Aris Thessaloniki,GS Ergotelis,0,0,Draw,17.Matchday,"Jan 11, 2009"
135,AEK Athens,PAOK Thessaloniki,1,0,HomeTeam,17.Matchday,"Jan 11, 2009"
136,Panserraikos,Olympiacos Piraeus,0,1,AwayTeam,18.Matchday,"Jan 17, 2009"
137,Asteras Tripolis,Thrasyvoulos Fylis,3,0,HomeTeam,18.Matchday,"Jan 17, 2009"
138,Iraklis Thessaloniki,AEK Athens,0,1,AwayTeam,18.Matchday,"Jan 17, 2009"
139,APO Levadiakos,GS Ergotelis,4,0,HomeTeam,18.Matchday,"Jan 18, 2009"
140,OFI Crete,Panionios Athens,2,0,HomeTeam,18.Matchday,"Jan 18, 2009"
141,Skoda Xanthi,AE Larisa,1,1,Draw,18.Matchday,"Jan 18, 2009"
142,PAOK Thessaloniki,Panthrakikos Komotini,2,0,HomeTeam,18.Matchday,"Jan 18, 2009"
143,Panathinaikos Athens,Aris Thessaloniki,4,0,HomeTeam,18.Matchday,"Jan 18, 2009"
144,GS Ergotelis,Panathinaikos Athens,1,0,HomeTeam,19.Matchday,"Jan 24, 2009"
145,Olympiacos Piraeus,OFI Crete,2,1,HomeTeam,19.Matchday,"Jan 24, 2009"
146,Asteras Tripolis,APO Levadiakos,2,0,HomeTeam,19.Matchday,"Jan 25, 2009"
147,Panthrakikos Komotini,Iraklis Thessaloniki,1,0,HomeTeam,19.Matchday,"Jan 25, 2009"
148,Thrasyvoulos Fylis,Skoda Xanthi,1,1,Draw,19.Matchday,"Jan 25, 2009"
149,AE Larisa,Panserraikos,1,1,Draw,19.Matchday,"Jan 25, 2009"
150,AEK Athens,Panionios Athens,3,0,HomeTeam,19.Matchday,"Jan 25, 2009"
151,Aris Thessaloniki,PAOK Thessaloniki,0,0,Draw,19.Matchday,"Jan 25, 2009"
152,OFI Crete,AE Larisa,1,2,AwayTeam,20.Matchday,"Jan 31, 2009"
153,Iraklis Thessaloniki,Aris Thessaloniki,0,1,AwayTeam,20.Matchday,"Jan 31, 2009"
154,Panionios Athens,Panthrakikos Komotini,3,0,HomeTeam,20.Matchday,"Feb 1, 2009"
155,Panserraikos,Thrasyvoulos Fylis,1,0,HomeTeam,20.Matchday,"Feb 1, 2009"
156,APO Levadiakos,Panathinaikos Athens,1,2,AwayTeam,20.Matchday,"Feb 1, 2009"
157,PAOK Thessaloniki,GS Ergotelis,2,0,HomeTeam,20.Matchday,"Feb 1, 2009"
158,AEK Athens,Olympiacos Piraeus,0,1,AwayTeam,20.Matchday,"Feb 1, 2009"
159,Skoda Xanthi,Asteras Tripolis,0,0,Draw,20.Matchday,"Feb 1, 2009"
160,Asteras Tripolis,Panserraikos,3,0,HomeTeam,21.Matchday,"Feb 7, 2009"
161,Panthrakikos Komotini,Olympiacos Piraeus,0,2,AwayTeam,21.Matchday,"Feb 7, 2009"
162,Aris Thessaloniki,Panionios Athens,1,0,HomeTeam,21.Matchday,"Feb 7, 2009"
163,Skoda Xanthi,APO Levadiakos,4,0,HomeTeam,21.Matchday,"Feb 8, 2009"
164,AE Larisa,AEK Athens,1,1,Draw,21.Matchday,"Feb 8, 2009"
165,GS Ergotelis,Iraklis Thessaloniki,0,1,AwayTeam,21.Matchday,"Feb 8, 2009"
166,Thrasyvoulos Fylis,OFI Crete,1,2,AwayTeam,21.Matchday,"Feb 8, 2009"
167,Panathinaikos Athens,PAOK Thessaloniki,3,0,HomeTeam,21.Matchday,"Feb 8, 2009"
168,APO Levadiakos,PAOK Thessaloniki,0,3,AwayTeam,22.Matchday,"Feb 14, 2009"
169,Panionios Athens,GS Ergotelis,0,0,Draw,22.Matchday,"Feb 14, 2009"
170,AEK Athens,Thrasyvoulos Fylis,1,0,HomeTeam,22.Matchday,"Feb 14, 2009"
171,Olympiacos Piraeus,Aris Thessaloniki,2,1,HomeTeam,22.Matchday,"Feb 14, 2009"
172,OFI Crete,Asteras Tripolis,1,1,Draw,22.Matchday,"Feb 15, 2009"
173,Panthrakikos Komotini,AE Larisa,0,1,AwayTeam,22.Matchday,"Feb 15, 2009"
174,Panserraikos,Skoda Xanthi,1,0,HomeTeam,22.Matchday,"Feb 15, 2009"
175,Iraklis Thessaloniki,Panathinaikos Athens,0,0,Draw,22.Matchday,"Feb 15, 2009"
176,Skoda Xanthi,OFI Crete,0,0,Draw,23.Matchday,"Feb 21, 2009"
177,Panathinaikos Athens,Panionios Athens,2,1,HomeTeam,23.Matchday,"Feb 21, 2009"
178,PAOK Thessaloniki,Iraklis Thessaloniki,1,0,HomeTeam,23.Matchday,"Feb 21, 2009"
179,Panserraikos,APO Levadiakos,1,0,HomeTeam,23.Matchday,"Feb 22, 2009"
180,Thrasyvoulos Fylis,Panthrakikos Komotini,0,2,AwayTeam,23.Matchday,"Feb 22, 2009"
181,AE Larisa,Aris Thessaloniki,1,1,Draw,23.Matchday,"Feb 22, 2009"
182,Asteras Tripolis,AEK Athens,0,1,AwayTeam,23.Matchday,"Feb 22, 2009"
183,GS Ergotelis,Olympiacos Piraeus,1,0,HomeTeam,23.Matchday,"Feb 22, 2009"
184,AE Larisa,GS Ergotelis,3,2,HomeTeam,24.Matchday,"Feb 28, 2009"
185,Aris Thessaloniki,Thrasyvoulos Fylis,2,1,HomeTeam,24.Matchday,"Feb 28, 2009"
186,AEK Athens,Skoda Xanthi,2,1,HomeTeam,24.Matchday,"Feb 28, 2009"
187,APO Levadiakos,Iraklis Thessaloniki,3,0,HomeTeam,24.Matchday,"Mar 1, 2009"
188,OFI Crete,Panserraikos,0,0,Draw,24.Matchday,"Mar 1, 2009"
189,Panionios Athens,PAOK Thessaloniki,1,2,AwayTeam,24.Matchday,"Mar 1, 2009"
190,Olympiacos Piraeus,Panathinaikos Athens,0,0,Draw,24.Matchday,"Mar 1, 2009"
191,Panthrakikos Komotini,Asteras Tripolis,0,0,Draw,24.Matchday,"Mar 1, 2009"
192,Iraklis Thessaloniki,Panionios Athens,2,1,HomeTeam,25.Matchday,"Mar 7, 2009"
193,Asteras Tripolis,Aris Thessaloniki,4,0,HomeTeam,25.Matchday,"Mar 7, 2009"
194,Panathinaikos Athens,AE Larisa,3,0,HomeTeam,25.Matchday,"Mar 7, 2009"
195,Thrasyvoulos Fylis,GS Ergotelis,1,3,AwayTeam,25.Matchday,"Mar 8, 2009"
196,OFI Crete,APO Levadiakos,0,2,AwayTeam,25.Matchday,"Mar 8, 2009"
197,Panserraikos,AEK Athens,1,5,AwayTeam,25.Matchday,"Mar 8, 2009"
198,PAOK Thessaloniki,Olympiacos Piraeus,0,0,Draw,25.Matchday,"Mar 8, 2009"
199,Skoda Xanthi,Panthrakikos Komotini,1,0,HomeTeam,25.Matchday,"Mar 8, 2009"
200,AE Larisa,PAOK Thessaloniki,0,0,Draw,26.Matchday,"Mar 14, 2009"
201,Aris Thessaloniki,Skoda Xanthi,0,1,AwayTeam,26.Matchday,"Mar 14, 2009"
202,AEK Athens,OFI Crete,1,0,HomeTeam,26.Matchday,"Mar 14, 2009"
203,GS Ergotelis,Asteras Tripolis,0,1,AwayTeam,26.Matchday,"Mar 15, 2009"
204,Panthrakikos Komotini,Panserraikos,2,1,HomeTeam,26.Matchday,"Mar 15, 2009"
205,APO Levadiakos,Panionios Athens,1,1,Draw,26.Matchday,"Mar 15, 2009"
206,Olympiacos Piraeus,Iraklis Thessaloniki,5,0,HomeTeam,26.Matchday,"Mar 15, 2009"
207,Thrasyvoulos Fylis,Panathinaikos Athens,0,1,AwayTeam,26.Matchday,"Mar 15, 2009"
208,AEK Athens,APO Levadiakos,3,1,HomeTeam,27.Matchday,"Mar 22, 2009"
209,Panionios Athens,Olympiacos Piraeus,2,3,AwayTeam,27.Matchday,"Mar 22, 2009"
210,OFI Crete,Panthrakikos Komotini,4,3,HomeTeam,27.Matchday,"Mar 22, 2009"
211,Iraklis Thessaloniki,AE Larisa,0,2,AwayTeam,27.Matchday,"Mar 22, 2009"
212,Panserraikos,Aris Thessaloniki,1,2,AwayTeam,27.Matchday,"Mar 22, 2009"
213,PAOK Thessaloniki,Thrasyvoulos Fylis,2,1,HomeTeam,27.Matchday,"Mar 22, 2009"
214,Skoda Xanthi,GS Ergotelis,0,1,AwayTeam,27.Matchday,"Mar 22, 2009"
215,Asteras Tripolis,Panathinaikos Athens,1,1,Draw,27.Matchday,"Mar 22, 2009"
216,AE Larisa,Panionios Athens,0,0,Draw,28.Matchday,"Apr 5, 2009"
217,Aris Thessaloniki,OFI Crete,4,1,HomeTeam,28.Matchday,"Apr 5, 2009"
218,Panthrakikos Komotini,AEK Athens,1,1,Draw,28.Matchday,"Apr 5, 2009"
219,APO Levadiakos,Olympiacos Piraeus,1,2,AwayTeam,28.Matchday,"Apr 5, 2009"
220,Asteras Tripolis,PAOK Thessaloniki,0,2,AwayTeam,28.Matchday,"Apr 5, 2009"
221,Panathinaikos Athens,Skoda Xanthi,2,0,HomeTeam,28.Matchday,"Apr 5, 2009"
222,GS Ergotelis,Panserraikos,2,2,Draw,28.Matchday,"Apr 5, 2009"
223,Thrasyvoulos Fylis,Iraklis Thessaloniki,1,1,Draw,28.Matchday,"Apr 5, 2009"
224,Panthrakikos Komotini,APO Levadiakos,1,3,AwayTeam,29.Matchday,"Apr 12, 2009"
225,Olympiacos Piraeus,AE Larisa,0,1,AwayTeam,29.Matchday,"Apr 12, 2009"
226,AEK Athens,Aris Thessaloniki,0,1,AwayTeam,29.Matchday,"Apr 12, 2009"
227,Panionios Athens,Thrasyvoulos Fylis,4,1,HomeTeam,29.Matchday,"Apr 12, 2009"
228,OFI Crete,GS Ergotelis,0,0,Draw,29.Matchday,"Apr 12, 2009"
229,Iraklis Thessaloniki,Asteras Tripolis,2,1,HomeTeam,29.Matchday,"Apr 12, 2009"
230,Panserraikos,Panathinaikos Athens,0,0,Draw,29.Matchday,"Apr 12, 2009"
231,Skoda Xanthi,PAOK Thessaloniki,1,2,AwayTeam,29.Matchday,"Apr 12, 2009"
232,APO Levadiakos,AE Larisa,0,1,AwayTeam,30.Matchday,"Apr 26, 2009"
233,Aris Thessaloniki,Panthrakikos Komotini,3,2,HomeTeam,30.Matchday,"Apr 26, 2009"
234,Thrasyvoulos Fylis,Olympiacos Piraeus,0,2,AwayTeam,30.Matchday,"Apr 26, 2009"
235,GS Ergotelis,AEK Athens,1,1,Draw,30.Matchday,"Apr 26, 2009"
236,Asteras Tripolis,Panionios Athens,3,4,AwayTeam,30.Matchday,"Apr 26, 2009"
237,Panathinaikos Athens,OFI Crete,3,1,HomeTeam,30.Matchday,"Apr 26, 2009"
238,Skoda Xanthi,Iraklis Thessaloniki,4,1,HomeTeam,30.Matchday,"Apr 26, 2009"
239,PAOK Thessaloniki,Panserraikos,4,1,HomeTeam,30.Matchday,"Apr 26, 2009"
