,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
288,Vitória Guimarães SC,SC Beira-Mar,0,2,AwayTeam,33.Matchday,"May 23, 2003"
289,Sporting CP,Vitória Setúbal FC,3,4,AwayTeam,33.Matchday,"May 24, 2003"
290,SC Braga,FC Porto,1,1,Draw,33.Matchday,"May 25, 2003"
291,Varzim SC,Académica Coimbra,0,3,AwayTeam,33.Matchday,"May 25, 2003"
292,FC Paços de Ferreira,CD Santa Clara,3,1,HomeTeam,33.Matchday,"May 25, 2003"
293,CS Marítimo,Moreirense FC,3,1,HomeTeam,33.Matchday,"May 25, 2003"
294,Belenenses SAD,CD Nacional,0,0,Draw,33.Matchday,"May 25, 2003"
295,Gil Vicente FC,SL Benfica,0,2,AwayTeam,33.Matchday,"May 25, 2003"
296,Boavista Porto FC,União de Leiria,0,1,AwayTeam,33.Matchday,"May 26, 2003"
297,SC Beira-Mar,CS Marítimo,1,0,HomeTeam,34.Matchday,"Jun 1, 2003"
298,União de Leiria,Gil Vicente FC,4,2,HomeTeam,34.Matchday,"Jun 1, 2003"
299,CD Nacional,Boavista Porto FC,0,1,AwayTeam,34.Matchday,"Jun 1, 2003"
300,Vitória Setúbal FC,Belenenses SAD,1,1,Draw,34.Matchday,"Jun 1, 2003"
301,FC Porto,Sporting CP,2,0,HomeTeam,34.Matchday,"Jun 1, 2003"
302,Académica Coimbra,SC Braga,1,0,HomeTeam,34.Matchday,"Jun 1, 2003"
303,CD Santa Clara,Varzim SC,2,2,Draw,34.Matchday,"Jun 1, 2003"
304,Moreirense FC,FC Paços de Ferreira,2,0,HomeTeam,34.Matchday,"Jun 1, 2003"
305,SL Benfica,Vitória Guimarães SC,4,0,HomeTeam,34.Matchday,"Jun 1, 2003"
