,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
69,Sevilla FC,Real Betis Balompié,2,2,Draw,7.Matchday,"Oct 19, 2003"
70,Málaga CF,Real Zaragoza,2,1,HomeTeam,8.Matchday,"Oct 25, 2003"
71,Real Madrid,Racing Santander,3,1,HomeTeam,8.Matchday,"Oct 25, 2003"
72,Deportivo de La Coruña,Valencia CF,2,1,HomeTeam,8.Matchday,"Oct 25, 2003"
73,RCD Espanyol Barcelona,Celta de Vigo,0,4,AwayTeam,8.Matchday,"Oct 26, 2003"
74,Real Valladolid CF,Athletic Bilbao,2,0,HomeTeam,8.Matchday,"Oct 26, 2003"
75,Villarreal CF,Sevilla FC,3,3,Draw,8.Matchday,"Oct 26, 2003"
76,Real Sociedad,CA Osasuna,1,0,HomeTeam,8.Matchday,"Oct 26, 2003"
77,Real Betis Balompié,Albacete Balompié,3,2,HomeTeam,8.Matchday,"Oct 26, 2003"
78,RCD Mallorca,FC Barcelona,1,3,AwayTeam,8.Matchday,"Oct 26, 2003"
79,Real Murcia CF,Atlético Madrid,1,3,AwayTeam,8.Matchday,"Oct 26, 2003"
80,Real Zaragoza,Real Madrid,0,0,Draw,9.Matchday,"Oct 28, 2003"
81,Racing Santander,RCD Espanyol Barcelona,0,1,AwayTeam,9.Matchday,"Oct 29, 2003"
82,Sevilla FC,Real Valladolid CF,1,1,Draw,9.Matchday,"Oct 29, 2003"
83,CA Osasuna,Real Betis Balompié,2,0,HomeTeam,9.Matchday,"Oct 29, 2003"
84,Deportivo de La Coruña,RCD Mallorca,0,2,AwayTeam,9.Matchday,"Oct 29, 2003"
85,Albacete Balompié,Villarreal CF,2,0,HomeTeam,9.Matchday,"Oct 29, 2003"
86,Athletic Bilbao,Málaga CF,2,1,HomeTeam,9.Matchday,"Oct 29, 2003"
87,FC Barcelona,Real Murcia CF,3,0,HomeTeam,9.Matchday,"Oct 29, 2003"
88,Valencia CF,Celta de Vigo,2,2,Draw,9.Matchday,"Oct 29, 2003"
89,Atlético Madrid,Real Sociedad,4,0,HomeTeam,9.Matchday,"Oct 30, 2003"
90,Celta de Vigo,Racing Santander,0,1,AwayTeam,10.Matchday,"Nov 1, 2003"
91,Real Murcia CF,Deportivo de La Coruña,0,0,Draw,10.Matchday,"Nov 1, 2003"
92,Real Madrid,Athletic Bilbao,3,0,HomeTeam,10.Matchday,"Nov 1, 2003"
93,RCD Espanyol Barcelona,Real Zaragoza,0,2,AwayTeam,10.Matchday,"Nov 2, 2003"
94,Real Betis Balompié,Atlético Madrid,1,2,AwayTeam,10.Matchday,"Nov 2, 2003"
95,Málaga CF,Sevilla FC,2,0,HomeTeam,10.Matchday,"Nov 2, 2003"
96,Villarreal CF,CA Osasuna,1,0,HomeTeam,10.Matchday,"Nov 2, 2003"
97,Real Valladolid CF,Albacete Balompié,2,0,HomeTeam,10.Matchday,"Nov 2, 2003"
98,Real Sociedad,FC Barcelona,3,3,Draw,10.Matchday,"Nov 2, 2003"
99,RCD Mallorca,Valencia CF,0,5,AwayTeam,10.Matchday,"Nov 2, 2003"
100,Real Zaragoza,Celta de Vigo,1,1,Draw,11.Matchday,"Nov 8, 2003"
101,Athletic Bilbao,RCD Espanyol Barcelona,1,0,HomeTeam,11.Matchday,"Nov 8, 2003"
102,Deportivo de La Coruña,Real Sociedad,2,1,HomeTeam,11.Matchday,"Nov 8, 2003"
103,CA Osasuna,Real Valladolid CF,1,1,Draw,11.Matchday,"Nov 9, 2003"
104,Valencia CF,Racing Santander,1,2,AwayTeam,11.Matchday,"Nov 9, 2003"
105,Atlético Madrid,Villarreal CF,1,0,HomeTeam,11.Matchday,"Nov 9, 2003"
106,Albacete Balompié,Málaga CF,0,1,AwayTeam,11.Matchday,"Nov 9, 2003"
107,RCD Mallorca,Real Murcia CF,4,1,HomeTeam,11.Matchday,"Nov 9, 2003"
108,FC Barcelona,Real Betis Balompié,2,1,HomeTeam,11.Matchday,"Nov 9, 2003"
109,Sevilla FC,Real Madrid,4,1,HomeTeam,11.Matchday,"Nov 9, 2003"
110,Real Sociedad,RCD Mallorca,0,1,AwayTeam,12.Matchday,"Nov 22, 2003"
111,Real Betis Balompié,Deportivo de La Coruña,0,0,Draw,12.Matchday,"Nov 22, 2003"
112,Villarreal CF,FC Barcelona,2,1,HomeTeam,12.Matchday,"Nov 22, 2003"
113,Racing Santander,Real Zaragoza,1,2,AwayTeam,12.Matchday,"Nov 23, 2003"
114,Celta de Vigo,Athletic Bilbao,0,2,AwayTeam,12.Matchday,"Nov 23, 2003"
115,Real Valladolid CF,Atlético Madrid,3,1,HomeTeam,12.Matchday,"Nov 23, 2003"
116,RCD Espanyol Barcelona,Sevilla FC,1,0,HomeTeam,12.Matchday,"Nov 23, 2003"
117,Málaga CF,CA Osasuna,0,0,Draw,12.Matchday,"Nov 23, 2003"
118,Real Madrid,Albacete Balompié,2,1,HomeTeam,12.Matchday,"Nov 23, 2003"
119,Real Murcia CF,Valencia CF,2,2,Draw,12.Matchday,"Nov 23, 2003"
120,Real Murcia CF,Real Sociedad,2,2,Draw,13.Matchday,"Nov 29, 2003"
121,CA Osasuna,Real Madrid,1,1,Draw,13.Matchday,"Nov 29, 2003"
122,Valencia CF,Real Zaragoza,3,2,HomeTeam,13.Matchday,"Nov 29, 2003"
123,Atlético Madrid,Málaga CF,2,0,HomeTeam,13.Matchday,"Nov 29, 2003"
124,Sevilla FC,Celta de Vigo,0,1,AwayTeam,13.Matchday,"Nov 30, 2003"
125,Albacete Balompié,RCD Espanyol Barcelona,2,1,HomeTeam,13.Matchday,"Nov 30, 2003"
126,RCD Mallorca,Real Betis Balompié,2,1,HomeTeam,13.Matchday,"Nov 30, 2003"
127,Athletic Bilbao,Racing Santander,1,2,AwayTeam,13.Matchday,"Nov 30, 2003"
128,FC Barcelona,Real Valladolid CF,0,0,Draw,13.Matchday,"Nov 30, 2003"
129,Deportivo de La Coruña,Villarreal CF,0,1,AwayTeam,13.Matchday,"Nov 30, 2003"
130,Real Sociedad,Valencia CF,0,0,Draw,14.Matchday,"Dec 2, 2003"
131,Málaga CF,FC Barcelona,5,1,HomeTeam,14.Matchday,"Dec 3, 2003"
132,Villarreal CF,RCD Mallorca,0,2,AwayTeam,14.Matchday,"Dec 3, 2003"
133,Real Valladolid CF,Deportivo de La Coruña,1,1,Draw,14.Matchday,"Dec 3, 2003"
134,RCD Espanyol Barcelona,CA Osasuna,0,1,AwayTeam,14.Matchday,"Dec 3, 2003"
135,Celta de Vigo,Albacete Balompié,2,2,Draw,14.Matchday,"Dec 3, 2003"
136,Real Betis Balompié,Real Murcia CF,1,1,Draw,14.Matchday,"Dec 3, 2003"
137,Real Madrid,Atlético Madrid,2,0,HomeTeam,14.Matchday,"Dec 3, 2003"
138,Real Zaragoza,Athletic Bilbao,2,2,Draw,14.Matchday,"Dec 4, 2003"
139,Racing Santander,Sevilla FC,0,4,AwayTeam,14.Matchday,"Dec 4, 2003"
140,CA Osasuna,Celta de Vigo,3,2,HomeTeam,15.Matchday,"Dec 6, 2003"
141,Real Sociedad,Real Betis Balompié,0,4,AwayTeam,15.Matchday,"Dec 6, 2003"
142,Deportivo de La Coruña,Málaga CF,1,0,HomeTeam,15.Matchday,"Dec 6, 2003"
143,FC Barcelona,Real Madrid,1,2,AwayTeam,15.Matchday,"Dec 6, 2003"
144,Sevilla FC,Real Zaragoza,3,2,HomeTeam,15.Matchday,"Dec 7, 2003"
145,RCD Mallorca,Real Valladolid CF,1,0,HomeTeam,15.Matchday,"Dec 7, 2003"
146,Albacete Balompié,Racing Santander,4,0,HomeTeam,15.Matchday,"Dec 7, 2003"
147,Real Murcia CF,Villarreal CF,1,1,Draw,15.Matchday,"Dec 7, 2003"
148,Atlético Madrid,RCD Espanyol Barcelona,2,0,HomeTeam,15.Matchday,"Dec 7, 2003"
149,Valencia CF,Athletic Bilbao,2,1,HomeTeam,15.Matchday,"Dec 7, 2003"
150,RCD Espanyol Barcelona,FC Barcelona,1,3,AwayTeam,16.Matchday,"Dec 13, 2003"
151,Celta de Vigo,Atlético Madrid,2,2,Draw,16.Matchday,"Dec 13, 2003"
152,Villarreal CF,Real Sociedad,2,0,HomeTeam,16.Matchday,"Dec 13, 2003"
153,Málaga CF,RCD Mallorca,3,1,HomeTeam,16.Matchday,"Dec 14, 2003"
154,Real Betis Balompié,Valencia CF,0,1,AwayTeam,16.Matchday,"Dec 14, 2003"
155,Racing Santander,CA Osasuna,0,0,Draw,16.Matchday,"Dec 14, 2003"
156,Real Zaragoza,Albacete Balompié,0,1,AwayTeam,16.Matchday,"Dec 14, 2003"
157,Real Valladolid CF,Real Murcia CF,0,0,Draw,16.Matchday,"Dec 14, 2003"
158,Real Madrid,Deportivo de La Coruña,2,1,HomeTeam,16.Matchday,"Dec 14, 2003"
159,Athletic Bilbao,Sevilla FC,2,1,HomeTeam,16.Matchday,"Dec 14, 2003"
160,Real Sociedad,Real Valladolid CF,1,3,AwayTeam,17.Matchday,"Dec 20, 2003"
161,Atlético Madrid,Racing Santander,2,2,Draw,17.Matchday,"Dec 20, 2003"
162,Valencia CF,Sevilla FC,1,0,HomeTeam,17.Matchday,"Dec 20, 2003"
163,CA Osasuna,Real Zaragoza,0,1,AwayTeam,17.Matchday,"Dec 21, 2003"
164,Albacete Balompié,Athletic Bilbao,1,1,Draw,17.Matchday,"Dec 21, 2003"
165,Deportivo de La Coruña,RCD Espanyol Barcelona,2,1,HomeTeam,17.Matchday,"Dec 21, 2003"
166,Real Betis Balompié,Villarreal CF,1,3,AwayTeam,17.Matchday,"Dec 21, 2003"
167,Real Murcia CF,Málaga CF,1,2,AwayTeam,17.Matchday,"Dec 21, 2003"
168,RCD Mallorca,Real Madrid,1,3,AwayTeam,17.Matchday,"Dec 21, 2003"
169,FC Barcelona,Celta de Vigo,1,1,Draw,17.Matchday,"Dec 21, 2003"
170,Real Madrid,Real Murcia CF,1,0,HomeTeam,18.Matchday,"Jan 3, 2004"
171,Real Zaragoza,Atlético Madrid,0,0,Draw,18.Matchday,"Jan 3, 2004"
172,Celta de Vigo,Deportivo de La Coruña,0,5,AwayTeam,18.Matchday,"Jan 3, 2004"
173,Real Valladolid CF,Real Betis Balompié,0,0,Draw,18.Matchday,"Jan 4, 2004"
174,Málaga CF,Real Sociedad,1,2,AwayTeam,18.Matchday,"Jan 4, 2004"
175,RCD Espanyol Barcelona,RCD Mallorca,2,0,HomeTeam,18.Matchday,"Jan 4, 2004"
176,Athletic Bilbao,CA Osasuna,1,1,Draw,18.Matchday,"Jan 4, 2004"
177,Sevilla FC,Albacete Balompié,2,0,HomeTeam,18.Matchday,"Jan 4, 2004"
178,Racing Santander,FC Barcelona,3,0,HomeTeam,18.Matchday,"Jan 4, 2004"
179,Valencia CF,Villarreal CF,4,2,HomeTeam,18.Matchday,"Jan 4, 2004"
180,RCD Mallorca,Celta de Vigo,2,4,AwayTeam,19.Matchday,"Jan 10, 2004"
181,Albacete Balompié,Valencia CF,0,1,AwayTeam,19.Matchday,"Jan 10, 2004"
182,Real Sociedad,Real Madrid,1,0,HomeTeam,19.Matchday,"Jan 10, 2004"
183,Real Murcia CF,RCD Espanyol Barcelona,0,1,AwayTeam,19.Matchday,"Jan 11, 2004"
184,Villarreal CF,Real Valladolid CF,3,1,HomeTeam,19.Matchday,"Jan 11, 2004"
185,Deportivo de La Coruña,Racing Santander,1,1,Draw,19.Matchday,"Jan 11, 2004"
186,Real Betis Balompié,Málaga CF,3,0,HomeTeam,19.Matchday,"Jan 11, 2004"
187,CA Osasuna,Sevilla FC,1,1,Draw,19.Matchday,"Jan 11, 2004"
188,FC Barcelona,Real Zaragoza,3,0,HomeTeam,19.Matchday,"Jan 11, 2004"
189,Atlético Madrid,Athletic Bilbao,3,0,HomeTeam,19.Matchday,"Jan 11, 2004"
190,Real Murcia CF,Celta de Vigo,2,2,Draw,20.Matchday,"Jan 17, 2004"
191,Real Valladolid CF,Valencia CF,0,0,Draw,20.Matchday,"Jan 17, 2004"
192,FC Barcelona,Athletic Bilbao,1,1,Draw,20.Matchday,"Jan 17, 2004"
193,Deportivo de La Coruña,Real Zaragoza,4,1,HomeTeam,20.Matchday,"Jan 18, 2004"
194,Real Sociedad,RCD Espanyol Barcelona,3,1,HomeTeam,20.Matchday,"Jan 18, 2004"
195,RCD Mallorca,Racing Santander,1,1,Draw,20.Matchday,"Jan 18, 2004"
196,Villarreal CF,Málaga CF,2,0,HomeTeam,20.Matchday,"Jan 18, 2004"
197,CA Osasuna,Albacete Balompié,1,1,Draw,20.Matchday,"Jan 18, 2004"
198,Atlético Madrid,Sevilla FC,2,1,HomeTeam,20.Matchday,"Jan 18, 2004"
199,Real Betis Balompié,Real Madrid,1,1,Draw,20.Matchday,"Jan 18, 2004"
200,Real Madrid,Villarreal CF,2,1,HomeTeam,21.Matchday,"Jan 24, 2004"
201,Albacete Balompié,Atlético Madrid,1,1,Draw,21.Matchday,"Jan 24, 2004"
202,Málaga CF,Real Valladolid CF,2,3,AwayTeam,21.Matchday,"Jan 25, 2004"
203,RCD Espanyol Barcelona,Real Betis Balompié,1,2,AwayTeam,21.Matchday,"Jan 25, 2004"
204,Celta de Vigo,Real Sociedad,2,5,AwayTeam,21.Matchday,"Jan 25, 2004"
205,Real Zaragoza,RCD Mallorca,1,3,AwayTeam,21.Matchday,"Jan 25, 2004"
206,Valencia CF,CA Osasuna,0,1,AwayTeam,21.Matchday,"Jan 25, 2004"
207,Racing Santander,Real Murcia CF,3,2,HomeTeam,21.Matchday,"Jan 25, 2004"
208,Sevilla FC,FC Barcelona,0,1,AwayTeam,21.Matchday,"Jan 25, 2004"
209,Athletic Bilbao,Deportivo de La Coruña,1,0,HomeTeam,21.Matchday,"Jan 25, 2004"
210,Málaga CF,Valencia CF,1,6,AwayTeam,22.Matchday,"Jan 31, 2004"
211,Atlético Madrid,CA Osasuna,1,1,Draw,22.Matchday,"Jan 31, 2004"
212,Real Betis Balompié,Celta de Vigo,1,0,HomeTeam,22.Matchday,"Jan 31, 2004"
213,Real Murcia CF,Real Zaragoza,1,0,HomeTeam,22.Matchday,"Feb 1, 2004"
214,RCD Mallorca,Athletic Bilbao,1,3,AwayTeam,22.Matchday,"Feb 1, 2004"
215,Villarreal CF,RCD Espanyol Barcelona,0,1,AwayTeam,22.Matchday,"Feb 1, 2004"
216,Real Valladolid CF,Real Madrid,2,3,AwayTeam,22.Matchday,"Feb 1, 2004"
217,Real Sociedad,Racing Santander,1,0,HomeTeam,22.Matchday,"Feb 1, 2004"
218,FC Barcelona,Albacete Balompié,5,0,HomeTeam,22.Matchday,"Feb 1, 2004"
219,Deportivo de La Coruña,Sevilla FC,1,0,HomeTeam,22.Matchday,"Feb 1, 2004"
220,Valencia CF,Atlético Madrid,3,0,HomeTeam,23.Matchday,"Feb 7, 2004"
221,RCD Espanyol Barcelona,Real Valladolid CF,2,0,HomeTeam,23.Matchday,"Feb 8, 2004"
222,Racing Santander,Real Betis Balompié,1,2,AwayTeam,23.Matchday,"Feb 8, 2004"
223,Sevilla FC,RCD Mallorca,3,0,HomeTeam,23.Matchday,"Feb 8, 2004"
224,Albacete Balompié,Deportivo de La Coruña,0,2,AwayTeam,23.Matchday,"Feb 8, 2004"
225,Celta de Vigo,Villarreal CF,2,1,HomeTeam,23.Matchday,"Feb 8, 2004"
226,Athletic Bilbao,Real Murcia CF,2,1,HomeTeam,23.Matchday,"Feb 8, 2004"
227,CA Osasuna,FC Barcelona,1,2,AwayTeam,23.Matchday,"Feb 8, 2004"
228,Real Zaragoza,Real Sociedad,2,1,HomeTeam,23.Matchday,"Feb 8, 2004"
229,Real Madrid,Málaga CF,2,1,HomeTeam,23.Matchday,"Feb 8, 2004"
230,Real Sociedad,Athletic Bilbao,1,1,Draw,24.Matchday,"Feb 14, 2004"
231,Real Valladolid CF,Celta de Vigo,0,2,AwayTeam,24.Matchday,"Feb 15, 2004"
232,Real Betis Balompié,Real Zaragoza,2,1,HomeTeam,24.Matchday,"Feb 15, 2004"
233,Málaga CF,RCD Espanyol Barcelona,5,2,HomeTeam,24.Matchday,"Feb 15, 2004"
234,FC Barcelona,Atlético Madrid,3,1,HomeTeam,24.Matchday,"Feb 15, 2004"
235,Villarreal CF,Racing Santander,6,3,HomeTeam,24.Matchday,"Feb 15, 2004"
236,Real Madrid,Valencia CF,1,1,Draw,24.Matchday,"Feb 15, 2004"
237,Real Murcia CF,Sevilla FC,1,3,AwayTeam,24.Matchday,"Feb 15, 2004"
238,Deportivo de La Coruña,CA Osasuna,2,0,HomeTeam,24.Matchday,"Feb 15, 2004"
239,RCD Mallorca,Albacete Balompié,0,0,Draw,24.Matchday,"Feb 15, 2004"
240,Racing Santander,Real Valladolid CF,1,0,HomeTeam,25.Matchday,"Feb 22, 2004"
241,RCD Espanyol Barcelona,Real Madrid,2,4,AwayTeam,25.Matchday,"Feb 22, 2004"
242,Valencia CF,FC Barcelona,0,1,AwayTeam,25.Matchday,"Feb 22, 2004"
243,Sevilla FC,Real Sociedad,1,0,HomeTeam,25.Matchday,"Feb 22, 2004"
244,CA Osasuna,RCD Mallorca,1,1,Draw,25.Matchday,"Feb 22, 2004"
245,Atlético Madrid,Deportivo de La Coruña,0,0,Draw,25.Matchday,"Feb 22, 2004"
246,Real Zaragoza,Villarreal CF,4,1,HomeTeam,25.Matchday,"Feb 22, 2004"
247,Celta de Vigo,Málaga CF,0,2,AwayTeam,25.Matchday,"Feb 22, 2004"
248,Albacete Balompié,Real Murcia CF,1,0,HomeTeam,25.Matchday,"Feb 22, 2004"
249,Athletic Bilbao,Real Betis Balompié,1,1,Draw,25.Matchday,"Feb 22, 2004"
250,Real Madrid,Celta de Vigo,4,2,HomeTeam,26.Matchday,"Feb 29, 2004"
251,Real Valladolid CF,Real Zaragoza,1,2,AwayTeam,26.Matchday,"Feb 29, 2004"
252,RCD Mallorca,Atlético Madrid,0,1,AwayTeam,26.Matchday,"Feb 29, 2004"
253,Málaga CF,Racing Santander,1,0,HomeTeam,26.Matchday,"Feb 29, 2004"
254,Deportivo de La Coruña,FC Barcelona,2,3,AwayTeam,26.Matchday,"Feb 29, 2004"
255,RCD Espanyol Barcelona,Valencia CF,2,1,HomeTeam,26.Matchday,"Feb 29, 2004"
256,Real Betis Balompié,Sevilla FC,1,1,Draw,26.Matchday,"Feb 29, 2004"
257,Real Murcia CF,CA Osasuna,0,1,AwayTeam,26.Matchday,"Feb 29, 2004"
258,Real Sociedad,Albacete Balompié,0,1,AwayTeam,26.Matchday,"Feb 29, 2004"
259,Villarreal CF,Athletic Bilbao,0,1,AwayTeam,26.Matchday,"Feb 29, 2004"
260,Celta de Vigo,RCD Espanyol Barcelona,1,5,AwayTeam,27.Matchday,"Mar 7, 2004"
261,Albacete Balompié,Real Betis Balompié,1,0,HomeTeam,27.Matchday,"Mar 7, 2004"
262,Racing Santander,Real Madrid,1,1,Draw,27.Matchday,"Mar 7, 2004"
263,CA Osasuna,Real Sociedad,1,1,Draw,27.Matchday,"Mar 7, 2004"
264,FC Barcelona,RCD Mallorca,3,2,HomeTeam,27.Matchday,"Mar 7, 2004"
265,Valencia CF,Deportivo de La Coruña,3,0,HomeTeam,27.Matchday,"Mar 7, 2004"
266,Sevilla FC,Villarreal CF,2,0,HomeTeam,27.Matchday,"Mar 7, 2004"
267,Real Zaragoza,Málaga CF,1,0,HomeTeam,27.Matchday,"Mar 7, 2004"
268,Atlético Madrid,Real Murcia CF,1,1,Draw,27.Matchday,"Mar 7, 2004"
269,Athletic Bilbao,Real Valladolid CF,1,4,AwayTeam,27.Matchday,"Mar 7, 2004"
270,Real Madrid,Real Zaragoza,1,1,Draw,28.Matchday,"Mar 14, 2004"
271,Real Sociedad,Atlético Madrid,2,1,HomeTeam,28.Matchday,"Mar 14, 2004"
272,RCD Espanyol Barcelona,Racing Santander,0,1,AwayTeam,28.Matchday,"Mar 14, 2004"
273,Real Murcia CF,FC Barcelona,0,2,AwayTeam,28.Matchday,"Mar 14, 2004"
274,Celta de Vigo,Valencia CF,0,2,AwayTeam,28.Matchday,"Mar 14, 2004"
275,RCD Mallorca,Deportivo de La Coruña,4,2,HomeTeam,28.Matchday,"Mar 14, 2004"
276,Real Valladolid CF,Sevilla FC,2,0,HomeTeam,28.Matchday,"Mar 14, 2004"
277,Real Betis Balompié,CA Osasuna,1,1,Draw,28.Matchday,"Mar 14, 2004"
278,Villarreal CF,Albacete Balompié,2,1,HomeTeam,28.Matchday,"Mar 14, 2004"
279,Málaga CF,Athletic Bilbao,2,1,HomeTeam,28.Matchday,"Mar 14, 2004"
280,Atlético Madrid,Real Betis Balompié,2,1,HomeTeam,29.Matchday,"Mar 20, 2004"
281,Deportivo de La Coruña,Real Murcia CF,1,0,HomeTeam,29.Matchday,"Mar 20, 2004"
282,Athletic Bilbao,Real Madrid,4,2,HomeTeam,29.Matchday,"Mar 20, 2004"
