,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
269,FC Groningen,NEC Nijmegen,0,0,Draw,30.Matchday,"May 4, 2003"
270,SC Heerenveen,FC Groningen,2,1,HomeTeam,31.Matchday,"May 9, 2003"
271,Roda JC Kerkrade,RBC Roosendaal,1,0,HomeTeam,31.Matchday,"May 9, 2003"
272,PSV Eindhoven,SBV Excelsior Rotterdam,7,0,HomeTeam,31.Matchday,"May 10, 2003"
273,NAC Breda,FC Utrecht,2,0,HomeTeam,31.Matchday,"May 10, 2003"
274,FC Twente Enschede,FC Zwolle,0,0,Draw,31.Matchday,"May 10, 2003"
275,AZ Alkmaar,Willem II Tilburg,3,2,HomeTeam,31.Matchday,"May 10, 2003"
276,De Graafschap Doetinchem,Vitesse Arnhem,0,1,AwayTeam,31.Matchday,"May 11, 2003"
277,NEC Nijmegen,Ajax Amsterdam,1,2,AwayTeam,31.Matchday,"May 11, 2003"
278,Feyenoord Rotterdam,RKC Waalwijk,2,1,HomeTeam,31.Matchday,"May 11, 2003"
279,FC Utrecht,Roda JC Kerkrade,4,4,Draw,32.Matchday,"May 16, 2003"
280,FC Zwolle,SC Heerenveen,0,1,AwayTeam,32.Matchday,"May 17, 2003"
281,Willem II Tilburg,SBV Excelsior Rotterdam,2,1,HomeTeam,32.Matchday,"May 17, 2003"
282,RBC Roosendaal,NEC Nijmegen,0,2,AwayTeam,32.Matchday,"May 17, 2003"
283,Vitesse Arnhem,FC Twente Enschede,0,1,AwayTeam,32.Matchday,"May 17, 2003"
284,Ajax Amsterdam,De Graafschap Doetinchem,7,1,HomeTeam,32.Matchday,"May 18, 2003"
285,Feyenoord Rotterdam,PSV Eindhoven,3,1,HomeTeam,32.Matchday,"May 18, 2003"
286,RKC Waalwijk,NAC Breda,2,3,AwayTeam,32.Matchday,"May 18, 2003"
287,FC Groningen,AZ Alkmaar,1,0,HomeTeam,32.Matchday,"May 18, 2003"
288,SC Heerenveen,RBC Roosendaal,6,0,HomeTeam,33.Matchday,"May 25, 2003"
289,FC Twente Enschede,Ajax Amsterdam,1,2,AwayTeam,33.Matchday,"May 25, 2003"
290,NAC Breda,AZ Alkmaar,4,0,HomeTeam,33.Matchday,"May 25, 2003"
291,Roda JC Kerkrade,RKC Waalwijk,1,0,HomeTeam,33.Matchday,"May 25, 2003"
292,PSV Eindhoven,FC Utrecht,2,0,HomeTeam,33.Matchday,"May 25, 2003"
293,NEC Nijmegen,FC Zwolle,0,0,Draw,33.Matchday,"May 25, 2003"
294,Willem II Tilburg,Feyenoord Rotterdam,1,1,Draw,33.Matchday,"May 25, 2003"
295,De Graafschap Doetinchem,FC Groningen,1,0,HomeTeam,33.Matchday,"May 25, 2003"
296,SBV Excelsior Rotterdam,Vitesse Arnhem,4,4,Draw,33.Matchday,"May 25, 2003"
297,Ajax Amsterdam,SC Heerenveen,3,0,HomeTeam,34.Matchday,"May 29, 2003"
298,FC Groningen,PSV Eindhoven,0,0,Draw,34.Matchday,"May 29, 2003"
299,FC Utrecht,FC Twente Enschede,3,2,HomeTeam,34.Matchday,"May 29, 2003"
300,FC Zwolle,De Graafschap Doetinchem,2,1,HomeTeam,34.Matchday,"May 29, 2003"
301,RBC Roosendaal,NAC Breda,1,2,AwayTeam,34.Matchday,"May 29, 2003"
302,Vitesse Arnhem,Willem II Tilburg,2,0,HomeTeam,34.Matchday,"May 29, 2003"
303,Feyenoord Rotterdam,Roda JC Kerkrade,3,1,HomeTeam,34.Matchday,"May 29, 2003"
304,AZ Alkmaar,SBV Excelsior Rotterdam,4,1,HomeTeam,34.Matchday,"May 29, 2003"
305,RKC Waalwijk,NEC Nijmegen,0,1,AwayTeam,34.Matchday,"May 29, 2003"
