,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
297,SS Lazio,AS Livorno,3,1,HomeTeam,30.Matchday,"Apr 10, 2005"
298,US Palermo,FC Messina Peloro,2,1,HomeTeam,30.Matchday,"Apr 10, 2005"
299,Atalanta BC,Chievo Verona,3,0,HomeTeam,30.Matchday,"Apr 10, 2005"
300,FC Messina Peloro,Udinese Calcio,1,0,HomeTeam,31.Matchday,"Apr 16, 2005"
301,UC Sampdoria,US Palermo,1,0,HomeTeam,31.Matchday,"Apr 16, 2005"
302,AS Roma,Reggina Calcio,1,2,AwayTeam,31.Matchday,"Apr 16, 2005"
303,AC Siena,AC Milan,2,1,HomeTeam,31.Matchday,"Apr 17, 2005"
304,FC Internazionale,Cagliari Calcio,2,0,HomeTeam,31.Matchday,"Apr 17, 2005"
305,Chievo Verona,Parma FC,2,0,HomeTeam,31.Matchday,"Apr 17, 2005"
306,Juventus FC,US Lecce,5,2,HomeTeam,31.Matchday,"Apr 17, 2005"
307,Brescia Calcio,Atalanta BC,1,0,HomeTeam,31.Matchday,"Apr 17, 2005"
308,Bologna FC 1909,SS Lazio,1,2,AwayTeam,31.Matchday,"Apr 17, 2005"
309,AS Livorno,ACF Fiorentina,2,0,HomeTeam,31.Matchday,"Apr 17, 2005"
310,Udinese Calcio,AS Livorno,1,1,Draw,32.Matchday,"Apr 20, 2005"
311,AC Milan,Chievo Verona,1,0,HomeTeam,32.Matchday,"Apr 20, 2005"
312,AS Roma,AC Siena,0,2,AwayTeam,32.Matchday,"Apr 20, 2005"
313,ACF Fiorentina,FC Messina Peloro,1,1,Draw,32.Matchday,"Apr 20, 2005"
314,Cagliari Calcio,SS Lazio,1,1,Draw,32.Matchday,"Apr 20, 2005"
315,Juventus FC,FC Internazionale,0,1,AwayTeam,32.Matchday,"Apr 20, 2005"
316,US Palermo,Brescia Calcio,3,3,Draw,32.Matchday,"Apr 20, 2005"
317,Reggina Calcio,Atalanta BC,0,0,Draw,32.Matchday,"Apr 20, 2005"
318,Parma FC,UC Sampdoria,1,1,Draw,32.Matchday,"Apr 20, 2005"
319,US Lecce,Bologna FC 1909,1,1,Draw,32.Matchday,"Apr 20, 2005"
320,AC Siena,Udinese Calcio,2,3,AwayTeam,33.Matchday,"Apr 23, 2005"
321,AC Milan,Parma FC,3,0,HomeTeam,33.Matchday,"Apr 23, 2005"
322,Atalanta BC,US Palermo,1,0,HomeTeam,33.Matchday,"Apr 24, 2005"
323,Chievo Verona,Cagliari Calcio,1,1,Draw,33.Matchday,"Apr 24, 2005"
324,Brescia Calcio,Reggina Calcio,2,0,HomeTeam,33.Matchday,"Apr 24, 2005"
325,UC Sampdoria,AS Roma,2,1,HomeTeam,33.Matchday,"Apr 24, 2005"
326,AS Livorno,US Lecce,1,0,HomeTeam,33.Matchday,"Apr 24, 2005"
327,FC Messina Peloro,FC Internazionale,2,1,HomeTeam,33.Matchday,"Apr 24, 2005"
328,Bologna FC 1909,ACF Fiorentina,0,0,Draw,33.Matchday,"Apr 24, 2005"
329,SS Lazio,Juventus FC,0,1,AwayTeam,33.Matchday,"Apr 24, 2005"
330,Cagliari Calcio,Reggina Calcio,1,1,Draw,34.Matchday,"Apr 30, 2005"
331,ACF Fiorentina,AC Milan,1,2,AwayTeam,34.Matchday,"Apr 30, 2005"
332,FC Internazionale,AC Siena,2,0,HomeTeam,34.Matchday,"May 1, 2005"
333,FC Messina Peloro,UC Sampdoria,2,2,Draw,34.Matchday,"May 1, 2005"
334,US Lecce,SS Lazio,5,3,HomeTeam,34.Matchday,"May 1, 2005"
335,Parma FC,AS Livorno,6,4,HomeTeam,34.Matchday,"May 1, 2005"
336,Udinese Calcio,Atalanta BC,2,1,HomeTeam,34.Matchday,"May 1, 2005"
337,Juventus FC,Bologna FC 1909,2,1,HomeTeam,34.Matchday,"May 1, 2005"
338,AS Roma,Brescia Calcio,2,2,Draw,34.Matchday,"May 1, 2005"
339,US Palermo,Chievo Verona,2,2,Draw,34.Matchday,"May 1, 2005"
340,Cagliari Calcio,US Palermo,0,0,Draw,35.Matchday,"May 8, 2005"
341,SS Lazio,Udinese Calcio,0,1,AwayTeam,35.Matchday,"May 8, 2005"
342,AS Livorno,AC Siena,3,6,AwayTeam,35.Matchday,"May 8, 2005"
343,Atalanta BC,FC Messina Peloro,2,1,HomeTeam,35.Matchday,"May 8, 2005"
344,AC Milan,Juventus FC,0,1,AwayTeam,35.Matchday,"May 8, 2005"
345,Parma FC,AS Roma,2,1,HomeTeam,35.Matchday,"May 8, 2005"
346,UC Sampdoria,US Lecce,3,0,HomeTeam,35.Matchday,"May 8, 2005"
347,Reggina Calcio,Bologna FC 1909,1,1,Draw,35.Matchday,"May 8, 2005"
348,Brescia Calcio,FC Internazionale,0,3,AwayTeam,35.Matchday,"May 8, 2005"
349,Chievo Verona,ACF Fiorentina,1,2,AwayTeam,35.Matchday,"May 8, 2005"
350,Udinese Calcio,UC Sampdoria,1,1,Draw,36.Matchday,"May 15, 2005"
351,US Lecce,AC Milan,2,2,Draw,36.Matchday,"May 15, 2005"
352,Juventus FC,Parma FC,2,0,HomeTeam,36.Matchday,"May 15, 2005"
353,US Palermo,Reggina Calcio,1,1,Draw,36.Matchday,"May 15, 2005"
354,AC Siena,Chievo Verona,0,1,AwayTeam,36.Matchday,"May 15, 2005"
355,AS Roma,SS Lazio,0,0,Draw,36.Matchday,"May 15, 2005"
356,FC Internazionale,AS Livorno,1,0,HomeTeam,36.Matchday,"May 15, 2005"
357,ACF Fiorentina,Atalanta BC,0,0,Draw,36.Matchday,"May 15, 2005"
358,Bologna FC 1909,Brescia Calcio,1,2,AwayTeam,36.Matchday,"May 15, 2005"
359,FC Messina Peloro,Cagliari Calcio,2,1,HomeTeam,36.Matchday,"May 15, 2005"
360,AC Milan,US Palermo,3,3,Draw,37.Matchday,"May 20, 2005"
361,Cagliari Calcio,Udinese Calcio,1,1,Draw,37.Matchday,"May 22, 2005"
362,Parma FC,AC Siena,0,0,Draw,37.Matchday,"May 22, 2005"
363,Brescia Calcio,FC Messina Peloro,2,1,HomeTeam,37.Matchday,"May 22, 2005"
364,AS Livorno,Juventus FC,2,2,Draw,37.Matchday,"May 22, 2005"
365,Atalanta BC,AS Roma,0,1,AwayTeam,37.Matchday,"May 22, 2005"
366,Reggina Calcio,US Lecce,2,2,Draw,37.Matchday,"May 22, 2005"
367,Chievo Verona,Bologna FC 1909,1,0,HomeTeam,37.Matchday,"May 22, 2005"
368,UC Sampdoria,FC Internazionale,0,1,AwayTeam,37.Matchday,"May 22, 2005"
369,SS Lazio,ACF Fiorentina,1,1,Draw,37.Matchday,"May 22, 2005"
370,Bologna FC 1909,UC Sampdoria,0,0,Draw,38.Matchday,"May 29, 2005"
371,Udinese Calcio,AC Milan,1,1,Draw,38.Matchday,"May 29, 2005"
372,US Lecce,Parma FC,3,3,Draw,38.Matchday,"May 29, 2005"
373,FC Internazionale,Reggina Calcio,0,0,Draw,38.Matchday,"May 29, 2005"
374,AS Roma,Chievo Verona,0,0,Draw,38.Matchday,"May 29, 2005"
375,US Palermo,SS Lazio,3,3,Draw,38.Matchday,"May 29, 2005"
376,FC Messina Peloro,AS Livorno,1,1,Draw,38.Matchday,"May 29, 2005"
377,AC Siena,Atalanta BC,2,1,HomeTeam,38.Matchday,"May 29, 2005"
378,ACF Fiorentina,Brescia Calcio,3,0,HomeTeam,38.Matchday,"May 29, 2005"
379,Juventus FC,Cagliari Calcio,4,2,HomeTeam,38.Matchday,"May 29, 2005"
