,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
25,Panionios Athens,Asteras Tripolis,1,3,AwayTeam,4.Matchday,"Sep 19, 2009"
26,Iraklis Thessaloniki,AE Larisa,2,1,HomeTeam,4.Matchday,"Sep 19, 2009"
27,APO Levadiakos,GS Ergotelis,2,2,Draw,4.Matchday,"Sep 20, 2009"
28,PAS Giannina,AEK Athens,1,1,Draw,4.Matchday,"Sep 20, 2009"
29,Skoda Xanthi,Panthrakikos Komotini,1,0,HomeTeam,4.Matchday,"Sep 20, 2009"
30,Panathinaikos Athens,Aris Thessaloniki,2,1,HomeTeam,4.Matchday,"Sep 20, 2009"
31,PAOK Thessaloniki,Olympiacos Piraeus,1,2,AwayTeam,4.Matchday,"Sep 20, 2009"
32,Olympiacos Piraeus,Panionios Athens,1,0,HomeTeam,5.Matchday,"Sep 26, 2009"
33,AE Larisa,PAS Giannina,0,0,Draw,5.Matchday,"Sep 26, 2009"
34,Aris Thessaloniki,Skoda Xanthi,1,0,HomeTeam,5.Matchday,"Sep 26, 2009"
35,Asteras Tripolis,APO Levadiakos,2,1,HomeTeam,5.Matchday,"Sep 27, 2009"
36,GS Ergotelis,Panthrakikos Komotini,4,0,HomeTeam,5.Matchday,"Sep 27, 2009"
37,AO Kavala,Iraklis Thessaloniki,1,0,HomeTeam,5.Matchday,"Sep 27, 2009"
38,Atromitos Athen,PAOK Thessaloniki,0,0,Draw,5.Matchday,"Sep 27, 2009"
39,AEK Athens,Panathinaikos Athens,0,1,AwayTeam,5.Matchday,"Sep 27, 2009"
40,Panthrakikos Komotini,Aris Thessaloniki,1,1,Draw,6.Matchday,"Oct 3, 2009"
41,PAS Giannina,AO Kavala,2,1,HomeTeam,6.Matchday,"Oct 3, 2009"
42,APO Levadiakos,Olympiacos Piraeus,0,3,AwayTeam,6.Matchday,"Oct 3, 2009"
43,Asteras Tripolis,GS Ergotelis,2,4,AwayTeam,6.Matchday,"Oct 5, 2009"
44,Panionios Athens,Atromitos Athen,2,1,HomeTeam,6.Matchday,"Oct 5, 2009"
45,PAOK Thessaloniki,Iraklis Thessaloniki,1,0,HomeTeam,6.Matchday,"Oct 5, 2009"
46,Skoda Xanthi,AEK Athens,1,0,HomeTeam,6.Matchday,"Oct 5, 2009"
47,Panathinaikos Athens,AE Larisa,4,0,HomeTeam,6.Matchday,"Oct 5, 2009"
48,GS Ergotelis,Aris Thessaloniki,0,0,Draw,7.Matchday,"Oct 17, 2009"
49,Olympiacos Piraeus,Asteras Tripolis,3,0,HomeTeam,7.Matchday,"Oct 17, 2009"
50,PAOK Thessaloniki,PAS Giannina,2,0,HomeTeam,7.Matchday,"Oct 17, 2009"
51,Atromitos Athen,APO Levadiakos,3,0,HomeTeam,7.Matchday,"Oct 18, 2009"
52,AE Larisa,Skoda Xanthi,2,0,HomeTeam,7.Matchday,"Oct 18, 2009"
53,Iraklis Thessaloniki,Panionios Athens,0,2,AwayTeam,7.Matchday,"Oct 18, 2009"
54,AO Kavala,Panathinaikos Athens,2,2,Draw,7.Matchday,"Oct 18, 2009"
55,AEK Athens,Panthrakikos Komotini,3,2,HomeTeam,7.Matchday,"Oct 18, 2009"
56,Asteras Tripolis,Atromitos Athen,1,2,AwayTeam,8.Matchday,"Oct 24, 2009"
57,Olympiacos Piraeus,GS Ergotelis,2,1,HomeTeam,8.Matchday,"Oct 24, 2009"
58,Panionios Athens,PAS Giannina,3,1,HomeTeam,8.Matchday,"Oct 24, 2009"
59,APO Levadiakos,Iraklis Thessaloniki,1,0,HomeTeam,8.Matchday,"Oct 25, 2009"
60,Panthrakikos Komotini,AE Larisa,1,3,AwayTeam,8.Matchday,"Oct 25, 2009"
61,Aris Thessaloniki,AEK Athens,1,1,Draw,8.Matchday,"Oct 25, 2009"
62,Panathinaikos Athens,PAOK Thessaloniki,2,1,HomeTeam,8.Matchday,"Oct 25, 2009"
63,Skoda Xanthi,AO Kavala,2,1,HomeTeam,8.Matchday,"Oct 25, 2009"
64,AE Larisa,Aris Thessaloniki,2,2,Draw,9.Matchday,"Oct 31, 2009"
65,PAOK Thessaloniki,Skoda Xanthi,1,0,HomeTeam,9.Matchday,"Oct 31, 2009"
66,Atromitos Athen,Olympiacos Piraeus,0,1,AwayTeam,9.Matchday,"Oct 31, 2009"
67,Iraklis Thessaloniki,Asteras Tripolis,1,0,HomeTeam,9.Matchday,"Nov 1, 2009"
68,AO Kavala,Panthrakikos Komotini,3,0,HomeTeam,9.Matchday,"Nov 1, 2009"
69,PAS Giannina,APO Levadiakos,1,1,Draw,9.Matchday,"Nov 1, 2009"
70,GS Ergotelis,AEK Athens,2,2,Draw,9.Matchday,"Nov 1, 2009"
71,Panathinaikos Athens,Panionios Athens,2,1,HomeTeam,9.Matchday,"Nov 1, 2009"
72,Aris Thessaloniki,AO Kavala,0,0,Draw,10.Matchday,"Nov 7, 2009"
73,Olympiacos Piraeus,Iraklis Thessaloniki,1,1,Draw,10.Matchday,"Nov 7, 2009"
74,Panthrakikos Komotini,PAOK Thessaloniki,1,2,AwayTeam,10.Matchday,"Nov 7, 2009"
75,Atromitos Athen,GS Ergotelis,0,0,Draw,10.Matchday,"Nov 8, 2009"
76,Skoda Xanthi,Panionios Athens,1,2,AwayTeam,10.Matchday,"Nov 8, 2009"
77,Asteras Tripolis,PAS Giannina,3,0,HomeTeam,10.Matchday,"Nov 8, 2009"
78,APO Levadiakos,Panathinaikos Athens,0,2,AwayTeam,10.Matchday,"Nov 8, 2009"
79,AEK Athens,AE Larisa,3,1,HomeTeam,10.Matchday,"Nov 9, 2009"
80,AO Kavala,AEK Athens,2,1,HomeTeam,11.Matchday,"Nov 21, 2009"
81,Skoda Xanthi,APO Levadiakos,1,0,HomeTeam,11.Matchday,"Nov 21, 2009"
82,PAS Giannina,Olympiacos Piraeus,2,2,Draw,11.Matchday,"Nov 21, 2009"
83,Iraklis Thessaloniki,Atromitos Athen,2,2,Draw,11.Matchday,"Nov 22, 2009"
84,Panionios Athens,Panthrakikos Komotini,3,1,HomeTeam,11.Matchday,"Nov 22, 2009"
85,Panathinaikos Athens,Asteras Tripolis,1,1,Draw,11.Matchday,"Nov 22, 2009"
86,PAOK Thessaloniki,Aris Thessaloniki,4,1,HomeTeam,11.Matchday,"Nov 22, 2009"
87,GS Ergotelis,AE Larisa,0,0,Draw,11.Matchday,"Dec 2, 2009"
88,Asteras Tripolis,Skoda Xanthi,0,0,Draw,12.Matchday,"Nov 28, 2009"
89,Iraklis Thessaloniki,GS Ergotelis,0,2,AwayTeam,12.Matchday,"Nov 28, 2009"
90,AEK Athens,PAOK Thessaloniki,1,0,HomeTeam,12.Matchday,"Nov 28, 2009"
91,AE Larisa,AO Kavala,1,0,HomeTeam,12.Matchday,"Nov 29, 2009"
92,Panthrakikos Komotini,APO Levadiakos,0,2,AwayTeam,12.Matchday,"Nov 29, 2009"
93,Aris Thessaloniki,Panionios Athens,1,1,Draw,12.Matchday,"Nov 29, 2009"
94,Atromitos Athen,PAS Giannina,2,1,HomeTeam,12.Matchday,"Nov 29, 2009"
95,Olympiacos Piraeus,Panathinaikos Athens,2,0,HomeTeam,12.Matchday,"Nov 29, 2009"
96,APO Levadiakos,Aris Thessaloniki,0,2,AwayTeam,13.Matchday,"Dec 5, 2009"
97,PAOK Thessaloniki,AE Larisa,1,0,HomeTeam,13.Matchday,"Dec 5, 2009"
98,Skoda Xanthi,Olympiacos Piraeus,0,1,AwayTeam,13.Matchday,"Dec 5, 2009"
99,Panthrakikos Komotini,Asteras Tripolis,0,0,Draw,13.Matchday,"Dec 6, 2009"
100,PAS Giannina,Iraklis Thessaloniki,2,3,AwayTeam,13.Matchday,"Dec 6, 2009"
101,GS Ergotelis,AO Kavala,1,0,HomeTeam,13.Matchday,"Dec 6, 2009"
102,Panathinaikos Athens,Atromitos Athen,3,1,HomeTeam,13.Matchday,"Dec 6, 2009"
103,Panionios Athens,AEK Athens,3,1,HomeTeam,13.Matchday,"Dec 6, 2009"
104,Aris Thessaloniki,Asteras Tripolis,0,1,AwayTeam,14.Matchday,"Dec 12, 2009"
105,PAS Giannina,GS Ergotelis,1,0,HomeTeam,14.Matchday,"Dec 12, 2009"
106,Iraklis Thessaloniki,Panathinaikos Athens,0,1,AwayTeam,14.Matchday,"Dec 12, 2009"
107,Atromitos Athen,Skoda Xanthi,1,0,HomeTeam,14.Matchday,"Dec 13, 2009"
108,AE Larisa,Panionios Athens,2,2,Draw,14.Matchday,"Dec 13, 2009"
109,AO Kavala,PAOK Thessaloniki,0,0,Draw,14.Matchday,"Dec 13, 2009"
110,Olympiacos Piraeus,Panthrakikos Komotini,3,0,HomeTeam,14.Matchday,"Dec 13, 2009"
111,AEK Athens,APO Levadiakos,3,2,HomeTeam,14.Matchday,"Dec 13, 2009"
112,APO Levadiakos,AE Larisa,3,0,HomeTeam,15.Matchday,"Dec 19, 2009"
113,GS Ergotelis,PAOK Thessaloniki,0,2,AwayTeam,15.Matchday,"Dec 19, 2009"
114,Panathinaikos Athens,PAS Giannina,4,0,HomeTeam,15.Matchday,"Dec 19, 2009"
115,Panthrakikos Komotini,Atromitos Athen,0,3,AwayTeam,15.Matchday,"Dec 20, 2009"
116,Panionios Athens,AO Kavala,1,2,AwayTeam,15.Matchday,"Dec 20, 2009"
117,Asteras Tripolis,AEK Athens,2,0,HomeTeam,15.Matchday,"Dec 20, 2009"
118,Aris Thessaloniki,Olympiacos Piraeus,1,0,HomeTeam,15.Matchday,"Dec 20, 2009"
119,Skoda Xanthi,Iraklis Thessaloniki,4,3,HomeTeam,15.Matchday,"Dec 20, 2009"
120,AE Larisa,Asteras Tripolis,1,0,HomeTeam,16.Matchday,"Jan 5, 2010"
121,AO Kavala,APO Levadiakos,2,2,Draw,16.Matchday,"Jan 5, 2010"
122,Atromitos Athen,Aris Thessaloniki,0,3,AwayTeam,16.Matchday,"Jan 5, 2010"
123,Iraklis Thessaloniki,Panthrakikos Komotini,3,1,HomeTeam,16.Matchday,"Jan 6, 2010"
124,PAS Giannina,Skoda Xanthi,0,0,Draw,16.Matchday,"Jan 6, 2010"
125,Panathinaikos Athens,GS Ergotelis,4,1,HomeTeam,16.Matchday,"Jan 6, 2010"
126,Olympiacos Piraeus,AEK Athens,1,2,AwayTeam,16.Matchday,"Jan 6, 2010"
127,PAOK Thessaloniki,Panionios Athens,1,0,HomeTeam,16.Matchday,"Jan 6, 2010"
128,GS Ergotelis,Panionios Athens,0,0,Draw,17.Matchday,"Jan 9, 2010"
129,Skoda Xanthi,Panathinaikos Athens,1,2,AwayTeam,17.Matchday,"Jan 9, 2010"
130,APO Levadiakos,PAOK Thessaloniki,0,2,AwayTeam,17.Matchday,"Jan 9, 2010"
131,Asteras Tripolis,AO Kavala,1,0,HomeTeam,17.Matchday,"Jan 10, 2010"
132,Olympiacos Piraeus,AE Larisa,2,1,HomeTeam,17.Matchday,"Jan 10, 2010"
133,Panthrakikos Komotini,PAS Giannina,1,2,AwayTeam,17.Matchday,"Jan 10, 2010"
134,Aris Thessaloniki,Iraklis Thessaloniki,4,2,HomeTeam,17.Matchday,"Jan 10, 2010"
135,AEK Athens,Atromitos Athen,3,3,Draw,17.Matchday,"Jan 10, 2010"
136,PAOK Thessaloniki,Asteras Tripolis,1,0,HomeTeam,18.Matchday,"Jan 16, 2010"
137,Iraklis Thessaloniki,AEK Athens,1,1,Draw,18.Matchday,"Jan 16, 2010"
138,Skoda Xanthi,GS Ergotelis,1,0,HomeTeam,18.Matchday,"Jan 16, 2010"
139,Atromitos Athen,AE Larisa,2,1,HomeTeam,18.Matchday,"Jan 17, 2010"
140,Panionios Athens,APO Levadiakos,2,2,Draw,18.Matchday,"Jan 17, 2010"
141,Panathinaikos Athens,Panthrakikos Komotini,2,0,HomeTeam,18.Matchday,"Jan 17, 2010"
142,PAS Giannina,Aris Thessaloniki,0,1,AwayTeam,18.Matchday,"Jan 17, 2010"
143,AO Kavala,Olympiacos Piraeus,0,0,Draw,18.Matchday,"Jan 17, 2010"
144,Asteras Tripolis,Panionios Athens,2,0,HomeTeam,19.Matchday,"Jan 23, 2010"
145,GS Ergotelis,APO Levadiakos,1,0,HomeTeam,19.Matchday,"Jan 23, 2010"
146,AE Larisa,Iraklis Thessaloniki,2,1,HomeTeam,19.Matchday,"Jan 23, 2010"
147,Atromitos Athen,AO Kavala,2,0,HomeTeam,19.Matchday,"Jan 24, 2010"
148,Panthrakikos Komotini,Skoda Xanthi,1,1,Draw,19.Matchday,"Jan 24, 2010"
149,Aris Thessaloniki,Panathinaikos Athens,0,0,Draw,19.Matchday,"Jan 24, 2010"
150,AEK Athens,PAS Giannina,3,1,HomeTeam,19.Matchday,"Jan 24, 2010"
151,Olympiacos Piraeus,PAOK Thessaloniki,0,1,AwayTeam,19.Matchday,"Jan 24, 2010"
152,Iraklis Thessaloniki,AO Kavala,1,0,HomeTeam,20.Matchday,"Jan 30, 2010"
153,PAS Giannina,AE Larisa,2,0,HomeTeam,20.Matchday,"Jan 30, 2010"
154,PAOK Thessaloniki,Atromitos Athen,1,0,HomeTeam,20.Matchday,"Jan 30, 2010"
155,APO Levadiakos,Asteras Tripolis,1,0,HomeTeam,20.Matchday,"Jan 31, 2010"
156,Panthrakikos Komotini,GS Ergotelis,3,2,HomeTeam,20.Matchday,"Jan 31, 2010"
157,Skoda Xanthi,Aris Thessaloniki,2,1,HomeTeam,20.Matchday,"Jan 31, 2010"
158,Panionios Athens,Olympiacos Piraeus,0,1,AwayTeam,20.Matchday,"Jan 31, 2010"
159,Panathinaikos Athens,AEK Athens,1,1,Draw,20.Matchday,"Jan 31, 2010"
160,AO Kavala,PAS Giannina,1,0,HomeTeam,21.Matchday,"Feb 6, 2010"
161,AEK Athens,Skoda Xanthi,3,1,HomeTeam,21.Matchday,"Feb 6, 2010"
162,Atromitos Athen,Panionios Athens,1,0,HomeTeam,21.Matchday,"Feb 7, 2010"
163,GS Ergotelis,Asteras Tripolis,4,3,HomeTeam,21.Matchday,"Feb 7, 2010"
164,Aris Thessaloniki,Panthrakikos Komotini,0,2,AwayTeam,21.Matchday,"Feb 7, 2010"
165,Iraklis Thessaloniki,PAOK Thessaloniki,1,1,Draw,21.Matchday,"Feb 7, 2010"
166,Olympiacos Piraeus,APO Levadiakos,5,1,HomeTeam,21.Matchday,"Feb 7, 2010"
167,AE Larisa,Panathinaikos Athens,0,3,AwayTeam,21.Matchday,"Feb 7, 2010"
168,Panthrakikos Komotini,AEK Athens,1,2,AwayTeam,22.Matchday,"Feb 13, 2010"
169,Skoda Xanthi,AE Larisa,0,1,AwayTeam,22.Matchday,"Feb 13, 2010"
170,PAS Giannina,PAOK Thessaloniki,0,1,AwayTeam,22.Matchday,"Feb 13, 2010"
171,APO Levadiakos,Atromitos Athen,1,1,Draw,22.Matchday,"Feb 14, 2010"
172,Panionios Athens,Iraklis Thessaloniki,0,0,Draw,22.Matchday,"Feb 14, 2010"
173,Aris Thessaloniki,GS Ergotelis,2,1,HomeTeam,22.Matchday,"Feb 14, 2010"
174,Panathinaikos Athens,AO Kavala,0,2,AwayTeam,22.Matchday,"Feb 14, 2010"
175,Asteras Tripolis,Olympiacos Piraeus,1,3,AwayTeam,22.Matchday,"Feb 14, 2010"
176,Iraklis Thessaloniki,APO Levadiakos,1,1,Draw,23.Matchday,"Feb 20, 2010"
177,AO Kavala,Skoda Xanthi,2,1,HomeTeam,23.Matchday,"Feb 20, 2010"
178,GS Ergotelis,Olympiacos Piraeus,1,1,Draw,23.Matchday,"Feb 20, 2010"
179,Atromitos Athen,Asteras Tripolis,0,0,Draw,23.Matchday,"Feb 21, 2010"
180,AE Larisa,Panthrakikos Komotini,0,2,AwayTeam,23.Matchday,"Feb 21, 2010"
181,PAS Giannina,Panionios Athens,2,3,AwayTeam,23.Matchday,"Feb 21, 2010"
182,AEK Athens,Aris Thessaloniki,1,0,HomeTeam,23.Matchday,"Feb 21, 2010"
183,PAOK Thessaloniki,Panathinaikos Athens,2,1,HomeTeam,23.Matchday,"Feb 21, 2010"
184,Asteras Tripolis,Iraklis Thessaloniki,0,4,AwayTeam,24.Matchday,"Feb 27, 2010"
185,AEK Athens,GS Ergotelis,1,0,HomeTeam,24.Matchday,"Feb 27, 2010"
186,Skoda Xanthi,PAOK Thessaloniki,0,3,AwayTeam,24.Matchday,"Feb 27, 2010"
187,Panthrakikos Komotini,AO Kavala,1,3,AwayTeam,24.Matchday,"Feb 28, 2010"
188,Olympiacos Piraeus,Atromitos Athen,2,0,HomeTeam,24.Matchday,"Feb 28, 2010"
189,Aris Thessaloniki,AE Larisa,2,0,HomeTeam,24.Matchday,"Feb 28, 2010"
190,APO Levadiakos,PAS Giannina,4,1,HomeTeam,24.Matchday,"Feb 28, 2010"
191,Panionios Athens,Panathinaikos Athens,0,2,AwayTeam,24.Matchday,"Feb 28, 2010"
192,AO Kavala,Aris Thessaloniki,1,1,Draw,25.Matchday,"Mar 6, 2010"
193,PAOK Thessaloniki,Panthrakikos Komotini,3,0,HomeTeam,25.Matchday,"Mar 6, 2010"
194,AE Larisa,AEK Athens,1,0,HomeTeam,25.Matchday,"Mar 6, 2010"
195,GS Ergotelis,Atromitos Athen,1,1,Draw,25.Matchday,"Mar 7, 2010"
196,PAS Giannina,Asteras Tripolis,1,0,HomeTeam,25.Matchday,"Mar 7, 2010"
197,Panionios Athens,Skoda Xanthi,3,0,HomeTeam,25.Matchday,"Mar 7, 2010"
198,Panathinaikos Athens,APO Levadiakos,3,0,HomeTeam,25.Matchday,"Mar 7, 2010"
199,Iraklis Thessaloniki,Olympiacos Piraeus,1,0,HomeTeam,25.Matchday,"Mar 7, 2010"
200,Atromitos Athen,Iraklis Thessaloniki,2,1,HomeTeam,26.Matchday,"Mar 13, 2010"
201,AEK Athens,AO Kavala,3,0,HomeTeam,26.Matchday,"Mar 13, 2010"
202,Olympiacos Piraeus,PAS Giannina,2,2,Draw,26.Matchday,"Mar 13, 2010"
203,Panthrakikos Komotini,Panionios Athens,0,1,AwayTeam,26.Matchday,"Mar 14, 2010"
204,APO Levadiakos,Skoda Xanthi,2,1,HomeTeam,26.Matchday,"Mar 14, 2010"
205,AE Larisa,GS Ergotelis,1,0,HomeTeam,26.Matchday,"Mar 14, 2010"
206,Asteras Tripolis,Panathinaikos Athens,0,1,AwayTeam,26.Matchday,"Mar 14, 2010"
207,Aris Thessaloniki,PAOK Thessaloniki,2,0,HomeTeam,26.Matchday,"Mar 14, 2010"
208,GS Ergotelis,Iraklis Thessaloniki,1,3,AwayTeam,27.Matchday,"Mar 21, 2010"
209,AO Kavala,AE Larisa,3,3,Draw,27.Matchday,"Mar 21, 2010"
210,PAS Giannina,Atromitos Athen,1,0,HomeTeam,27.Matchday,"Mar 21, 2010"
211,PAOK Thessaloniki,AEK Athens,0,1,AwayTeam,27.Matchday,"Mar 21, 2010"
212,Panathinaikos Athens,Olympiacos Piraeus,0,1,AwayTeam,27.Matchday,"Mar 21, 2010"
213,Panionios Athens,Aris Thessaloniki,1,1,Draw,27.Matchday,"Mar 21, 2010"
214,Skoda Xanthi,Asteras Tripolis,2,0,HomeTeam,27.Matchday,"Mar 21, 2010"
215,APO Levadiakos,Panthrakikos Komotini,2,0,HomeTeam,27.Matchday,"Mar 21, 2010"
216,AO Kavala,GS Ergotelis,1,3,AwayTeam,28.Matchday,"Mar 28, 2010"
217,Iraklis Thessaloniki,PAS Giannina,2,0,HomeTeam,28.Matchday,"Mar 28, 2010"
218,AE Larisa,PAOK Thessaloniki,2,1,HomeTeam,28.Matchday,"Mar 28, 2010"
219,Atromitos Athen,Panathinaikos Athens,0,3,AwayTeam,28.Matchday,"Mar 28, 2010"
220,AEK Athens,Panionios Athens,1,1,Draw,28.Matchday,"Mar 28, 2010"
221,Olympiacos Piraeus,Skoda Xanthi,0,0,Draw,28.Matchday,"Mar 28, 2010"
222,Aris Thessaloniki,APO Levadiakos,1,0,HomeTeam,28.Matchday,"Mar 28, 2010"
223,Asteras Tripolis,Panthrakikos Komotini,3,1,HomeTeam,28.Matchday,"Mar 28, 2010"
224,GS Ergotelis,PAS Giannina,3,1,HomeTeam,29.Matchday,"Apr 11, 2010"
225,PAOK Thessaloniki,AO Kavala,1,0,HomeTeam,29.Matchday,"Apr 11, 2010"
226,Panathinaikos Athens,Iraklis Thessaloniki,2,0,HomeTeam,29.Matchday,"Apr 11, 2010"
227,Panionios Athens,AE Larisa,0,3,AwayTeam,29.Matchday,"Apr 11, 2010"
228,Skoda Xanthi,Atromitos Athen,2,1,HomeTeam,29.Matchday,"Apr 11, 2010"
229,APO Levadiakos,AEK Athens,0,0,Draw,29.Matchday,"Apr 11, 2010"
230,Panthrakikos Komotini,Olympiacos Piraeus,0,2,AwayTeam,29.Matchday,"Apr 11, 2010"
231,Asteras Tripolis,Aris Thessaloniki,2,1,HomeTeam,29.Matchday,"Apr 11, 2010"
232,PAOK Thessaloniki,GS Ergotelis,4,1,HomeTeam,30.Matchday,"Apr 18, 2010"
233,PAS Giannina,Panathinaikos Athens,0,1,AwayTeam,30.Matchday,"Apr 18, 2010"
234,AO Kavala,Panionios Athens,1,1,Draw,30.Matchday,"Apr 18, 2010"
235,Iraklis Thessaloniki,Skoda Xanthi,2,4,AwayTeam,30.Matchday,"Apr 18, 2010"
236,AE Larisa,APO Levadiakos,1,2,AwayTeam,30.Matchday,"Apr 18, 2010"
237,Atromitos Athen,Panthrakikos Komotini,3,1,HomeTeam,30.Matchday,"Apr 18, 2010"
238,AEK Athens,Asteras Tripolis,2,0,HomeTeam,30.Matchday,"Apr 18, 2010"
239,Olympiacos Piraeus,Aris Thessaloniki,2,1,HomeTeam,30.Matchday,"Apr 18, 2010"
