,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
24,Amica Wronki,Wisla Kraków,2,0,HomeTeam,4.Matchday,"Aug 30, 2003"
25,GKS Katowice,Odra Wodzislaw Slaski,2,0,HomeTeam,4.Matchday,"Aug 31, 2003"
26,Wisla Plock,Górnik Polkowice,3,0,HomeTeam,4.Matchday,"Aug 31, 2003"
27,Dyskobolia Grodzisk Wielkopolski,Polonia Warsaw,2,2,Draw,4.Matchday,"Aug 31, 2003"
28,Górnik Polkowice,Legia Warszawa,0,0,Draw,5.Matchday,"Sep 12, 2003"
29,Lech Poznan,Dyskobolia Grodzisk Wielkopolski,1,3,AwayTeam,5.Matchday,"Sep 13, 2003"
30,Widzew Lodz,Polonia Warsaw,2,1,HomeTeam,5.Matchday,"Sep 13, 2003"
31,Odra Wodzislaw Slaski,Swit Nowy Dwor Mazowiecki,2,2,Draw,5.Matchday,"Sep 13, 2003"
32,Wisla Kraków,Wisla Plock,3,1,HomeTeam,5.Matchday,"Sep 13, 2003"
33,Górnik Zabrze,Amica Wronki,1,2,AwayTeam,5.Matchday,"Sep 13, 2003"
34,Gornik Leczna,GKS Katowice,4,1,HomeTeam,5.Matchday,"Sep 14, 2003"
35,Legia Warszawa,Wisla Kraków,4,1,HomeTeam,6.Matchday,"Sep 19, 2003"
36,Dyskobolia Grodzisk Wielkopolski,Górnik Polkowice,4,1,HomeTeam,6.Matchday,"Sep 20, 2003"
37,Wisla Plock,Górnik Zabrze,2,1,HomeTeam,6.Matchday,"Sep 20, 2003"
38,GKS Katowice,Polonia Warsaw,1,1,Draw,6.Matchday,"Sep 20, 2003"
39,Swit Nowy Dwor Mazowiecki,Amica Wronki,0,1,AwayTeam,6.Matchday,"Sep 20, 2003"
40,Odra Wodzislaw Slaski,Gornik Leczna,2,0,HomeTeam,6.Matchday,"Sep 20, 2003"
41,Widzew Lodz,Lech Poznan,1,1,Draw,6.Matchday,"Sep 21, 2003"
42,Górnik Zabrze,Legia Warszawa,2,2,Draw,7.Matchday,"Sep 26, 2003"
43,Lech Poznan,GKS Katowice,1,2,AwayTeam,7.Matchday,"Sep 27, 2003"
44,Górnik Polkowice,Widzew Lodz,2,3,AwayTeam,7.Matchday,"Sep 27, 2003"
45,Gornik Leczna,Swit Nowy Dwor Mazowiecki,1,0,HomeTeam,7.Matchday,"Sep 27, 2003"
46,Amica Wronki,Wisla Plock,3,2,HomeTeam,7.Matchday,"Sep 27, 2003"
47,Wisla Kraków,Dyskobolia Grodzisk Wielkopolski,3,2,HomeTeam,7.Matchday,"Sep 28, 2003"
48,Polonia Warsaw,Odra Wodzislaw Slaski,1,0,HomeTeam,7.Matchday,"Nov 4, 2003"
49,Legia Warszawa,Amica Wronki,3,1,HomeTeam,8.Matchday,"Oct 3, 2003"
50,Swit Nowy Dwor Mazowiecki,Wisla Plock,1,2,AwayTeam,8.Matchday,"Oct 4, 2003"
51,GKS Katowice,Górnik Polkowice,1,0,HomeTeam,8.Matchday,"Oct 4, 2003"
52,Gornik Leczna,Polonia Warsaw,2,1,HomeTeam,8.Matchday,"Oct 4, 2003"
53,Widzew Lodz,Wisla Kraków,1,3,AwayTeam,8.Matchday,"Oct 4, 2003"
54,Odra Wodzislaw Slaski,Lech Poznan,2,0,HomeTeam,8.Matchday,"Oct 4, 2003"
55,Dyskobolia Grodzisk Wielkopolski,Górnik Zabrze,0,0,Draw,8.Matchday,"Oct 5, 2003"
56,Lech Poznan,Gornik Leczna,5,1,HomeTeam,9.Matchday,"Oct 17, 2003"
57,Wisla Plock,Legia Warszawa,2,1,HomeTeam,9.Matchday,"Oct 18, 2003"
58,Górnik Polkowice,Odra Wodzislaw Slaski,3,3,Draw,9.Matchday,"Oct 18, 2003"
59,Amica Wronki,Dyskobolia Grodzisk Wielkopolski,1,0,HomeTeam,9.Matchday,"Oct 18, 2003"
60,Górnik Zabrze,Widzew Lodz,3,3,Draw,9.Matchday,"Oct 18, 2003"
61,Wisla Kraków,GKS Katowice,5,0,HomeTeam,9.Matchday,"Oct 19, 2003"
62,Polonia Warsaw,Swit Nowy Dwor Mazowiecki,1,0,HomeTeam,9.Matchday,"Nov 15, 2003"
63,Odra Wodzislaw Slaski,Wisla Kraków,3,2,HomeTeam,10.Matchday,"Oct 24, 2003"
64,Dyskobolia Grodzisk Wielkopolski,Wisla Plock,2,2,Draw,10.Matchday,"Oct 25, 2003"
65,Gornik Leczna,Górnik Polkowice,1,0,HomeTeam,10.Matchday,"Oct 25, 2003"
66,Widzew Lodz,Amica Wronki,2,2,Draw,10.Matchday,"Oct 25, 2003"
67,Polonia Warsaw,Lech Poznan,1,1,Draw,10.Matchday,"Oct 25, 2003"
68,GKS Katowice,Górnik Zabrze,0,0,Draw,10.Matchday,"Oct 25, 2003"
69,Swit Nowy Dwor Mazowiecki,Legia Warszawa,1,3,AwayTeam,10.Matchday,"Oct 26, 2003"
70,Wisla Plock,Widzew Lodz,3,1,HomeTeam,11.Matchday,"Oct 29, 2003"
71,Górnik Zabrze,Odra Wodzislaw Slaski,3,1,HomeTeam,11.Matchday,"Oct 29, 2003"
72,Lech Poznan,Swit Nowy Dwor Mazowiecki,5,1,HomeTeam,11.Matchday,"Oct 29, 2003"
73,Górnik Polkowice,Polonia Warsaw,0,0,Draw,11.Matchday,"Oct 29, 2003"
74,Amica Wronki,GKS Katowice,4,0,HomeTeam,11.Matchday,"Oct 29, 2003"
75,Legia Warszawa,Dyskobolia Grodzisk Wielkopolski,1,1,Draw,11.Matchday,"Oct 29, 2003"
76,Wisla Kraków,Gornik Leczna,4,0,HomeTeam,11.Matchday,"Oct 30, 2003"
77,Widzew Lodz,Legia Warszawa,0,1,AwayTeam,12.Matchday,"Nov 7, 2003"
78,GKS Katowice,Wisla Plock,2,0,HomeTeam,12.Matchday,"Nov 8, 2003"
79,Gornik Leczna,Górnik Zabrze,0,2,AwayTeam,12.Matchday,"Nov 8, 2003"
80,Lech Poznan,Górnik Polkowice,1,0,HomeTeam,12.Matchday,"Nov 8, 2003"
81,Odra Wodzislaw Slaski,Amica Wronki,2,2,Draw,12.Matchday,"Nov 8, 2003"
82,Swit Nowy Dwor Mazowiecki,Dyskobolia Grodzisk Wielkopolski,0,4,AwayTeam,12.Matchday,"Nov 9, 2003"
83,Polonia Warsaw,Wisla Kraków,2,5,AwayTeam,12.Matchday,"Nov 9, 2003"
84,Wisla Plock,Odra Wodzislaw Slaski,2,0,HomeTeam,13.Matchday,"Nov 22, 2003"
85,Górnik Zabrze,Polonia Warsaw,1,0,HomeTeam,13.Matchday,"Nov 22, 2003"
86,Dyskobolia Grodzisk Wielkopolski,Widzew Lodz,2,0,HomeTeam,13.Matchday,"Nov 22, 2003"
87,Górnik Polkowice,Swit Nowy Dwor Mazowiecki,1,0,HomeTeam,13.Matchday,"Nov 22, 2003"
88,Legia Warszawa,GKS Katowice,1,0,HomeTeam,13.Matchday,"Nov 22, 2003"
89,Wisla Kraków,Lech Poznan,4,2,HomeTeam,13.Matchday,"Nov 22, 2003"
90,Amica Wronki,Gornik Leczna,3,2,HomeTeam,13.Matchday,"Nov 23, 2003"
91,Legia Warszawa,Odra Wodzislaw Slaski,2,1,HomeTeam,14.Matchday,"Mar 12, 2004"
92,Wisla Plock,Gornik Leczna,0,0,Draw,14.Matchday,"Mar 13, 2004"
93,Swit Nowy Dwor Mazowiecki,Widzew Lodz,0,0,Draw,14.Matchday,"Mar 13, 2004"
94,Polonia Warsaw,Amica Wronki,1,5,AwayTeam,14.Matchday,"Mar 13, 2004"
95,Wisla Kraków,Górnik Polkowice,2,1,HomeTeam,14.Matchday,"Mar 13, 2004"
96,Dyskobolia Grodzisk Wielkopolski,GKS Katowice,6,0,HomeTeam,14.Matchday,"Mar 14, 2004"
97,Górnik Zabrze,Lech Poznan,0,0,Draw,14.Matchday,"Mar 24, 2004"
98,Lech Poznan,Amica Wronki,0,0,Draw,15.Matchday,"Mar 19, 2004"
99,Polonia Warsaw,Wisla Plock,0,0,Draw,15.Matchday,"Mar 20, 2004"
100,Górnik Polkowice,Górnik Zabrze,3,1,HomeTeam,15.Matchday,"Mar 20, 2004"
101,Swit Nowy Dwor Mazowiecki,Wisla Kraków,1,2,AwayTeam,15.Matchday,"Mar 20, 2004"
102,GKS Katowice,Widzew Lodz,2,0,HomeTeam,15.Matchday,"Mar 20, 2004"
103,Odra Wodzislaw Slaski,Dyskobolia Grodzisk Wielkopolski,0,2,AwayTeam,15.Matchday,"Mar 20, 2004"
104,Gornik Leczna,Legia Warszawa,0,3,AwayTeam,15.Matchday,"Mar 21, 2004"
105,Legia Warszawa,Polonia Warsaw,7,2,HomeTeam,16.Matchday,"Mar 26, 2004"
106,Amica Wronki,Górnik Polkowice,3,0,HomeTeam,16.Matchday,"Mar 27, 2004"
107,Widzew Lodz,Odra Wodzislaw Slaski,0,1,AwayTeam,16.Matchday,"Mar 27, 2004"
108,Swit Nowy Dwor Mazowiecki,GKS Katowice,2,1,HomeTeam,16.Matchday,"Mar 27, 2004"
109,Wisla Plock,Lech Poznan,4,4,Draw,16.Matchday,"Mar 27, 2004"
110,Górnik Zabrze,Wisla Kraków,0,4,AwayTeam,16.Matchday,"Mar 27, 2004"
111,Dyskobolia Grodzisk Wielkopolski,Gornik Leczna,4,0,HomeTeam,16.Matchday,"Mar 28, 2004"
112,Lech Poznan,Legia Warszawa,0,1,AwayTeam,17.Matchday,"Apr 3, 2004"
113,Górnik Polkowice,Wisla Plock,1,2,AwayTeam,17.Matchday,"Apr 3, 2004"
114,Odra Wodzislaw Slaski,GKS Katowice,1,0,HomeTeam,17.Matchday,"Apr 3, 2004"
115,Polonia Warsaw,Dyskobolia Grodzisk Wielkopolski,3,1,HomeTeam,17.Matchday,"Apr 3, 2004"
116,Górnik Zabrze,Swit Nowy Dwor Mazowiecki,1,0,HomeTeam,17.Matchday,"Apr 3, 2004"
117,Gornik Leczna,Widzew Lodz,2,1,HomeTeam,17.Matchday,"Apr 3, 2004"
118,Wisla Kraków,Amica Wronki,2,1,HomeTeam,17.Matchday,"Apr 4, 2004"
119,Legia Warszawa,Górnik Polkowice,3,0,HomeTeam,18.Matchday,"Apr 8, 2004"
120,Swit Nowy Dwor Mazowiecki,Odra Wodzislaw Slaski,3,1,HomeTeam,18.Matchday,"Apr 10, 2004"
121,GKS Katowice,Gornik Leczna,1,1,Draw,18.Matchday,"Apr 10, 2004"
122,Wisla Plock,Wisla Kraków,4,4,Draw,18.Matchday,"Apr 10, 2004"
123,Amica Wronki,Górnik Zabrze,2,0,HomeTeam,18.Matchday,"Apr 10, 2004"
124,Widzew Lodz,Polonia Warsaw,1,1,Draw,18.Matchday,"Apr 10, 2004"
125,Dyskobolia Grodzisk Wielkopolski,Lech Poznan,2,4,AwayTeam,18.Matchday,"Apr 10, 2004"
126,Górnik Polkowice,Dyskobolia Grodzisk Wielkopolski,0,3,AwayTeam,19.Matchday,"Apr 16, 2004"
127,Wisla Kraków,Legia Warszawa,1,0,HomeTeam,19.Matchday,"Apr 17, 2004"
128,Górnik Zabrze,Wisla Plock,1,1,Draw,19.Matchday,"Apr 17, 2004"
129,Polonia Warsaw,GKS Katowice,1,0,HomeTeam,19.Matchday,"Apr 17, 2004"
130,Amica Wronki,Swit Nowy Dwor Mazowiecki,2,2,Draw,19.Matchday,"Apr 17, 2004"
131,Gornik Leczna,Odra Wodzislaw Slaski,0,1,AwayTeam,19.Matchday,"Apr 17, 2004"
132,Lech Poznan,Widzew Lodz,1,1,Draw,19.Matchday,"Apr 18, 2004"
133,Dyskobolia Grodzisk Wielkopolski,Wisla Kraków,1,6,AwayTeam,20.Matchday,"Apr 23, 2004"
134,Wisla Plock,Amica Wronki,3,1,HomeTeam,20.Matchday,"Apr 24, 2004"
135,Widzew Lodz,Górnik Polkowice,2,0,HomeTeam,20.Matchday,"Apr 24, 2004"
136,GKS Katowice,Lech Poznan,1,2,AwayTeam,20.Matchday,"Apr 24, 2004"
137,Odra Wodzislaw Slaski,Polonia Warsaw,1,0,HomeTeam,20.Matchday,"Apr 24, 2004"
138,Swit Nowy Dwor Mazowiecki,Gornik Leczna,1,0,HomeTeam,20.Matchday,"Apr 24, 2004"
139,Legia Warszawa,Górnik Zabrze,2,0,HomeTeam,20.Matchday,"Apr 25, 2004"
140,Wisla Kraków,Widzew Lodz,3,1,HomeTeam,21.Matchday,"May 2, 2004"
141,Wisla Plock,Swit Nowy Dwor Mazowiecki,2,0,HomeTeam,21.Matchday,"May 3, 2004"
142,Górnik Polkowice,GKS Katowice,0,0,Draw,21.Matchday,"May 3, 2004"
143,Górnik Zabrze,Dyskobolia Grodzisk Wielkopolski,2,2,Draw,21.Matchday,"May 3, 2004"
144,Polonia Warsaw,Gornik Leczna,3,0,HomeTeam,21.Matchday,"May 3, 2004"
145,Amica Wronki,Legia Warszawa,0,1,AwayTeam,21.Matchday,"May 3, 2004"
146,Lech Poznan,Odra Wodzislaw Slaski,2,0,HomeTeam,21.Matchday,"May 3, 2004"
147,Dyskobolia Grodzisk Wielkopolski,Amica Wronki,1,1,Draw,22.Matchday,"May 7, 2004"
148,Gornik Leczna,Lech Poznan,1,2,AwayTeam,22.Matchday,"May 8, 2004"
149,Swit Nowy Dwor Mazowiecki,Polonia Warsaw,2,1,HomeTeam,22.Matchday,"May 8, 2004"
150,Odra Wodzislaw Slaski,Górnik Polkowice,0,1,AwayTeam,22.Matchday,"May 8, 2004"
151,Widzew Lodz,Górnik Zabrze,1,2,AwayTeam,22.Matchday,"May 8, 2004"
152,Legia Warszawa,Wisla Plock,2,0,HomeTeam,22.Matchday,"May 8, 2004"
153,GKS Katowice,Wisla Kraków,0,2,AwayTeam,22.Matchday,"May 9, 2004"
154,Legia Warszawa,Swit Nowy Dwor Mazowiecki,3,1,HomeTeam,23.Matchday,"May 14, 2004"
155,Lech Poznan,Polonia Warsaw,1,0,HomeTeam,23.Matchday,"May 14, 2004"
156,Wisla Plock,Dyskobolia Grodzisk Wielkopolski,0,1,AwayTeam,23.Matchday,"May 15, 2004"
157,Górnik Zabrze,GKS Katowice,1,1,Draw,23.Matchday,"May 15, 2004"
158,Górnik Polkowice,Gornik Leczna,2,0,HomeTeam,23.Matchday,"May 15, 2004"
159,Amica Wronki,Widzew Lodz,6,0,HomeTeam,23.Matchday,"May 15, 2004"
160,Wisla Kraków,Odra Wodzislaw Slaski,2,1,HomeTeam,23.Matchday,"May 16, 2004"
161,Gornik Leczna,Wisla Kraków,0,1,AwayTeam,24.Matchday,"May 21, 2004"
162,Odra Wodzislaw Slaski,Górnik Zabrze,1,2,AwayTeam,24.Matchday,"May 22, 2004"
163,Swit Nowy Dwor Mazowiecki,Lech Poznan,1,0,HomeTeam,24.Matchday,"May 22, 2004"
164,Polonia Warsaw,Górnik Polkowice,0,1,AwayTeam,24.Matchday,"May 22, 2004"
165,GKS Katowice,Amica Wronki,0,0,Draw,24.Matchday,"May 22, 2004"
166,Dyskobolia Grodzisk Wielkopolski,Legia Warszawa,2,2,Draw,24.Matchday,"May 22, 2004"
167,Widzew Lodz,Wisla Plock,2,1,HomeTeam,24.Matchday,"May 23, 2004"
168,Dyskobolia Grodzisk Wielkopolski,Swit Nowy Dwor Mazowiecki,3,1,HomeTeam,25.Matchday,"Jun 8, 2004"
169,Amica Wronki,Odra Wodzislaw Slaski,2,1,HomeTeam,25.Matchday,"Jun 8, 2004"
170,Wisla Plock,GKS Katowice,1,1,Draw,25.Matchday,"Jun 8, 2004"
171,Górnik Zabrze,Gornik Leczna,0,1,AwayTeam,25.Matchday,"Jun 8, 2004"
172,Legia Warszawa,Widzew Lodz,6,0,HomeTeam,25.Matchday,"Jun 8, 2004"
173,Górnik Polkowice,Lech Poznan,0,2,AwayTeam,25.Matchday,"Jun 8, 2004"
174,Wisla Kraków,Polonia Warsaw,4,1,HomeTeam,25.Matchday,"Jun 8, 2004"
175,Odra Wodzislaw Slaski,Wisla Plock,1,2,AwayTeam,26.Matchday,"May 30, 2004"
176,Polonia Warsaw,Górnik Zabrze,2,0,HomeTeam,26.Matchday,"Jun 11, 2004"
177,Widzew Lodz,Dyskobolia Grodzisk Wielkopolski,0,3,AwayTeam,26.Matchday,"Jun 11, 2004"
178,Swit Nowy Dwor Mazowiecki,Górnik Polkowice,0,0,Draw,26.Matchday,"Jun 11, 2004"
179,GKS Katowice,Legia Warszawa,2,4,AwayTeam,26.Matchday,"Jun 11, 2004"
180,Lech Poznan,Wisla Kraków,2,2,Draw,26.Matchday,"Jun 11, 2004"
181,Gornik Leczna,Amica Wronki,1,0,HomeTeam,26.Matchday,"Jun 11, 2004"
